Wall time,Step,Value
1683811934.1927974,2483330,247.22000122070312
1683811938.1641796,2483990,248.17999267578125
1683811955.163722,2486770,251.66000366210938
1683811962.6347427,2488000,250.75999450683594
1683811979.8432329,2490820,245.25
1683812048.6711946,2502090,254.9499969482422
1683812073.2245402,2506090,263.739990234375
1683812079.6473637,2507140,260.7799987792969
1683812084.823522,2508000,258.0299987792969
1683812093.6015546,2509450,256.1099853515625
1683812103.9638457,2511160,250.0399932861328
1683812113.6280036,2512730,250.94000244140625
1683812127.5717173,2515010,259.17999267578125
1683812161.3668551,2520550,263.42999267578125
1683812164.447617,2521060,263.7099914550781
1683812204.3494241,2527590,265.4700012207031
1683812218.3440025,2529860,262.4100036621094
1683812225.2375693,2531000,260.6199951171875
1683812231.091914,2531960,256.67999267578125
1683812233.8295946,2532410,255.85000610351562
1683812240.7610586,2533550,255.75
1683812249.813851,2535040,261.2699890136719
1683812255.4318285,2535960,264.42999267578125
1683812260.2130435,2536750,268.04998779296875
1683812269.476273,2538270,266.239990234375
1683812277.7102554,2539620,267.8699951171875
1683812286.8149095,2541120,264.82000732421875
1683812310.5220215,2544990,266.05999755859375
1683812315.5515711,2545820,269.5400085449219
1683812324.1819978,2547230,268.8800048828125
1683812336.8910134,2549300,268.70001220703125
1683812362.554893,2553520,269.5
1683812377.7627318,2556000,268.79998779296875
1683812390.43535,2558080,269.45001220703125
1683812407.8826954,2560960,261.7300109863281
1683812417.8051624,2562590,261.2799987792969
1683812421.3636482,2563180,263.1499938964844
1683812437.7293904,2565880,265.739990234375
1683812451.5504324,2568150,268.6300048828125
1683812466.8315706,2570670,272.70001220703125
1683812478.4375365,2572580,267.4200134277344
1683812485.621326,2573760,266.69000244140625
1683812503.953306,2576790,264.5299987792969
1683812514.2547593,2578480,262.6600036621094
1683812525.2393873,2580270,262.1300048828125
1683812527.421552,2580630,260.55999755859375
1683812532.2486434,2581430,261.94000244140625
1683812535.3877544,2581950,257.54998779296875
1683812546.9697838,2583840,256.54998779296875
1683812556.4943159,2585410,261.010009765625
1683812563.041808,2586480,261.3599853515625
1683812595.8151698,2591870,259.69000244140625
1683812603.6053393,2593150,262.0199890136719
1683812618.1335,2595520,259.1600036621094
1683812626.4946496,2596890,259.8699951171875
1683812631.861298,2597770,259.989990234375
1683813350.0314832,2602580,263.6099853515625
1683813354.9513276,2603390,276.6400146484375
1683813373.4743035,2606400,280.5199890136719
1683813387.3487077,2608660,278.6000061035156
1683813398.2326038,2610440,281.6199951171875
1683813411.716547,2612650,280.4599914550781
1683813419.0519328,2613850,282.4200134277344
1683813427.4315252,2615220,285.05999755859375
1683813443.6940393,2617860,287.3699951171875
1683813472.0143094,2622470,278.4100036621094
1683813476.0225918,2623130,278.7799987792969
1683813490.8280025,2625560,275.3299865722656
1683813494.372523,2626140,274.760009765625
1683813501.9113648,2627390,264.69000244140625
1683813530.1668084,2632000,251.4499969482422
1683813560.4687798,2636970,251.67999267578125
1683813604.0756822,2644080,253.27000427246094
1683813611.0989022,2645230,252.08999633789062
1683813621.875085,2646990,251.0
1683813633.2741091,2648840,251.58999633789062
1683813635.2837358,2649170,249.47999572753906
1683813639.856509,2649920,252.17999267578125
1683813646.8468158,2651060,245.97999572753906
1683813651.0176628,2651750,244.5399932861328
1683813659.542866,2653150,250.4199981689453
1683813663.4434357,2653790,248.00999450683594
1683813694.8913429,2658910,243.08999633789062
1683813697.187204,2659290,245.38999938964844
1683813710.075249,2661400,246.8800048828125
1683813716.5728753,2662470,240.4199981689453
1683813737.1279104,2665830,242.5399932861328
1683813749.6813412,2667890,239.74000549316406
1683813753.726525,2668560,241.94000244140625
1683813765.8062232,2670520,237.75999450683594
1683813781.3511603,2673070,236.02000427246094
1683813785.9319115,2673820,236.3000030517578
1683813789.2620065,2674370,240.25999450683594
1683813792.992032,2674980,237.52000427246094
1683813800.514916,2676210,233.85000610351562
1683813814.271638,2678450,242.3699951171875
1683813822.026899,2679710,245.3800048828125
1683813830.4753087,2681090,246.7899932861328
1683813843.4506118,2683220,248.77999877929688
1683813849.712866,2684240,248.38999938964844
1683813854.8930142,2685090,247.55999755859375
1683813864.2943795,2686630,248.4199981689453
1683813871.6507084,2687840,251.5800018310547
1683813878.1164196,2688910,258.3500061035156
1683813895.1324232,2691450,265.2900085449219
1683813901.4844377,2692480,261.2099914550781
1683813920.996262,2695670,263.1099853515625
1683813941.4121757,2699020,258.5799865722656
1683813955.347911,2701300,258.6499938964844
1683813961.4924803,2702280,261.6400146484375
1683813968.8378384,2703460,262.4599914550781
1683813979.1113672,2705120,252.89999389648438
1683813981.8101506,2705560,252.1199951171875
1683813985.33672,2706130,245.42999267578125
1683813991.031492,2707040,240.9600067138672
1683814003.3475592,2709030,239.13999938964844
1683814011.0958395,2710290,237.9199981689453
1683814018.1260405,2711440,235.97000122070312
1683814039.987089,2714980,231.8300018310547
1683814065.9147575,2719190,232.39999389648438
1683814074.008115,2720490,230.52000427246094
1683814083.741089,2722060,231.6999969482422
1683814092.6592414,2723490,230.91000366210938
1683814098.8825998,2724490,233.52000427246094
1683814103.2798414,2725210,238.63999938964844
1683814110.0856433,2726310,241.27000427246094
1683814115.3326132,2727160,237.2899932861328
1683814130.3220348,2729600,239.10000610351562
1683814136.304039,2730570,238.63999938964844
1683814174.1657956,2736700,239.74000549316406
1683814187.698116,2738880,243.94000244140625
1683814192.8283978,2739710,243.97000122070312
1683814198.7929544,2740680,240.8300018310547
1683814202.9757695,2741360,238.75
1683814217.030188,2743650,241.55999755859375
1683814236.693607,2746850,246.57000732421875
1683814242.521024,2747790,246.99000549316406
1683814258.7845354,2750430,242.50999450683594
1683814264.4444015,2751350,244.00999450683594
1683814272.9631262,2752720,245.3699951171875
1683814281.6095114,2754130,246.08999633789062
1683814297.810695,2756760,249.80999755859375
1683814316.6922047,2759840,251.44000244140625
1683814317.7084873,2760010,252.10000610351562
1683814332.6126337,2762470,240.3699951171875
1683814342.5256305,2764110,243.14999389648438
1683814353.240484,2765860,240.22999572753906
1683814359.6932297,2766910,239.07000732421875
1683814370.6928167,2768710,242.24000549316406
1683814377.293167,2769790,242.17999267578125
1683814384.3133953,2770940,242.55999755859375
1683814395.9538035,2772860,242.58999633789062
1683814403.8466988,2774150,244.3000030517578
1683814412.1544838,2775510,246.52999877929688
1683814439.7417135,2780060,254.24000549316406
1683814471.6793125,2785310,253.5500030517578
1683814476.372761,2786080,253.9499969482422
1683814490.6735322,2788440,265.1199951171875
1683814499.5138922,2789900,264.7300109863281
1683814513.9507954,2792270,270.7300109863281
1683814518.5564811,2793030,269.0799865722656
1683814525.6455233,2794190,262.4100036621094
1683814530.3564324,2794960,266.75
1683814536.9842184,2796050,263.7200012207031
1683814542.177838,2796880,260.9800109863281
1683814553.9503584,2798800,260.45001220703125
1683815177.7167754,2802410,261.260009765625
1683815184.864662,2803580,265.67999267578125
1683815201.2438638,2806280,259.3800048828125
1683815217.8753912,2809010,254.16000366210938
1683815222.7523491,2809820,256.44000244140625
1683815226.3108335,2810410,260.1400146484375
1683815247.4772437,2813880,247.5500030517578
1683815255.570602,2815220,238.6300048828125
1683815260.6919074,2816060,235.57000732421875
1683815273.9135628,2818230,236.89999389648438
1683815285.1305685,2820090,234.05999755859375
1683815301.3950768,2822760,237.00999450683594
1683815303.3558335,2823090,237.67999267578125
1683815308.8571231,2824000,230.6999969482422
1683815326.9532385,2826970,226.25
1683815349.255602,2830640,231.77999877929688
1683815352.6161213,2831190,233.6300048828125
1683815369.637116,2833950,231.3300018310547
1683815383.5050423,2836230,238.9600067138672
1683815392.0282516,2837670,240.22999572753906
1683815428.077853,2843600,252.30999755859375
1683815437.4856968,2845090,258.70001220703125
1683815446.5594332,2846520,257.67999267578125
1683815450.3403223,2847150,254.61000061035156
1683815453.5058577,2847690,254.92999267578125
1683815471.5989835,2850630,254.1300048828125
1683815510.741315,2857000,250.57000732421875
1683815521.19935,2858720,245.19000244140625
1683815527.671044,2859770,245.60000610351562
1683815532.7175498,2860600,244.4600067138672
1683815541.4402251,2862030,249.80999755859375
1683815547.1040802,2862970,248.4499969482422
1683815570.805701,2866830,243.9199981689453
1683815578.3993952,2868040,240.1300048828125
1683815581.6118064,2868540,236.5800018310547
1683815603.6817894,2872010,237.92999267578125
1683815608.8110738,2872820,243.2899932861328
1683815616.031765,2873950,237.72000122070312
1683815617.2933917,2874150,237.89999389648438
1683815627.891053,2875820,235.97999572753906
1683815640.0485435,2877730,237.72000122070312
1683815645.9238327,2878650,237.8300018310547
1683815655.9949033,2880220,239.11000061035156
1683815661.2189336,2881040,243.7100067138672
1683815672.842852,2882880,245.50999450683594
1683815688.9527726,2885430,237.3699951171875
1683815700.233115,2887210,236.11000061035156
1683815710.039891,2888750,236.16000366210938
1683815719.7070408,2890270,241.1199951171875
1683815724.9849288,2891100,237.17999267578125
1683815742.7933085,2893880,239.7899932861328
1683815750.9046175,2895150,239.66000366210938
1683815760.8540125,2896720,239.3699951171875
1683815770.8772101,2898290,243.1199951171875
1683815814.2612002,2904920,234.77999877929688
1683815817.0387728,2905360,237.0399932861328
1683815821.3432627,2906040,235.74000549316406
1683815831.2048924,2907580,233.6999969482422
1683815836.6094403,2908430,235.5
1683815840.3803568,2909020,238.85000610351562
1683815848.9843502,2910370,239.8800048828125
1683815858.372247,2911840,237.44000244140625
1683815865.8582284,2913020,234.4199981689453
1683815873.4579065,2914210,233.1300048828125
1683815890.4783943,2916880,239.89999389648438
1683815897.6352568,2918000,240.69000244140625
1683815903.0148716,2918860,238.5
1683815908.615894,2919750,236.11000061035156
1683815917.6746697,2921180,232.6199951171875
1683815956.9695952,2927370,235.11000061035156
1683815964.2092347,2928500,235.39999389648438
1683815968.2404552,2929140,236.27000427246094
1683815983.5475235,2931530,240.4600067138672
1683815998.6272008,2933910,230.42999267578125
1683816021.1409976,2937420,232.38999938964844
1683816031.7765582,2939090,230.47000122070312
1683816060.1965625,2943570,236.33999633789062
1683816079.3543353,2946580,238.8300018310547
1683816091.8000536,2948520,238.42999267578125
1683816096.0766196,2949190,239.44000244140625
1683816105.2550743,2950630,238.3000030517578
1683816115.0618508,2952170,239.5399932861328
1683816119.4860206,2952870,235.6199951171875
1683816139.6441174,2956050,242.5800018310547
1683816151.2331278,2957850,242.9499969482422
1683816159.694081,2959190,253.32000732421875
1683816172.2893999,2961170,249.1999969482422
1683816180.6570246,2962490,251.52000427246094
1683816192.9282115,2964430,258.70001220703125
1683816203.039174,2966030,257.2200012207031
1683816210.8552752,2967250,253.94000244140625
1683816224.2105613,2969350,255.14999389648438
1683816235.1273696,2971070,251.82000732421875
1683816240.917886,2971990,250.6300048828125
1683816249.2386358,2973300,253.9499969482422
1683816255.6574712,2974300,250.8699951171875
1683816271.3535001,2976760,248.0800018310547
1683816275.140374,2977360,247.7100067138672
1683816282.755012,2978560,242.47000122070312
1683816301.5223336,2981510,241.9499969482422
1683816306.4142523,2982280,237.2100067138672
1683816354.9135642,2989880,236.27000427246094
1683816375.473586,2993130,234.3800048828125
1683816382.2704113,2994190,237.38999938964844
1683816391.8348346,2995690,237.8000030517578
1683816404.5907247,2997690,234.91000366210938
1683816409.9174807,2998520,233.77999877929688
1683817149.8964417,3001060,233.24000549316406
1683817158.66949,3002450,230.75
1683817167.8190238,3003890,235.63999938964844
1683817177.3196187,3005380,234.4199981689453
1683817182.1596773,3006130,238.39999389648438
1683817183.81126,3006390,235.39999389648438
1683817203.94941,3009540,236.61000061035156
1683817249.8536606,3016790,231.13999938964844
1683817257.77448,3018030,225.9600067138672
1683817260.0055144,3018390,227.82000732421875
1683817276.7856443,3021030,229.61000061035156
1683817287.1259935,3022650,232.4199981689453
1683817292.1425793,3023440,233.07000732421875
1683817303.144161,3025160,238.3800048828125
1683817311.2180765,3026440,235.36000061035156
1683817330.7877457,3029500,242.8000030517578
1683817333.641116,3029950,242.32000732421875
1683817338.80032,3030760,241.8800048828125
1683817361.7140477,3034350,246.7100067138672
1683817371.0401099,3035800,247.14999389648438
1683817374.9107602,3036410,253.8000030517578
1683817406.8144484,3041420,252.2100067138672
1683817423.3781567,3044020,262.1499938964844
1683817428.5483322,3044830,262.510009765625
1683817444.7081196,3047370,264.2300109863281
1683817452.2180378,3048560,266.20001220703125
1683817464.9160829,3050550,267.2900085449219
1683817503.3892045,3056570,259.9800109863281
1683817508.680057,3057410,262.8500061035156
1683817523.7527518,3059770,263.3500061035156
1683817542.9170117,3062770,269.0899963378906
1683817564.3367348,3066140,269.8299865722656
1683817582.4792216,3068980,266.82000732421875
1683817593.536161,3070710,268.8699951171875
1683817607.7965345,3072960,268.5
1683817618.7821584,3074690,263.42999267578125
1683817627.5457249,3076070,258.17999267578125
1683817632.730859,3076890,256.17999267578125
1683817638.0905275,3077730,253.13999938964844
1683817642.4059875,3078410,253.1300048828125
1683817648.6542795,3079390,249.72000122070312
1683817668.1920347,3082450,245.2100067138672
1683817683.720511,3084910,240.60000610351562
1683817687.001737,3085430,237.0500030517578
1683817729.1041546,3092040,239.3300018310547
1683817746.0219154,3094690,239.33999633789062
1683817760.2977417,3096950,238.02000427246094
1683817764.1464505,3097550,237.32000732421875
1683817768.2325237,3098200,240.52000427246094
1683817814.7631176,3105510,258.239990234375
1683817833.9577904,3108520,258.0
1683817847.49958,3110640,267.57000732421875
1683817864.323592,3113300,264.5199890136719
1683817883.4594216,3116320,258.4800109863281
1683817893.304097,3117860,259.67999267578125
1683817901.8322926,3119210,258.19000244140625
1683817909.5536454,3120430,257.9200134277344
1683817915.1506793,3121320,257.4800109863281
1683817925.1559246,3122890,259.07000732421875
1683817936.1106317,3124620,260.5299987792969
1683817947.5659993,3126420,259.1600036621094
1683817959.5948339,3128320,261.3800048828125
1683817968.3943036,3129710,263.07000732421875
1683817972.634964,3130380,263.4100036621094
1683817992.898778,3133590,260.9100036621094
1683818001.5745785,3134950,263.94000244140625
1683818010.8777025,3136410,262.30999755859375
1683818068.8885791,3145510,271.7099914550781
1683818080.7947414,3147370,274.75
1683818086.4865224,3148270,277.6400146484375
1683818095.2171757,3149650,278.5
1683818114.3180997,3152650,277.3699951171875
1683818119.748578,3153500,278.25
1683818126.9692695,3154640,275.5199890136719
1683818150.3926349,3158340,277.989990234375
1683818158.383268,3159590,278.0400085449219
1683818164.748248,3160600,281.8699951171875
1683818185.5366588,3163880,283.6400146484375
1683818257.3675814,3175200,259.6600036621094
1683818274.3760996,3177890,255.6199951171875
1683818285.5661771,3179660,250.2100067138672
1683818293.410203,3180900,248.72000122070312
1683818309.2149396,3183380,247.66000366210938
1683818314.2414985,3184170,247.77999877929688
1683818318.7863455,3184900,244.91000366210938
1683818332.5515368,3187070,242.57000732421875
1683818351.5387642,3190080,242.25
1683818356.7996967,3190920,243.75999450683594
1683818361.0642931,3191600,240.8000030517578
1683818365.4356043,3192290,237.7899932861328
1683818370.0123656,3193020,238.19000244140625
1683818374.9900553,3193810,234.63999938964844
1683818380.9271793,3194740,232.41000366210938
1683818386.8523374,3195670,235.92999267578125
1683818403.1557405,3198220,238.5500030517578
1683818414.1483445,3199950,236.0800018310547
1683819069.5403812,3201050,235.24000549316406
1683819081.5791888,3202950,233.6300048828125
1683819092.7104237,3204700,237.91000366210938
1683819106.4965599,3206870,239.97999572753906
1683819112.5483763,3207830,234.32000732421875
1683819116.9775324,3208540,236.8300018310547
1683819124.6719577,3209770,237.55999755859375
1683819129.655632,3210570,236.33999633789062
1683819132.687524,3211050,233.7100067138672
1683819163.1181514,3215860,238.88999938964844
1683819191.523195,3220400,244.02000427246094
1683819196.5487573,3221200,243.50999450683594
1683819209.803314,3223300,243.8300018310547
1683819216.9462135,3224430,244.57000732421875
1683819243.5420964,3228620,248.17999267578125
1683819249.330617,3229530,248.69000244140625
1683819252.240836,3229990,246.3300018310547
1683819270.106063,3232790,248.4199981689453
1683819289.824337,3235890,248.44000244140625
1683819308.751723,3238830,249.42999267578125
1683819316.550869,3240080,247.72999572753906
1683819331.0401244,3242370,242.5
1683819338.3804965,3243530,249.5500030517578
1683819351.4924328,3245590,252.5
1683819357.7925873,3246590,255.47000122070312
1683819374.0730522,3249180,251.9199981689453
1683819383.2874136,3250650,252.41000366210938
1683819390.309636,3251770,250.61000061035156
1683819395.7780123,3252640,247.32000732421875
1683819399.8052435,3253240,241.4600067138672
1683819404.4558074,3253930,238.00999450683594
1683819423.0939684,3256760,239.82000732421875
1683819429.0520365,3257700,237.5500030517578
1683819434.5273967,3258580,239.13999938964844
1683819444.0628982,3260090,240.35000610351562
1683819449.4564745,3260930,244.1999969482422
1683819456.5175927,3262050,245.6199951171875
1683819485.0253625,3266560,244.4199981689453
1683819490.8218625,3267470,241.5800018310547
1683819503.289525,3269430,239.82000732421875
1683819528.4632084,3273420,237.41000366210938
1683819535.8953352,3274600,238.30999755859375
1683819548.081748,3276540,246.33999633789062
1683819579.3730738,3281480,260.9700012207031
1683819595.5099232,3284020,257.6300048828125
1683819604.7063327,3285470,262.8399963378906
1683819618.952238,3287690,258.0799865722656
1683819629.1389985,3289280,258.4700012207031
1683819635.9268475,3290330,258.1499938964844
1683819641.85699,3291270,262.239990234375
1683819652.7852733,3292970,268.29998779296875
1683819670.4300914,3295730,266.54998779296875
1683819676.2934127,3296660,267.2799987792969
1683819689.6427166,3298770,260.25
1683819692.3893707,3299200,260.6199951171875
1683819699.4993591,3300340,260.57000732421875
1683819713.7402775,3302590,254.13999938964844
1683819737.4114857,3306360,254.0399932861328
1683819752.2602868,3308710,253.0800018310547
1683819755.9434364,3309300,251.0
1683819766.276806,3310930,246.22000122070312
1683819772.136137,3311860,242.36000061035156
1683819793.5079882,3315250,239.66000366210938
1683819800.05,3316280,238.47999572753906
1683819835.4842489,3321880,250.60000610351562
1683819840.2365398,3322630,252.47999572753906
1683819848.6929278,3323950,251.58999633789062
1683819856.6247172,3325210,253.57000732421875
1683819870.1525435,3327330,258.6700134277344
1683819885.399773,3329730,261.2900085449219
1683819889.0490136,3330310,259.3800048828125
1683819894.8654604,3331230,258.0899963378906
1683819906.7915711,3333080,257.7699890136719
1683819910.6263154,3333690,262.260009765625
1683819916.825738,3334660,261.05999755859375
1683819936.1007035,3337720,260.82000732421875
1683819953.1401389,3340440,262.04998779296875
1683819964.4887927,3342260,261.5899963378906
1683819975.868363,3344050,256.7200012207031
1683819980.3354192,3344760,254.00999450683594
1683819986.3014646,3345710,251.25999450683594
1683819995.9457736,3347230,246.75
1683820000.0786238,3347880,248.72999572753906
1683820024.4325018,3351710,248.99000549316406
1683820054.7973049,3356490,247.88999938964844
1683820069.9198678,3358870,249.05999755859375
