Wall time,Step,Value
1683839685.165807,2201130,0.2965725064277649
1683841580.0225248,2401430,0.2965731918811798
1683843479.0641153,2602080,0.2966417372226715
1683845345.7737148,2802310,0.29974642395973206
1683847277.338752,3002680,0.2995895743370056
1683849201.1313403,3202530,0.29746517539024353
1683851088.2041755,3400790,0.32342928647994995
1683853004.3960378,3602150,0.3234367072582245
