Wall time,Step,Value
1683839685.165807,2201130,0.18198366463184357
1683841580.0225248,2401430,0.18198223412036896
1683843479.0641153,2602080,0.1819676011800766
1683845345.7737148,2802310,0.18407079577445984
1683847277.338752,3002680,0.1839158982038498
1683849201.1313403,3202530,0.18366920948028564
1683851088.2041755,3400790,0.1725502908229828
1683853004.3960378,3602150,0.1725478172302246
