Wall time,Step,Value
1683839685.165807,2201130,0.30079540610313416
1683841580.0225248,2401430,0.3008013963699341
1683843479.0641153,2602080,0.3008611500263214
1683845345.7737148,2802310,0.30546286702156067
1683847277.338752,3002680,0.3053892254829407
1683849201.1313403,3202530,0.31045255064964294
1683851088.2041755,3400790,0.2828315198421478
1683853004.3960378,3602150,0.282824844121933
