x1,x2,x3,x4,output
0.09902328997850418,0.2275913506746292,-0.10056550055742264,0.05244963988661766,[0.24429935]
0.12102831900119781,0.20828939974308014,-0.094268299639225,0.07880046963691711,[0.21701947]
0.14093723893165588,0.18488098680973053,-0.08542856574058533,0.102833591401577,[0.17356732]
0.1583867073059082,0.15855638682842255,-0.07434743642807007,0.1228141188621521,[0.1285038]
0.17313358187675476,0.13053320348262787,-0.061441417783498764,0.13846008479595184,[0.08779942]
0.18505693972110748,0.10203756392002106,-0.047131411731243134,0.15008513629436493,[0.04350903]
0.19416014850139618,0.07433462888002396,-0.03183891251683235,0.15720397233963013,[-0.00507027]
0.2005676031112671,0.04855053499341011,-0.01603623852133751,0.15927448868751526,[-0.05013496]
0.20450381934642792,0.025496112182736397,-0.00021745331468991935,0.1565663069486618,[-0.08640189]
0.20626018941402435,0.005626294761896133,0.015172893181443214,0.14991304278373718,[-0.1127416]
0.20615968108177185,-0.01095289085060358,0.029779532924294472,0.14029641449451447,[-0.12712699]
0.20452150702476501,-0.024494631215929985,0.04335492476820946,0.1289370357990265,[-0.12572056]
0.20162568986415863,-0.035597264766693115,0.055790334939956665,0.11747393757104874,[-0.10674048]
0.19768191874027252,-0.045120831578969955,0.06714911013841629,0.10775050520896912,[-0.07322944]
0.19280873239040375,-0.054051827639341354,0.07766726613044739,0.10131838172674179,[-0.03184045]
0.18702641129493713,-0.06336528807878494,0.08770933747291565,0.09906257688999176,[0.01005953]
0.18026265501976013,-0.07391130924224854,0.0976983830332756,0.10111870616674423,[0.04606476]
0.17236870527267456,-0.08632417768239975,0.10804454237222672,0.10696004331111908,[0.071258]
0.16314378380775452,-0.10095249116420746,0.11908446997404099,0.11553944647312164,[0.08269098]
0.1523652821779251,-0.11781830340623856,0.13103699684143066,0.1254822164773941,[0.07931658]
0.13982190191745758,-0.1366058737039566,0.14397795498371124,0.13527525961399078,[0.06087204]
0.1253470480442047,-0.1566726416349411,0.15782952308654785,0.14334678649902344,[0.02690946]
0.10885011404752731,-0.17708392441272736,0.17235374450683594,0.14805161952972412,[-0.02314517]
0.09034312516450882,-0.1966782510280609,0.18714496493339539,0.14766550064086914,[-0.08946013]
0.06995966285467148,-0.21416160464286804,0.20162394642829895,0.14043539762496948,[-0.17093065]
