x1,x2,x3,x4,output
-0.23603694438934325,-0.006862758100032807,0.3777519980020361,0.0045296397060155865,[-4.302384]
-0.2358159303665161,0.015819258987903595,0.37841885213800175,0.0036816202104091645,[-4.454287]
-0.2333249568939209,0.03849974274635315,0.3789509238743457,0.0028377071022987364,[-4.570652]
-0.22857313156127929,0.06095507144927979,0.3793493136304344,0.0020053042098879814,[-4.6409]
-0.22159187793731688,0.08296297192573547,0.37961633608148654,0.0011917064897716046,[-4.6939]
-0.2124347448348999,0.10430474281311035,0.37975544426758245,0.00040407846681773664,[-4.7307196]
-0.20117690563201904,0.12476743459701538,0.37977119164816886,-0.0003505703527480364,[-4.760186]
-0.18791455030441284,0.14414596557617188,0.37966927004755413,-0.0010654126293957234,[-4.7176075]
-0.17276399135589598,0.1622451901435852,0.3794564717094128,-0.0017338350415229797,[-4.4228005]
-0.15586060285568237,0.17888185977935792,0.3791405754602997,-0.002349475398659706,[-3.363624]
-0.13735753297805786,0.1938865065574646,0.3787303467096497,-0.0029062675312161446,[-3.3765507]
-0.11742427349090576,0.20710511207580568,0.37823553744977767,-0.003398491069674492,[-1.5469365]
-0.0962450623512268,0.2184007167816162,0.37766677241939256,-0.0038208287209272386,[3.876771]
-0.0740170955657959,0.22765486240386962,0.3770355111581018,-0.004168429970741272,[4.8889503]
-0.05094863176345825,0.23476872444152833,0.37635389622442994,-0.004436978325247765,[4.9784174]
-0.02725699543952942,0.23966426849365235,0.37563475319581835,-0.004622763767838478,[4.908066]
-0.0031664591282606126,0.24228501319885254,0.3748914768321394,-0.004722756147384643,[4.1826534]
0.02109394371509552,0.2425966739654541,0.37413787929371467,-0.004734677821397781,[0.21704388]
0.045292654633522035,0.24058759212493896,0.37338807630482884,-0.004657074064016342,[-4.463024]
0.06919785737991332,0.23626887798309326,0.37265637331724355,-0.00448937676846981,[-4.945237]
0.09257975816726685,0.22967441082000734,0.3719570757827204,-0.004231961071491241,[-4.9914937]
0.11521285772323608,0.22086055278778077,0.3713043753165349,-0.0038861896842718124,[-4.9985595]
0.13687816858291627,0.20990562438964844,0.37071223586099017,-0.0034544441848993303,[-4.970912]
0.15736539363861085,0.19690924882888794,0.37019412806694935,-0.0029401395469903944,[-4.721546]
0.17647503614425658,0.1819913864135742,0.3697629154573492,-0.0023477213457226754,[-2.497346]
0.19402036666870118,0.16529122591018677,0.36943066469972347,-0.001682642474770546,[-2.4390178]
0.20982928276062013,0.1469658136367798,0.36920860766070723,-0.0009513194672763348,[-2.662746]
0.22374608516693115,0.12718859910964966,0.3691067998965787,-0.00016106877010315656,[-3.0000196]
0.2356329917907715,0.10614771842956543,0.3691340827077633,0.0006799788679927588,[-3.357351]
0.24537160396575927,0.08404415845870972,0.3692980072478437,0.0015629826113581658,[-3.5412323]
0.25286402702331545,0.06108981966972351,0.3696046827415772,0.0024785134941339494,[-3.4896266]
0.2580339670181274,0.03750542402267456,0.37005862470291534,0.0034166913479566573,[-2.848978]
0.26082744598388674,0.013518339395523072,0.37066283082599377,0.004367335513234138,[-2.3356252]
0.26121344566345217,-0.010639654844999314,0.37141859125765564,0.005320121720433235,[-1.4406526]
0.25918424129486084,-0.034734660387039186,0.372325602433938,0.006264746934175491,[0.14390564]
0.25475547313690183,-0.05853298306465149,0.37338192913457585,0.007191091775894165,[1.4784355]
0.24796609878540038,-0.08180344104766846,0.3745840424284981,0.0080893836915493,[1.2251973]
0.2388779878616333,-0.10431966781616211,0.3759268576193226,0.008950349688529969,[0.59329987]
0.227575421333313,-0.12586237192153932,0.3774038860273378,0.00976535677909851,[1.4196062]
0.21416423320770264,-0.14622149467468262,0.3790073108804937,0.010526543110609054,[2.158533]
0.19877082109451294,-0.16519834995269775,0.3807281011508877,0.011226924508810044,[1.928206]
0.18154094219207764,-0.1826075553894043,0.3825561633367462,0.01186048611998558,[2.7623377]
0.16263830661773682,-0.19827892780303955,0.38448056913539724,0.012422248721122742,[2.2839022]
0.14224296808242798,-0.2120591640472412,0.38648959338876576,0.012908314168453217,[-0.38309288]
0.12054959535598755,-0.22381339073181153,0.38857101764733637,0.013315887749195099,[-2.1426926]
0.09776555299758911,-0.23342647552490234,0.3907122060611446,0.01364327222108841,[-1.5125182]
0.07410889863967896,-0.24080424308776854,0.3929003709982443,0.013889849185943604,[0.22669554]
0.0498062402009964,-0.24587442874908447,0.39512264893569876,0.014056035876274109,[0.85870314]
0.02509050667285919,-0.24858734607696534,0.39736632813255257,0.014143221080303192,[-0.18394995]
0.00019867653027176856,-0.2489164352416992,0.3996189624663181,0.014153695106506348,[-4.4153214]
-0.024630551040172578,-0.2468585968017578,0.40186852321495725,0.014090557396411896,[-4.8751073]
-0.0491591066122055,-0.24243414402008057,0.40410355083886235,0.0139576256275177,[-4.9530354]
-0.07315188646316528,-0.23568670749664306,0.40631319292635226,0.013759331405162811,[-4.95431]
-0.09637906551361083,-0.22668278217315674,0.4084873559756535,0.013500618934631347,[-4.9815097]
-0.11861836910247803,-0.21551110744476318,0.41061678128589113,0.01318684071302414,[-4.9777617]
-0.1396572470664978,-0.20228176116943358,0.4126930449570888,0.012823659181594848,[-4.951883]
-0.15929499864578248,-0.18712515830993653,0.414708671726655,0.012416950613260268,[-4.9103794]
-0.17734471559524537,-0.17019071578979492,0.41665709702388726,0.011972717195749282,[-4.6658764]
-0.19363515377044677,-0.15164542198181152,0.4185327428609636,0.011497009545564651,[-2.458669]
-0.20801243782043458,-0.13167219161987304,0.4203309798874464,0.010995854437351228,[0.47281218]
-0.22034151554107667,-0.11046807765960694,0.42204812739028297,0.010475195199251174,[-0.37824535]
-0.23050758838653565,-0.08824228644371032,0.42368145329380535,0.009940840303897858,[-1.5561366]
-0.2384171962738037,-0.06521417498588562,0.4252291741597302,0.009398420155048371,[-2.6701555]
-0.24399914741516113,-0.04161103069782257,0.4266903034051775,0.008853355050086975,[-3.6326313]
-0.24720518589019774,-0.01766585111618042,0.4280648030846518,0.008310828357934952,[-4.1462646]
-0.24801056385040282,0.0063849687576293945,0.4293533562170701,0.007775765657424927,[-4.378221]
-0.2464142084121704,0.030303987860679626,0.43055748062224797,0.007252823561429977,[-4.528622]
-0.24243876934051514,0.05385507345199585,0.43167933919342255,0.006746377050876618,[-4.6200986]
-0.23613035678863525,0.07680575847625733,0.43272185373373884,0.006260513514280319,[-4.6822743]
-0.22755813598632812,0.09892953634262085,0.43368855317426797,0.005799026414752007,[-4.7298746]
-0.21681361198425292,0.12000813484191894,0.434583535628512,0.0053654111921787265,[-4.6785183]
-0.20400967597961425,0.13983371257781982,0.4354114304469083,0.00496285930275917,[-4.2514467]
-0.18927956819534303,0.15821088552474977,0.4361773982168298,0.00459425188601017,[-3.3990812]
-0.1727754831314087,0.17495874166488648,0.43688697898060336,0.004262151941657066,[-1.5692747]
-0.15466707944869995,0.18991262912750245,0.4375461681265004,0.003968794643878937,[-0.03183985]
-0.13513976335525513,0.20292580127716064,0.43816122666126006,0.0037160754203796388,[0.9221382]
-0.11439286470413208,0.21387090682983398,0.4387387191555846,0.0035055365413427355,[4.41595]
-0.09263761639595032,0.2226412773132324,0.4392854378531488,0.003338351845741272,[4.957534]
-0.07009506821632386,0.2291520357131958,0.439808364725104,0.0032153114676475524,[4.996393]
-0.04699385464191437,0.23334088325500488,0.44031455763359273,0.0031368065625429153,[4.9939117]
-0.023567914962768555,0.23516881465911865,0.4408110744407573,0.0031028153374791146,[4.8934984]
-5.414283368736506e-05,0.2346205234527588,0.44130501095423535,0.003112890012562275,[3.8185148]
0.023309990763664246,0.2317044973373413,0.4418033111996832,0.003166148066520691,[-1.0630169]
0.04628881514072418,0.22645306587219238,0.44231276742077535,0.003261268511414528,[-4.6826973]
0.06865083575248718,0.21892197132110597,0.44283994418821415,0.003396492451429367,[-4.9399757]
0.09017105102539062,0.20918991565704345,0.4433910645632434,0.0035696305334568025,[-4.942365]
0.11063323020935059,0.19735777378082275,0.44397201009764836,0.003778078407049179,[-4.8594866]
0.12983207702636718,0.18354756832122804,0.4445882449427651,0.004018839076161384,[-4.22426]
0.147575306892395,0.16790127754211426,0.4452446640674987,0.0042885541915893555,[-4.0295653]
0.16368558406829833,0.15057942867279053,0.4459456691493143,0.004583543911576271,[-3.946951]
0.17800233364105225,0.13175947666168214,0.4466950547377509,0.004899853840470314,[-4.068472]
0.1903833270072937,0.11163407564163208,0.4474959323634303,0.0052333097904920575,[-4.062811]
0.2007061719894409,0.0904090940952301,0.4483507305380574,0.0055795803666114805,[-3.9954567]
0.20886948108673095,0.06830159425735474,0.44926123269991547,0.005934242159128189,[-3.8789704]
0.21479399204254152,0.04553764164447784,0.45022850132287545,0.006292851269245147,[-3.264639]
0.21842334270477295,0.022350034117698668,0.45125283997090043,0.00665101557970047,[-2.6681333]
0.21972460746765138,-0.0010240414179861546,0.4523339450800273,0.007004467397928238,[-2.0165186]
0.218688702583313,-0.02434539645910263,0.4534707921218805,0.007349134236574173,[-0.9695153]
0.21533045768737794,-0.047375252842903136,0.4546617494401584,0.007681206613779068,[-0.00752783]
0.20968849658966066,-0.06987765431404114,0.455904578250633,0.00799720138311386,[0.91191864]
0.20182483196258544,-0.09162185788154602,0.4571965085321409,0.008294014632701874,[0.9137268]
