x1,x2,x3,x4,output
-0.15625319480895997,0.02246331572532654,-0.036947109088187345,-0.20674517154693603,[4.126463]
-0.15364243984222412,0.03156103789806366,-0.06465510192027614,-0.1251146078109741,[0.84317446]
-0.149868381023407,0.046940621733665464,-0.08359021716970401,-0.10974925756454468,[-0.33940363]
-0.14448280334472657,0.06410756111145019,-0.10159544959550387,-0.11818469762802124,[1.1447105]
-0.13752191066741942,0.07774059772491455,-0.1190304466029723,-0.0965747892856598,[0.41093874]
-0.12917168140411378,0.09198227524757385,-0.13396261565282802,-0.08967161774635315,[0.06650686]
-0.11940947771072388,0.1058840036392212,-0.1482312128520693,-0.08960000872611999,[-3.4326622]
-0.10805360078811646,0.12472292184829711,-0.16697070958639323,-0.1599187970161438,[0.9603119]
-0.09519249796867371,0.13421483039855958,-0.1912529427776779,-0.1415190577507019,[4.269662]
-0.08164642453193664,0.13721717596054078,-0.20835630564182067,-0.056369286775588986,[1.802083]
-0.06767751574516297,0.1431451678276062,-0.21506436723492406,-0.020794452726840974,[3.21039]
-0.053260737657547,0.14540886878967285,-0.21429900659292872,0.043236935138702394,[3.5903063]
-0.03870964348316193,0.14528017044067382,-0.20284758732147612,0.11505352258682251,[0.2720971]
-0.024036851525306702,0.1486010432243347,-0.18420847539520369,0.1202244758605957,[-1.0386875]
-0.009006258100271225,0.15260545015335084,-0.1664195322931209,0.09911085367202759,[3.208579]
0.006065291538834572,0.14746909141540526,-0.14653403416618116,0.1637334942817688,[0.8175621]
0.020712241530418396,0.14466121196746826,-0.11941971046741993,0.1803406834602356,[-2.7423239]
0.035285040736198425,0.14714406728744506,-0.09422512527137697,0.12526050806045533,[-2.461186]
0.05003833770751953,0.14786810874938966,-0.07742891221966014,0.0759672224521637,[-0.3431964]
0.06464056372642517,0.1429628014564514,-0.06574675587712113,0.06958116888999939,[-3.0081224]
0.07890095114707947,0.14179480075836182,-0.058497027080527265,0.009533356130123138,[1.1830182]
0.09265124201774597,0.1307826280593872,-0.05540630956285342,0.03427698612213135,[1.9967103]
0.10517507791519165,0.11665652990341187,-0.04732170397671166,0.07560449838638306,[-1.7526314]
0.11653016805648804,0.10867166519165039,-0.037471461287813146,0.04134310483932495,[1.331851]
0.12679039239883422,0.09328352808952331,-0.029099757711965064,0.06950990557670593,[2.5341568]
0.13536902666091918,0.0743564486503601,-0.0146914250401572,0.12208025455474854,[-1.5571322]
0.14234684705734252,0.06277683973312378,0.00282846611976854,0.0920951247215271,[3.6534672]
0.14771546125411988,0.03995464444160461,0.02228224945219261,0.16744532585144042,[3.4101753]
0.1508037567138672,0.017289979755878447,0.05341777587699498,0.23790171146392822,[0.6656141]
0.15184876918792725,0.0002614032942801714,0.09223532989779686,0.25287637710571287,[-0.00043249]
0.15125473737716674,-0.015151569247245788,0.13257511964118301,0.2543198108673096,[-1.585367]
0.14924802780151367,-0.027437326312065125,0.1711035242439341,0.2237093210220337,[-2.0612078]
0.14604052305221557,-0.0390688955783844,0.20414610114643403,0.18345714807510377,[0.17250443]
0.14152135848999023,-0.05424535870552063,0.233640850121057,0.18808890581130983,[3.886221]
0.13530012369155883,-0.07363954782485962,0.26861671206812904,0.2672001123428345,[-0.9480109]
0.12748937606811522,-0.08470980525016784,0.30998172269230795,0.2489309072494507,[-0.4470582]
0.11856855154037475,-0.0957918107509613,0.34906987078391544,0.24056696891784668,[-0.7787838]
0.10858063697814942,-0.10588167905807495,0.38639404663137633,0.2254091501235962,[-1.7491031]
0.09763005375862122,-0.11491976976394654,0.42006095974225854,0.19070552587509154,[-1.9337928]
0.08578314781188964,-0.12375063896179199,0.44796353470310846,0.1522177577018738,[-3.0914917]
