x1,x2,x3,x4,output
-0.004370200913399458,-0.0658196434378624,0.013765226118266582,-0.018544353544712067,[-0.00793942]
-0.010801154188811779,-0.06191365420818329,0.011863932944834232,-0.01972886174917221,[0.00451761]
-0.016708265990018845,-0.0546865351498127,0.00988069362938404,-0.01999976858496666,[0.0160211]
-0.021784666925668716,-0.04477566108107567,0.007905577309429646,-0.019388705492019653,[0.02557561]
-0.025796756148338318,-0.03305532783269882,0.006022463086992502,-0.018003147095441818,[0.0323789]
-0.028604529798030853,-0.020552100613713264,0.0043018888682127,-0.016015561297535896,[0.0358999]
-0.030172843486070633,-0.008345521055161953,0.002795242937281728,-0.013646220788359642,[0.03593036]
-0.030572539195418358,0.00253614061512053,0.0015308568254113197,-0.011141348630189896,[0.03260405]
-0.02997135929763317,0.011214896105229855,0.000512381608132273,-0.008748818188905716,[0.02638154]
-0.02861553058028221,0.017047153785824776,-0.00028040792676620185,-0.006693889852613211,[0.01800382]
-0.026803869754076004,0.019684702157974243,-0.0008884760900400579,-0.0051572625525295734,[0.00841838]
-0.024856943637132645,0.019106630235910416,-0.0013683743309229612,-0.004257617052644491,[-0.00131379]
-0.023084323853254318,0.01561905350536108,-0.0017855869373306632,-0.004040238913148642,[-0.01012273]
-0.02175314910709858,0.009822705760598183,-0.002207028679549694,-0.00447287829592824,[-0.01703577]
-0.02106110379099846,0.0025516082532703876,-0.0026934370398521423,-0.005449347663670778,[-0.02127522]
-0.021116435527801514,-0.005211155861616135,-0.0032924236729741096,-0.006800597067922354,[-0.02233683]
-0.021926993504166603,-0.012432284653186798,-0.00403288658708334,-0.008312172256410122,[-0.02004017]
-0.0233993548899889,-0.018132032826542854,-0.004921351093798876,-0.009746219031512737,[-0.01454604]
-0.025348134338855743,-0.02148274891078472,-0.005940599832683802,-0.010865756310522556,[-0.00633949]
-0.027514547109603882,-0.021892506629228592,-0.007050719577819109,-0.011458730325102806,[0.00381865]
-0.029592424631118774,-0.019065620377659798,-0.008192455396056175,-0.011359546333551407,[0.0149659]
-0.031259119510650635,-0.01303408108651638,-0.00929253175854683,-0.010466087609529495,[0.02603058]
-0.03220827504992485,-0.004156794399023056,-0.010270441882312298,-0.008750717155635357,[0.03593492]
-0.03218121826648712,0.006913330871611834,-0.011046045459806919,-0.00626417575404048,[0.04369947]
-0.030993910506367683,0.019291231408715248,-0.011547259986400604,-0.003131940495222807,[0.04853942]
-0.028556792065501213,0.031944435089826584,-0.011717092245817184,0.0004567673313431442,[0.04994287]
-0.02488555945456028,0.04379240795969963,-0.011519319377839565,0.004266337491571903,[0.047722]
-0.020101796835660934,0.05381081625819206,-0.0109422467648983,0.008036760613322258,[0.04203205]
-0.014423398301005363,0.061130497604608536,-0.010000172071158886,0.011508038267493248,[0.03335641]
-0.008145668543875217,0.06512148678302765,-0.00873241014778614,0.01444459892809391,[0.02245954]
-0.0016149500152096152,0.06545385718345642,-0.0071999691426754,0.01665731705725193,[0.01031328]
0.0048026735894382,0.06212947890162468,-0.005480208434164524,0.018021075055003166,[-0.00199653]
0.01075456477701664,0.05548148229718208,-0.003659981768578291,0.01848621480166912,[-0.01337473]
0.015933379530906677,0.0461416132748127,-0.0018279260257259011,0.018082724884152412,[-0.02282321]
0.020104479044675827,0.03497856855392456,-6.664033571723849e-05,0.016916707158088684,[-0.02953921]
0.02312626875936985,0.023013442754745483,0.0015544801717624068,0.015159298665821552,[-0.03299388]
0.024961473420262337,0.011320516467094421,0.0029850483406335115,0.013029200956225395,[-0.03298328]
