x1,x2,x3,x4,output
-0.10391756147146225,-0.2265433669090271,-0.17350929975509644,-0.6550877690315247,[3.8249006]
-0.12729275226593018,-0.24389228224754333,-0.22364762425422668,-0.27089616656303406,[4.9565725]
-0.15269750356674194,-0.26871275901794434,-0.23081202805042267,0.22717754542827606,[4.4021406]
-0.18028850853443146,-0.28636351227760315,-0.19041556119918823,0.6691146492958069,[-4.9723535]
-0.20589518547058105,-0.20981231331825256,-0.14369167387485504,0.1643320918083191,[0.28335667]
-0.22590544819831848,-0.18513135612010956,-0.1262211799621582,0.19022275507450104,[-1.6558704]
-0.2427038997411728,-0.1418997198343277,-0.11399256438016891,0.020343631505966187,[4.04233]
-0.2575252056121826,-0.15743058919906616,-0.0957261472940445,0.4261202812194824,[-3.7838757]
-0.2708223760128021,-0.09594119340181351,-0.06849326193332672,0.04160451516509056,[4.8508635]
-0.28150805830955505,-0.1230565756559372,-0.04482044279575348,0.5293970108032227,[-2.1740298]
-0.29211926460266113,-0.08043786138296127,-0.0007461959030479193,0.3077338933944702,[4.0382214]
-0.3009912967681885,-0.10092978179454803,0.04626289755105972,0.7136048674583435,[-2.8573344]
-0.3091021180152893,-0.051232632249593735,0.10599620640277863,0.42291557788848877,[-0.83619404]
-0.31301382184028625,-0.02087177149951458,0.1448226273059845,0.3362829387187958,[3.4801483]
-0.31554052233695984,-0.031630855053663254,0.19241495430469513,0.6853597164154053,[4.458647]
-0.31937462091445923,-0.047693945467472076,0.278851181268692,1.1327909231185913,[-4.993706]
-0.3209245502948761,0.03209453821182251,0.3718479871749878,0.6258488297462463,[-4.9999995]
-0.3145100474357605,0.11160825937986374,0.4141356348991394,0.11850336939096451,[-4.999956]
-0.3001185953617096,0.1921834498643875,0.40569058060646057,-0.3888663947582245,[-4.999566]
-0.2775696814060211,0.27563658356666565,0.3464985191822052,-0.8965532779693604,[-4.9730806]
-0.2465529888868332,0.3621028661727905,0.23662398755550385,-1.4021012783050537,[2.8210154]
-0.20995257794857025,0.3702773451805115,0.10765980929136276,-1.1208014488220215,[4.9372864]
-0.17365093529224396,0.35102200508117676,0.01540114264935255,-0.6251519918441772,[4.9734135]
-0.1394994556903839,0.3265439569950104,-0.027125336229801178,-0.12536311149597168,[4.940715]
-0.10797625035047531,0.2976170778274536,-0.019785715267062187,0.3715999126434326,[0.37826586]
-0.07771845161914825,0.30942150950431824,0.018837736919522285,0.40824612975120544,[-3.7534833]
-0.04484574496746063,0.3570166230201721,0.044455431401729584,0.02814088948071003,[2.3007193]
-0.009920043870806694,0.3369160592556,0.05654991418123245,0.26022058725357056,[-2.7465596]
0.024768026545643806,0.3611159026622772,0.07148627191781998,-0.016850288957357407,[4.1807413]
0.0588289313018322,0.30917802453041077,0.08672874420881271,0.4064033031463623,[-1.9597232]
0.08995047956705093,0.3136117458343506,0.11950989812612534,0.20998981595039368,[2.5518513]
0.11951978504657745,0.268277645111084,0.15089409053325653,0.4696698784828186,[-3.4919925]
0.14684201776981354,0.27997907996177673,0.18384428322315216,0.11931664496660233,[0.08497238]
0.17380766570568085,0.25362467765808105,0.19621728360652924,0.13040247559547424,[-3.562615]
0.19953225553035736,0.26216018199920654,0.19497156143188477,-0.22669580578804016,[3.4317226]
0.22332577407360077,0.20106454193592072,0.1862667053937912,0.12247758358716965,[-4.792019]
0.24429121613502502,0.22214889526367188,0.17926199734210968,-0.3587958514690399,[3.6608658]
0.2640513777732849,0.1602809578180313,0.15826769173145294,0.013390464708209038,[-3.5750108]
0.28055131435394287,0.17178523540496826,0.14526009559631348,-0.3452470600605011,[3.559785]
0.2954009771347046,0.11318621039390564,0.1252051591873169,0.01653844490647316,[-2.8313265]
0.3069789707660675,0.11945641040802002,0.11550796031951904,-0.26721644401550293,[3.8027868]
0.3165345788002014,0.059467438608407974,0.10423499345779419,0.11902619898319244,[-4.34968]
0.32334935665130615,0.08104614913463593,0.09865257889032364,-0.3180876672267914,[4.676592]
0.32864701747894287,0.010711638256907463,0.08582965284585953,0.15657658874988556,[-4.3833156]
0.3304807245731354,0.02974298968911171,0.08387809246778488,-0.28365063667297363,[4.479988]
0.33055269718170166,-0.04285774379968643,0.07372230291366577,0.17158712446689606,[-4.559348]
0.3268967568874359,-0.027035338804125786,0.07258082181215286,-0.2859252393245697,[3.8422642]
0.3213278651237488,-0.09859488904476166,0.059643231332302094,0.10544226318597794,[-4.90059]
0.3120296895503998,-0.08435896039009094,0.05052907019853592,-0.38603776693344116,[4.9915886]
0.30009010434150696,-0.1717563420534134,0.03224167600274086,0.12185392528772354,[-3.2693052]
0.2827093005180359,-0.17653553187847137,0.03137035295367241,-0.20459896326065063,[4.9306784]
0.2615531086921692,-0.26369425654411316,0.030983293429017067,0.29718148708343506,[3.5328703]
0.23232074081897736,-0.33463022112846375,0.0751190111041069,0.6575542688369751,[-4.9094057]
0.1995484083890915,-0.3168090581893921,0.12116801738739014,0.16484034061431885,[-4.9069266]
0.16872785985469818,-0.29466715455055237,0.11793896555900574,-0.32804954051971436,[2.0737715]
0.13753747940063477,-0.33717530965805054,0.09360038489103317,-0.11644585430622101,[4.374505]
0.10140767693519592,-0.3967524766921997,0.09969402104616165,0.32693690061569214,[-4.797961]
0.06328465789556503,-0.3572140336036682,0.11304150521755219,-0.15678952634334564,[-3.9211717]
0.029038334265351295,-0.31956997513771057,0.08153123408555984,-0.5526508688926697,[4.247816]
-0.004477333277463913,-0.3579479455947876,0.04341287165880203,-0.12403938919305801,[-3.102408]
-0.03864552080631256,-0.3165713846683502,0.018436772748827934,-0.4384151101112366,[-4.6704216]
-0.06784971058368683,-0.25470229983329773,-0.04433169588446617,-0.9116433262825012,[-2.4120088]
-0.09167343378067017,-0.21337854862213135,-0.14530836045742035,-1.1569607257843018,[4.8390274]
-0.11424064636230469,-0.24331948161125183,-0.24152712523937225,-0.6701170802116394,[4.978921]
-0.13974401354789734,-0.27173757553100586,-0.2885097563266754,-0.16948170959949493,[4.99959]
-0.16802942752838135,-0.29897651076316833,-0.28535306453704834,0.33308646082878113,[4.962221]
-0.19904769957065582,-0.3267529606819153,-0.23208777606487274,0.831986665725708,[-4.9864774]
-0.22897477447986603,-0.2569674551486969,-0.16910341382026672,0.3265041410923004,[-3.4368083]
-0.25248607993125916,-0.2017759084701538,-0.15041586756706238,-0.022626342251896858,[4.653837]
-0.2737243175506592,-0.22792868316173553,-0.13395828008651733,0.4453441798686981,[-4.814368]
-0.2937977612018585,-0.15942203998565674,-0.10895111411809921,-0.042893778532743454,[4.1381626]
-0.31058645248413086,-0.18027788400650024,-0.09660369902849197,0.3729960322380066,[-3.6618993]
-0.3262794613838196,-0.12153004109859467,-0.07418422400951385,0.0009524860070087016,[4.840662]
-0.3394394814968109,-0.14647895097732544,-0.054625894874334335,0.4875074028968811,[0.02325916]
-0.35304486751556396,-0.12011254578828812,-0.005886259488761425,0.48719853162765503,[2.3472738]
-0.36480513215065,-0.11354672163724899,0.052197590470314026,0.7212694883346558,[-1.9745984]
-0.3739939332008362,-0.05921141803264618,0.11621005833148956,0.5183942317962646,[2.7233338]
-0.3794735074043274,-0.04786983132362366,0.17889901995658875,0.789604663848877,[3.8376198]
-0.38405922055244446,-0.042122308164834976,0.2731902301311493,1.172805666923523,[-4.9901776]
-0.38442012667655945,0.053433604538440704,0.37014174461364746,0.6647084355354309,[-4.999998]
-0.3752841055393219,0.14754393696784973,0.4162607491016388,0.15601418912410736,[-4.9998183]
-0.3567999601364136,0.24047136306762695,0.4115220904350281,-0.352458655834198,[-4.9987845]
-0.32904163002967834,0.333314448595047,0.3559397757053375,-0.86091148853302,[-4.9655886]
-0.2920118272304535,0.42581823468208313,0.24963738024234772,-1.3662549257278442,[1.5664997]
-0.2484155297279358,0.4496212899684906,0.11917901784181595,-1.211936354637146,[4.9872694]
-0.20420341193675995,0.4295102059841156,0.018009109422564507,-0.7112043499946594,[4.995124]
-0.16235366463661194,0.4011017382144928,-0.033020712435245514,-0.20885154604911804,[4.9930754]
-0.12363600730895996,0.3655017018318176,-0.03379440680146217,0.29401350021362305,[3.16465]
-0.088019959628582,0.3414245545864105,0.008358919061720371,0.6128856539726257,[-4.0727506]
-0.0521402433514595,0.3841291666030884,0.053182799369096756,0.20134237408638,[0.51817226]
-0.014082464389503002,0.37448650598526,0.0754251778125763,0.2541219890117645,[-1.9328904]
0.023788411170244217,0.3842625319957733,0.09306372702121735,0.059858761727809906,[3.655426]
0.06021468713879585,0.3335629105567932,0.11387040466070175,0.43044668436050415,[-1.8147044]
0.09365178644657135,0.33486631512641907,0.14964823424816132,0.2488468587398529,[1.1024451]
0.12597115337848663,0.3050631582736969,0.1790580302476883,0.3620331585407257,[-3.5664558]
0.15712879598140717,0.3206288814544678,0.20093150436878204,0.0038591159973293543,[2.0185146]
0.1876082420349121,0.2804393768310547,0.20954661071300507,0.20964717864990234,[-4.9180403]
0.21681487560272217,0.30890533328056335,0.21072551608085632,-0.2849385440349579,[3.8786678]
0.24540074169635773,0.2506301999092102,0.19797194004058838,0.10863672941923141,[-4.8522024]
0.2716113030910492,0.2788351774215698,0.1893143206834793,-0.37934866547584534,[3.6066713]
0.2972772717475891,0.22276611626148224,0.16602420806884766,-0.013162337243556976,[-2.961776]
0.3198998272418976,0.23099441826343536,0.15282674133777618,-0.3101518154144287,[3.6362047]
0.34064358472824097,0.17161260545253754,0.1365893930196762,0.05934586748480797,[-2.1784017]
0.35767093300819397,0.16792413592338562,0.13382363319396973,-0.15812891721725464,[3.472949]
0.37194201350212097,0.10458168387413025,0.1321524977684021,0.19544650614261627,[-4.374065]
0.38287845253944397,0.11630753427743912,0.13415350019931793,-0.2431216686964035,[4.8003273]
0.39115747809410095,0.03230498731136322,0.12937496602535248,0.24524220824241638,[4.8003273]
