x1,x2,x3,x4,output
0.0,0.0,0.0,0.0,[0.34399045]
-0.00013895795564167202,-0.003471841337159276,0.0013898576144129038,0.03474622964859009,[0.1663465]
-0.0004276657127775252,-0.002003776840865612,0.005524018779397011,0.05123407393693924,[0.38767424]
-0.0005453038611449301,6.768695311620831e-05,0.012189849279820919,0.08979436010122299,[0.85158145]
-0.0005534267402254045,-0.0003030890366062522,0.024577099829912186,0.17498958110809326,[1.161759]
-0.0006659277132712305,-0.002348830923438072,0.04673130810260773,0.2913699448108673,[1.1141847]
-0.000941277074161917,-0.003334242384880781,0.08032908290624619,0.4028867781162262,[0.8759004]
-0.001232499023899436,-0.0022340379655361176,0.1241171583533287,0.4903673231601715,[0.66705555]
-0.001377220032736659,-0.00020648713689297438,0.17581431567668915,0.5568722486495972,[0.49855208]
-0.0013285495806485415,0.001597672700881958,0.23348893225193024,0.6065506339073181,[0.30038223]
-0.0011195343686267734,0.002899402054026723,0.29534074664115906,0.6364630460739136,[0.06356205]
-0.0007999783847481012,0.003691051620990038,0.35923847556114197,0.6427441835403442,[-0.18455823]
-0.0004233861109241843,0.0038920810911804438,0.42277395725250244,0.6242697238922119,[-0.42662212]
-4.940608414472081e-05,0.003476921934634447,0.483495831489563,0.5816448926925659,[-0.6519829]
0.0002652296097949147,0.0025682318955659866,0.5390552878379822,0.5165259838104248,[-0.84394294]
0.00048011448234319687,0.001403748756274581,0.5873357057571411,0.43223029375076294,[-0.97687095]
0.0005798733909614384,0.00026391114806756377,0.6266546249389648,0.3346368968486786,[-1.0192615]
0.0005754258600063622,-0.0006118537276051939,0.6560437679290771,0.23278094828128815,[-0.94101316]
0.0004968230496160686,-0.0011139549314975739,0.6755591630935669,0.1387191265821457,[-0.72676057]
0.00037866970524191856,-0.0013112523593008518,0.6865245699882507,0.06605839729309082,[-0.39363897]
0.0002450489846523851,-0.0013787368079647422,0.6915560364723206,0.02669970877468586,[-0.00143163]
0.00010692646901588887,-0.001382191083393991,0.6942203044891357,0.02655681222677231,[0.3635742]
-1.9342342056916095e-05,-0.0010752166854217649,0.6983293890953064,0.0628906711935997,[0.63402385]
-8.384833199670538e-05,2.302709617651999e-05,0.7071512341499329,0.12620915472507477,[0.79765767]
6.219574970600661e-06,0.002265180228278041,0.722956120967865,0.20580531656742096,[0.882291]
0.00036339391954243183,0.005611529108136892,0.7470560669898987,0.29378554224967957,[0.9143956]
0.0010833637788891792,0.009697222150862217,0.7800806164741516,0.38492894172668457,[0.90258336]
0.002220733091235161,0.014038589783012867,0.8221720457077026,0.4748838245868683,[0.84803194]
0.0037820565048605204,0.018154090270400047,0.8730419278144836,0.5594131946563721,[0.7531259]
0.005727797280997038,0.021606549620628357,0.9319875240325928,0.6345104575157166,[0.6202972]
0.007978081703186035,0.02403554506599903,0.9979144930839539,0.6964008808135986,[0.4502617]
0.010421219281852245,0.02517886459827423,1.0693535804748535,0.7413681745529175,[0.24268346]
0.012923279777169228,0.02486903965473175,1.1444618701934814,0.7656508088111877,[-0.00286104]
0.015336650423705578,0.023015838116407394,1.2210184335708618,0.765436053276062,[-0.28572848]
0.017506899312138557,0.0195930153131485,1.2964234352111816,0.7369702458381653,[-0.601655]
0.019279085099697113,0.014646688476204872,1.3677185773849487,0.6769241094589233,[-0.9380307]
0.02050645463168621,0.008342290297150612,1.4316632747650146,0.5832309126853943,[-1.2677609]
0.021065879613161087,0.0010580201633274555,1.4849188327789307,0.4565388262271881,[-1.5448642]
0.020883960649371147,-0.006501620635390282,1.52439546585083,0.30210381746292114,[-1.7060347]
0.019972648471593857,-0.013258431106805801,1.5477827787399292,0.1315242201089859,[-1.6787328]
0.01846260391175747,-0.017904676496982574,1.5542206764221191,-0.036340199410915375,[-1.3951569]
0.016611503437161446,-0.019310524687170982,1.5450061559677124,-0.17585322260856628,[-0.8243145]
0.014763757586479187,-0.0170886367559433,1.5241233110427856,-0.25829222798347473,[-0.04174577]
0.013259973376989365,-0.011924170888960361,1.4981260299682617,-0.26249629259109497,[0.7177721]
0.012341370806097984,-0.005160581786185503,1.4747453927993774,-0.1907747983932495,[1.2035965]
0.012120162136852741,0.0021111697424203157,1.4604793787002563,-0.07048965245485306,[1.3694454]
0.012622718699276447,0.009371988475322723,1.4589049816131592,0.06637371331453323,[1.3294855]
0.013834257610142231,0.016298890113830566,1.4708572626113892,0.19924750924110413,[1.2148062]
