x1,x2,x3,x4,output
0.0,0.0,0.0,0.0,[0.9310229]
-0.0003760946565307677,-0.009396632201969624,0.003761701053008437,0.09404195100069046,[0.09109505]
-0.001225425978191197,-0.00712048914283514,0.013521242886781693,0.10292384773492813,[0.16209516]
-0.0017599087441340089,-0.0026691954117268324,0.024444254115223885,0.11868830770254135,[0.48825604]
-0.0018896751571446657,0.0007646570447832346,0.03825239837169647,0.1671706736087799,[0.66452014]
-0.0016890972619876266,0.0038689703214913607,0.05761514604091644,0.23331257700920105,[0.70702285]
-0.0011752230348065495,0.0070446692407131195,0.08376181870698929,0.30369803309440613,[0.68928415]
-0.00035602389834821224,0.009917381219565868,0.11687733232975006,0.37234053015708923,[0.61996835]
0.0007221071282401681,0.012087746523320675,0.15658268332481384,0.434122234582901,[0.49475145]
0.001980436034500599,0.01334331464022398,0.20196902751922607,0.4834737479686737,[0.32007197]
0.0033245079685002565,0.013604756444692612,0.25159573554992676,0.515455424785614,[0.11055782]
0.004655380733311176,0.012874369509518147,0.30358636379241943,0.5265815258026123,[-0.11580128]
0.00587698956951499,0.011219479143619537,0.35578757524490356,0.5151582360267639,[-0.339829]
0.0069024995900690556,0.008773578330874443,0.4059530794620514,0.48140278458595276,[-0.54165906]
0.007660930044949055,0.00574070168659091,0.45193761587142944,0.42751315236091614,[-0.70087683]
0.008103997446596622,0.002391297835856676,0.4918971657752991,0.35772424936294556,[-0.79771453]
0.008212106302380562,-0.0009571213740855455,0.524490237236023,0.2782456874847412,[-0.8159824]
0.007997882552444935,-0.00397568941116333,0.549061119556427,0.19690708816051483,[-0.74711585]
0.0075056906789541245,-0.006371255498379469,0.5657714009284973,0.12239892035722733,[-0.5942951]
0.006806545425206423,-0.007927246391773224,0.5756393671035767,0.06310039013624191,[-0.37530062]
0.005989976227283478,-0.008513115346431732,0.580450177192688,0.025619404390454292,[-0.12128466]
0.005156179424375296,-0.008059220388531685,0.5825254917144775,0.013453006744384766,[0.13203219]
0.004410254769027233,-0.006543165072798729,0.5843939185142517,0.026529677212238312,[0.35779724]
0.003855548333376646,-0.004036529455333948,0.5884697437286377,0.062100522220134735,[0.54329914]
0.003581882920116186,-0.0007656750967726111,0.5968421697616577,0.11615890264511108,[0.6824191]
0.003650881350040436,0.0029060577508062124,0.6111757159233093,0.18409821391105652,[0.76855475]
0.004085734020918608,0.006562681868672371,0.6326479911804199,0.26065593957901,[0.7953936]
0.0048690782859921455,0.009811601601541042,0.6618849635124207,0.3399354815483093,[0.7594996]
