x1,x2,x3,x4,output
-0.017751306295394897,-0.15728659629821778,0.3828171524540314,-0.07115774154663086,[0.6432824]
-0.033485051989555356,-0.15712296962738037,0.3723113728731671,-0.0582985520362854,[-1.7778502]
-0.049063843488693235,-0.15340309143066405,0.3607608020222632,-0.09400575160980225,[-2.614201]
-0.06416096091270447,-0.1468620181083679,0.34245403571735494,-0.1465800642967224,[-3.4124904]
-0.07847389578819275,-0.13694705963134765,0.314751110980494,-0.21533010005950928,[-2.4445856]
-0.09172019958496094,-0.1252233862876892,0.27732713848016016,-0.26491122245788573,[0.26841402]
-0.10384411811828613,-0.1151055097579956,0.23546485213890891,-0.2602344751358032,[0.87741184]
-0.11496204137802124,-0.10520832538604737,0.1951171792188557,-0.24345035552978517,[1.119163]
-0.12508749961853027,-0.09525465965270996,0.15774349398628607,-0.2219074010848999,[0.66813374]
-0.13416680097579955,-0.08399621844291687,0.12321333982805273,-0.2095573902130127,[-1.203516]
-0.14195334911346436,-0.06850099563598633,0.08823778144494379,-0.23508591651916505,[-1.2234316]
-0.14815541505813598,-0.05219902992248535,0.04916515306095041,-0.261141300201416,[-2.512336]
-0.1526042938232422,-0.03289635181427002,0.004282751242934223,-0.31330716609954834,[-1.7044163]
-0.15518878698348998,-0.015405943989753723,-0.047863916646698354,-0.34914050102233884,[3.8269587]
-0.156489098072052,-0.00937827154994011,-0.09859628507182973,-0.27318928241729734,[3.6760912]
-0.15715783834457397,-0.002516620419919491,-0.1374355676319287,-0.20030863285064698,[4.7070904]
-0.15718061923980714,0.0033966224640607835,-0.16335518689474238,-0.10669409036636353,[3.2435627]
-0.15647295713424683,0.012662693858146667,-0.17625697786369948,-0.04262127280235291,[0.29086685]
-0.15462403297424315,0.027197125554084777,-0.18274869321484272,-0.0380337655544281,[1.1007366]
-0.15137935876846315,0.04026879668235779,-0.18747044093356793,-0.017111797630786896,[0.02216768]
-0.14676302671432495,0.054914611577987674,-0.1902435546548362,-0.01788347065448761,[-1.4320135]
-0.1406006097793579,0.0715524435043335,-0.19500123675769473,-0.04789465069770813,[-0.82017994]
-0.13283939361572267,0.08653062582015991,-0.2037468196712037,-0.06551483273506165,[1.4357471]
-0.12375528812408447,0.0971533179283142,-0.2124005555131237,-0.03764428496360779,[1.2891555]
-0.1136273741722107,0.10727918148040771,-0.21680187249603683,-0.012652526795864105,[1.1775041]
-0.10251449346542359,0.11668343544006347,-0.2173639022009904,0.010167901962995529,[1.3959746]
-0.09051558375358582,0.12469748258590699,-0.21400908403540939,0.037464174628257754,[0.19524002]
-0.07768576741218566,0.13344082832336426,-0.20784284617096496,0.04068092107772827,[0.36639595]
-0.06404053568840026,0.14069150686264037,-0.20093995343178697,0.0474293977022171,[-1.7479987]
-0.049583280086517335,0.15012694597244264,-0.19566697150154633,0.011703385412693024,[-0.9621153]
-0.03428551852703095,0.1569485068321228,-0.19506640814602527,-0.008096791058778762,[1.3303251]
-0.01851411461830139,0.1585443615913391,-0.19467118683880155,0.01837921589612961,[2.3607855]
-0.0027116479352116583,0.1568977117538452,-0.18873341880209407,0.06573039889335633,[2.9683204]
0.012817679345607758,0.15248959064483641,-0.1744714336054243,0.1254664897918701,[-0.08603954]
0.02804393172264099,0.15162650346755982,-0.15460925298540107,0.1238208293914795,[-0.77004814]
0.04317831993103027,0.150646436214447,-0.13587899597920436,0.10850789546966552,[1.4424133]
0.05799838900566101,0.14419782161712646,-0.11673727699375745,0.13794933557510375,[-1.0810232]
0.07230403423309326,0.14109352827072144,-0.09614130638390252,0.11662169694900512,[-3.9526587]
0.08647500872611999,0.1424105167388916,-0.08262245525530398,0.037442147731781006,[-3.7871048]
0.10071901082992554,0.14220247268676758,-0.08148569359081537,-0.038279798626899716,[2.1324062]
0.11442503929138184,0.1290752649307251,-0.0847839445091453,0.005636240541934967,[3.6816483]
0.12664607763290406,0.11164345741271972,-0.07909384672084153,0.08095282316207886,[4.661434]
0.13699465990066528,0.09096865057945251,-0.060148552592275584,0.1761951446533203,[1.882246]
0.14544641971588135,0.07466710209846497,-0.02960851194139254,0.21545090675354003,[-2.3421977]
0.15258017778396607,0.06625177860260009,0.0017522287062220533,0.16944704055786133,[0.45295763]
0.1586277961730957,0.051716142892837526,0.029389170376890122,0.17995816469192505,[0.39422226]
0.16321040391921998,0.036933282017707826,0.058625496298353515,0.18930815458297728,[3.660738]
0.1660502791404724,0.01569812297821045,0.0935488132206857,0.2645920515060425,[2.9495764]
0.16685280799865723,-0.0032089095562696456,0.13953131631500865,0.32535924911499026,[-3.555683]
0.16628357172012329,-0.00959247574210167,0.18682181960813674,0.25480458736419676,[-3.5202022]
0.16503448486328126,-0.017050543427467348,0.2229309048022524,0.18500001430511476,[1.8329101]
0.16268444061279297,-0.03294735848903656,0.2547855410533578,0.222833514213562,[0.55311966]
0.15886105298995973,-0.04598765373229981,0.29101208652845,0.23476111888885498,[-1.2925646]
0.15385146141052247,-0.056266123056411745,0.32676843039742987,0.20949883460998536,[-1.1635768]
0.1478066325187683,-0.06670240759849548,0.35866294736418913,0.1867304563522339,[-0.40394783]
0.14069803953170776,-0.07754677534103394,0.3878964985213022,0.1790809988975525,[0.56851435]
0.13250378370285035,-0.0883029580116272,0.41714496225810316,0.19078614711761474,[-1.2870474]
0.1233095407485962,-0.09734794497489929,0.44588465279272893,0.16524549722671508,[-2.3663008]
0.11323117017745972,-0.10594258308410645,0.46917980981246055,0.11803839206695557,[-2.014423]
0.10229213237762451,-0.11446880102157593,0.4854060625506875,0.07781386375427246,[-2.6130044]
0.0905209720134735,-0.12243380546569824,0.49446554957480165,0.025579729676246644,[-4.9043245]
0.07798717021942139,-0.1294145703315735,0.49229305612729757,-0.07249548435211181,[-2.8781505]
0.06481690406799316,-0.13471126556396484,0.47709159738304024,-0.13003753423690795,[1.6413918]
0.05116369724273682,-0.13910766839981079,0.4584877937402272,-0.09716764688491822,[0.09097767]
0.03711981177330017,-0.14216136932373047,0.4431418764950241,-0.09530305862426758,[-0.36631012]
0.022828979790210722,-0.14372304677963257,0.4275097363781021,-0.10259913206100464,[0.49942446]
0.008421172201633454,-0.14435241222381592,0.41181779416044706,-0.09259570240974427,[1.1449585]
-0.0060176938772201535,-0.14421024322509765,0.39853869215808985,-0.06970103979110717,[-0.48317385]
-0.02035621404647827,-0.14184043407440186,0.38682601815088424,-0.07944241762161255,[-0.22246885]
-0.034409049153327945,-0.1382685661315918,0.37389165097413574,-0.0840219259262085,[-1.4408059]
-0.048011621832847594,-0.13231369256973266,0.3586705744087623,-0.11307824850082397,[-3.0750217]
-0.060892915725708006,-0.1230818748474121,0.33673382817846004,-0.17499709129333496,[-0.7312527]
-0.07285760045051574,-0.11419743299484253,0.3079234262131769,-0.19008616209030152,[-0.7934098]
-0.08387775421142578,-0.10392835140228271,0.2766229649494795,-0.20656998157501222,[0.11170149]
-0.09387221336364746,-0.09380181431770325,0.24384663261537623,-0.20502123832702637,[1.2536597]
-0.10289679765701294,-0.08485189080238342,0.21277113122109226,-0.1806172251701355,[-2.3214273]
-0.11078335046768188,-0.0695868194103241,0.18099341048914022,-0.22827908992767335,[0.39951706]
-0.11728382110595703,-0.058071213960647586,0.1451080329630902,-0.22128586769104003,[0.62888193]
-0.12264357805252075,-0.04685351848602295,0.11062542451057925,-0.20973567962646483,[0.0711627]
-0.12683693170547486,-0.03451046347618103,0.07726141131663943,-0.2094890832901001,[-2.2952108]
-0.12960556745529175,-0.017383873462677002,0.04089189670129552,-0.2570713996887207,[-0.20077038]
-0.13082808256149292,-0.004543799161911011,-0.0003595591004962557,-0.26236615180969236,[1.2775183]
-0.13090354204177856,0.00486035980284214,-0.04055010739476639,-0.23775429725646974,[2.6751823]
-0.13016573190689087,0.011148456484079361,-0.07502333856672935,-0.18486979007720947,[2.9105577]
-0.12882037162780763,0.01693960577249527,-0.10077595021796236,-0.12721652984619142,[1.9251089]
-0.12681955099105835,0.024608229100704194,-0.1186181782819451,-0.08943708539009095,[1.6624141]
