x1,x2,x3,x4,output
-0.09745527505874634,0.15687284469604493,-0.13431984403279354,0.00926227793097496,[0.4166272]
-0.08137517571449279,0.16636970043182372,-0.13237230096832903,0.016727639734745024,[0.40500936]
-0.06441476345062255,0.1741136431694031,-0.1292414655756552,0.02411835491657257,[0.38820514]
-0.04675261378288269,0.18002605438232422,-0.12494533350596025,0.03133817613124847,[0.36642325]
-0.028574419021606446,0.18404743671417237,-0.11951701220397108,0.03829418420791626,[0.339939]
-0.010071025043725968,0.18613822460174562,-0.11300410429365311,0.044897961616516116,[0.30908757]
0.008563577383756637,0.1862792491912842,-0.10546792969555492,0.05106656551361084,[0.2742577]
0.027134302258491515,0.18447192907333373,-0.09698261493491883,0.05672334432601929,[0.23588598]
0.045447027683258055,0.1807381272315979,-0.0876340211814362,0.06179863214492798,[0.19445121]
0.06331061720848083,0.17511974573135375,-0.0775186248571335,0.06623030304908753,[0.1504685]
0.08053891062736511,0.16767795085906984,-0.06674227017821126,0.0699643075466156,[0.10448284]
0.09695259332656861,0.1584922194480896,-0.055418864778640234,0.07295507192611694,[0.05706224]
0.1123810052871704,0.14765912294387817,-0.043669004185953465,0.07516590356826783,[0.00879026]
0.12666376829147338,0.13529099225997926,-0.0316185370072019,0.0765692949295044,[-0.03974261]
0.1396523356437683,0.12151446342468261,-0.01939709098361787,0.0771471917629242,[-0.0879477]
0.15121133327484132,0.10646896362304688,-0.0071365569494946535,0.07689116001129151,[-0.13524723]
0.1612197995185852,0.09030515551567078,0.005030443810088239,0.07580246329307556,[-0.18108302]
0.16957225799560546,0.07318347692489624,0.016972102280811967,0.0738920509815216,[-0.2249257]
0.17617958784103394,0.05527265071868896,0.028558953768494686,0.07118037343025208,[-0.26628184]
0.18096985816955566,0.03674825131893158,0.03966536548109048,0.06769709587097168,[-0.3047006]
0.18388890027999877,0.01779130846261978,0.05017098379359941,0.06348066329956055,[-0.33977973]
0.1849008321762085,-0.0014130855910480023,0.05996208842793423,0.058577710390090944,[-0.37116784]
0.18398840427398683,-0.020677195489406587,0.06893285414064206,0.05304235816001892,[-0.39856744]
0.18115320205688476,-0.039812099933624265,0.0769864914593595,0.04693540632724762,[-0.42173484]
0.17641569375991822,-0.058629220724105834,0.08403625698162738,0.04032344818115234,[-0.44047996]
0.16981514692306518,-0.0769419252872467,0.09000630714853704,0.033277896046638486,[-0.45466375]
0.16140936613082885,-0.09456723928451538,0.09483240497958188,0.0258740097284317,[-0.46419537]
0.15127424001693726,-0.11132761240005493,0.09846248925508826,0.018189911544322968,[-0.46902955]
0.13950313329696656,-0.1270527720451355,0.10085703974160856,0.010305620729923248,[-0.4691627]
0.126206111907959,-0.14158154726028443,0.10198933332401512,0.0023021427914500237,[-0.4646297]
0.11150890588760376,-0.15476375818252563,0.1018455673283602,-0.0057393770664930345,[-0.45550156]
0.09555178880691528,-0.16646201610565187,0.10042480260363293,-0.01373843103647232,[-0.44188255]
0.07848818898200989,-0.17655338048934938,0.09773882122615156,-0.021615836024284362,[-0.4239093]
0.06048321723937988,-0.18493095636367798,0.0938118988265912,-0.029294341802597046,[-0.40174982]
0.041711974143981936,-0.19150520563125611,0.08868043462140371,-0.036699169874191286,[-0.37560382]
