x1,x2,x3,x4,output
-0.1441120147705078,-0.10145889520645142,-0.17685035054784434,-0.09323204159736634,[0.4986999]
-0.15363181829452516,-0.08560267090797424,-0.1911378920356586,-0.08458933234214783,[0.52727205]
-0.16152944564819335,-0.06886414885520935,-0.20401585323351143,-0.07540883421897888,[0.5538863]
-0.1677232265472412,-0.051409393548965454,-0.21540016589636865,-0.06571449041366577,[0.57809985]
-0.17214850187301636,-0.03341450989246368,-0.2252112203749042,-0.05554085373878479,[0.5994518]
-0.17475857734680175,-0.015063974261283874,-0.23337563008103587,-0.04493350684642792,[0.6174779]
-0.17552547454833983,0.0034512516111135485,-0.23982792006246997,-0.0339490532875061,[0.6317233]
-0.17444050312042236,0.021935875713825225,-0.24451236735922782,-0.022654692828655242,[0.6417531]
-0.17151460647583008,0.040192654728889464,-0.24738451882346127,-0.011127477884292603,[0.64716256]
-0.16677844524383545,0.05802497863769531,-0.248412784830259,0.0005467121489346027,[0.6475869]
-0.16028223037719727,0.0752396047115326,-0.2475797104517421,0.012274444848299027,[0.6427095]
-0.15209527015686036,0.09164948463439941,-0.24488313279467336,0.023956172168254852,[0.6322713]
-0.14230523109436036,0.10707659721374511,-0.24033699682860826,0.035487806797027587,[0.61607766]
-0.1310171365737915,0.12135468721389771,-0.23397201943206417,0.04676235020160675,[0.59400654]
-0.11835207939147949,0.13433188199996948,-0.22583603090197882,0.05767155885696411,[0.56601655]
-0.10444570779800415,0.14587295055389404,-0.21599405084470125,0.06810760498046875,[0.5321522]
-0.08944643139839173,0.1558612823486328,-0.20452815536675778,0.0779646873474121,[0.4925503]
-0.07351354956626892,0.16420034170150757,-0.19153698378341197,0.08714056015014648,[0.4474432]
-0.05681517720222473,0.17081456184387206,-0.17713515046348619,0.09553799629211426,[0.3971613]
-0.039526134729385376,0.17564975023269652,-0.1614523341374722,0.10306617021560668,[0.34213084]
-0.021825811266899107,0.17867283821105956,-0.14463214901904342,0.1096419095993042,[0.28287023]
-0.003896087035536766,0.17987109422683717,-0.12683090209008074,0.11519086360931396,[0.21998288]
0.014080658555030823,0.17925087213516236,-0.10821607528085725,0.11964852809906006,[0.15414435]
0.03192339241504669,0.17683603763580322,-0.0889647412456055,0.12296118736267089,[0.08608972]
0.049454107880592346,0.17266616821289063,-0.06926177043786048,0.12508665323257445,[0.0165954]
