x1,x2,x3,x4,output
-0.037076473236083984,-0.013356021605432034,0.07034050673246384,-0.0056356992572546005,[0.02672781]
-0.037887830287218094,-0.0002308564871782437,0.06983155012130737,-0.0042722090147435665,[0.02318623]
-0.037440404295921326,0.011525310575962067,0.06945013999938965,-0.0031263509299606085,[0.017838]
-0.0359073281288147,0.02100992575287819,0.06917089223861694,-0.0022887331433594227,[0.01128746]
-0.03354271501302719,0.027554025873541832,0.06896086782217026,-0.0018128356896340847,[0.00424603]
-0.0306557584553957,0.030785229057073593,0.06878344714641571,-0.0017105862498283386,[-0.00253917]
-0.027579693123698235,0.030661622062325478,0.06860247999429703,-0.0019521714420989156,[-0.00835676]
-0.024638665840029716,0.02747321128845215,0.06838631629943848,-0.0024697543121874332,[-0.01259707]
-0.022115755826234818,0.021810803562402725,0.06811133772134781,-0.003164540510624647,[-0.01480904]
-0.02022530511021614,0.01450540591031313,0.06776463985443115,-0.003916592337191105,[-0.01474418]
-0.01909223571419716,0.006544120609760284,0.06734567880630493,-0.004596699960529804,[-0.01238316]
-0.01874040998518467,-0.0010291740763932467,0.0668666660785675,-0.005079394206404686,[-0.00793971]
-0.019091138616204262,-0.007218610029667616,0.06635169684886932,-0.005255796015262604,[-0.00184047]
-0.01997198723256588,-0.01117631047964096,0.06583461910486221,-0.005044938996434212,[0.00531779]
-0.021135007962584496,-0.012287775054574013,0.06535592675209045,-0.004402252845466137,[0.01282662]
-0.022282589226961136,-0.010234273038804531,0.06495890766382217,-0.0033245054073631763,[0.01993432]
-0.02309839054942131,-0.005026108585298061,0.06468547880649567,-0.0018507951172068715,[0.02591735]
-0.0232803076505661,0.0029965369030833244,0.06457206606864929,-5.964943193248473e-05,[0.03015019]
-0.022572215646505356,0.01319526880979538,0.06464594602584839,0.0019376227864995599,[0.03216823]
-0.020791372284293175,0.024694543331861496,0.06492234766483307,0.004006927367299795,[0.03171782]
-0.017848771065473557,0.036466144025325775,0.06540269404649734,0.006004042457789183,[0.02878478]
-0.01376043539494276,0.047428812831640244,0.06607416272163391,0.007788615766912699,[0.02359743]
-0.008648516610264778,0.056553326547145844,0.06691059470176697,0.009237918071448803,[0.01660255]
-0.002732077380642295,0.06296276301145554,0.06787474453449249,0.010258679278194904,[0.00841738]
0.0036915824748575687,0.06601820141077042,0.06892157346010208,0.010795584879815578,[-0.0002336]
0.010273253545165062,0.06538139283657074,0.07000220566987991,0.01083575189113617,[-0.00858977]
0.016643252223730087,0.06104833260178566,0.07106819748878479,0.010409005917608738,[-0.01592492]
0.022444915026426315,0.0533503033220768,0.07207563519477844,0.009584350511431694,[-0.02161309]
0.027366889640688896,0.04292235150933266,0.07298881560564041,0.008463100530207157,[-0.02518678]
0.03117109276354313,0.030642230063676834,0.07378304749727249,0.007169135846197605,[-0.02638175]
0.03371362015604973,0.01754584349691868,0.07444646209478378,0.005837009754031897,[-0.02516535]
0.03495657816529274,0.0047274562530219555,0.07498051971197128,0.004598741419613361,[-0.02173988]
0.03496970608830452,-0.006765575148165226,0.07539926469326019,0.0035708125215023756,[-0.01652272]
0.03392166644334793,-0.01603328436613083,0.07572729885578156,0.002842669142410159,[-0.01010278]
0.0320618599653244,-0.022408992052078247,0.07599672675132751,0.0024681296199560165,[-0.0031813]
0.02969454415142536,-0.025522222742438316,0.07624342292547226,0.002460421295836568,[0.00349654]
0.027147851884365082,-0.025332480669021606,0.07650289684534073,0.0027911567594856024,[0.00921305]
0.024740707129240036,-0.022130606696009636,0.07680629193782806,0.003393213963136077,[0.01334658]
0.022750914096832275,-0.016507595777511597,0.07717674225568771,0.004167234990745783,[0.01543415]
0.021387537941336632,-0.009293985553085804,0.0776265487074852,0.004991445690393448,[0.01522051]
0.020770303905010223,-0.001475813682191074,0.07815545052289963,0.005734046455472708,[0.01268759]
0.020917998626828194,0.005904612131416798,0.07875017076730728,0.006267029792070389,[0.00805814]
0.021747034043073654,0.011853406205773354,0.07938532531261444,0.006479819770902395,[0.0017721]
0.023080287501215935,0.015525025315582752,0.08002565056085587,0.006291032303124666,[-0.0055605]
0.02466536872088909,0.016307633370161057,0.08062926679849625,0.005656972993165255,[-0.01322317]
0.026200508698821068,0.01388552412390709,0.08115160465240479,0.004576075356453657,[-0.02046399]
0.02736552432179451,0.008272437378764153,0.08154963701963425,0.0030891294591128826,[-0.02656677]
0.027854831889271736,-0.00018755403289105743,0.08178596198558807,0.001275632530450821,[-0.03091748]
0.027409236878156662,-0.010851707309484482,0.0818323940038681,-0.0007532674935646355,[-0.03306217]
0.02584337629377842,-0.022839726880192757,0.08167272806167603,-0.002864690264686942,[-0.03275162]
0.023066112771630287,-0.03511835262179375,0.08130441606044769,-0.004916069097816944,[-0.02996812]
0.01909184828400612,-0.046601127833127975,0.08073902875185013,-0.006768376566469669,[-0.02492911]
0.01404163334518671,-0.05625360831618309,0.0800013616681099,-0.008299161680042744,[-0.01806611]
0.008133949711918831,-0.06319373100996017,0.07912732660770416,-0.009413962252438068,[-0.00998223]
0.001666027121245861,-0.06677752733230591,0.07816080749034882,-0.010054917074739933,[-0.00139355]
-0.005012495443224907,-0.06666182726621628,0.07714981585741043,-0.010205807164311409,[0.00693866]
-0.011531013064086437,-0.06283774971961975,0.07614226639270782,-0.009893223643302917,[0.01427868]
-0.01753145456314087,-0.05563172325491905,0.07518180459737778,-0.009183892048895359,[0.01998609]
-0.02270057238638401,-0.04567394033074379,0.07430406659841537,-0.00817827507853508,[0.02357903]
-0.026797909289598465,-0.033837370574474335,0.07353367656469345,-0.007000790908932686,[0.02478537]
-0.029676713049411774,-0.021153299137949944,0.07288238406181335,-0.005787258967757225,[0.02357259]
-0.031295787543058395,-0.008711681701242924,0.072348453104496,-0.0046708788722753525,[0.0201521]
-0.03172116354107857,0.0024439971894025803,0.07191751152276993,-0.003768333001062274,[0.01495471]
-0.031117424368858337,0.011417116969823837,0.07156465202569962,-0.003167863702401519,[0.00858306]
-0.029729574918746948,0.01754377782344818,0.07125764340162277,-0.0029206606559455395,[0.00174694]
-0.027857229113578796,0.0204557403922081,0.07096079736948013,-0.0030364266131073236,[-0.00480847]
-0.025823667645454407,0.020114267244935036,0.07063911855220795,-0.0034832123201340437,[-0.01037392]
-0.02394280396401882,0.016811547800898552,0.07026232779026031,-0.004191153217107058,[-0.01434224]
-0.022487306967377663,0.01113955583423376,0.06980835646390915,-0.0050595710054039955,[-0.01626504]
-0.021661030128598213,0.003929433412849903,0.06926603615283966,-0.005966808181256056,[-0.01589676]
-0.021578438580036163,-0.0038326112553477287,0.06863673031330109,-0.006782128009945154,[-0.01322116]
-0.022253066301345825,-0.011104615405201912,0.06793469935655594,-0.007378742098808289,[-0.00845489]
-0.023596126586198807,-0.016893630847334862,0.06718621402978897,-0.007646653801202774,[-0.00202741]
-0.025425421074032784,-0.02035568282008171,0.06642740219831467,-0.0075039635412395,[0.0054617]
-0.027483666315674782,-0.020881112664937973,0.06570111215114594,-0.006905365735292435,[0.01330099]
-0.02946443296968937,-0.018156923353672028,0.0650530681014061,-0.0058471024967730045,[0.02073546]
-0.031043171882629395,-0.012199989520013332,0.06452765315771103,-0.004367998335510492,[0.02703797]
-0.031910255551338196,-0.0033578246366232634,0.06416378915309906,-0.0025465867947787046,[0.03157912]
-0.03180280327796936,0.007723153103142977,0.06399121135473251,-0.0004944982356391847,[0.03389081]
-0.03053213655948639,0.020158763974905014,0.06402759253978729,0.0016535662580281496,[0.03371582]
-0.028004206717014313,0.03291162848472595,0.06427671015262604,0.003752481658011675,[0.03103739]
-0.024230921640992165,0.0448908768594265,0.06472799181938171,0.005660782568156719,[0.02608174]
-0.019331298768520355,0.05505732074379921,0.06535743176937103,0.007254457101225853,[0.0192938]
-0.013522272929549217,0.06252381950616837,0.06612978875637054,0.008438795804977417,[0.01128959]
-0.007100044749677181,0.06664106994867325,0.06700187921524048,0.009156938642263412,[0.00279239]
-0.00041376560693606734,0.06706038117408752,0.06792653352022171,0.00939434114843607,[-0.00543839]
0.0061658951453864574,0.06376735866069794,0.06885682046413422,0.009179036132991314,[-0.01267775]
0.012280253693461418,0.05708305165171623,0.06975018978118896,0.00857809092849493,[-0.01830126]
0.017614925280213356,0.04763251915574074,0.07057206332683563,0.007690697442740202,[-0.02184224]
0.021927809342741966,0.03628389537334442,0.07129868865013123,0.0066384864039719105,[-0.02303744]
0.025070037692785263,0.02406391128897667,0.07191888242959976,0.005553613882511854,[-0.02185405]
0.026997854933142662,0.01205819845199585,0.07243455946445465,0.004565657582134008,[-0.01849443]
0.027774306014180183,0.001306104357354343,0.07285997271537781,0.00378859112970531,[-0.0133753]
0.027560580521821976,-0.007299710530787706,0.0732196718454361,0.003309349762275815,[-0.00708467]
0.026597902178764343,-0.013099097646772861,0.07354547828435898,0.0031792621593922377,[-0.00032288]
0.025181742385029793,-0.015727266669273376,0.07387270778417587,0.0034090783447027206,[0.0061666]
0.023630907759070396,-0.015148518607020378,0.07423610240221024,0.003968021832406521,[0.01166767]
0.02225455455482006,-0.011657544411718845,0.07466576248407364,0.00478665716946125,[0.01556124]
0.021320370957255363,-0.005848210770636797,0.07518357783555984,0.005763475317507982,[0.01738699]
0.021027065813541412,0.0014470753958448768,0.07580040395259857,0.006774719804525375,[0.01689268]
0.021483853459358215,0.009241431020200253,0.07651432603597641,0.007686807308346033,[0.01406343]
0.02269897237420082,0.016492731869220734,0.07731024920940399,0.008370159193873405,[0.00912484]
0.024578340351581573,0.022208312526345253,0.07816082239151001,0.008712807670235634,[0.00251973]
0.026934510096907616,0.025544872507452965,0.07902868837118149,0.00863215234130621,[-0.00513934]
0.029505029320716858,0.02589382603764534,0.07986974716186523,0.008083432912826538,[-0.01313317]
0.03197842836380005,0.022943692281842232,0.0806371197104454,0.007064181845635176,[-0.02070695]
0.03402528911828995,0.016713367775082588,0.08128537982702255,0.005614481400698423,[-0.02714126]
0.03533133864402771,0.007552960887551308,0.08177467435598373,0.0038133556954562664,[-0.03181868]
0.035629332065582275,-0.0038879287894815207,0.08207431435585022,0.001771740266121924,[-0.03428134]
0.0347265750169754,-0.01672140322625637,0.08216558396816254,-0.00037737187813036144,[-0.0342767]
0.032525382936000824,-0.02990592271089554,0.08204346895217896,-0.0024910345673561096,[-0.03178381]
0.029034459963440895,-0.042346157133579254,0.0817170962691307,-0.0044295648112893105,[-0.02701726]
0.02437007613480091,-0.05299827456474304,0.08120890706777573,-0.0060696168802678585,[-0.02040632]
0.018746884539723396,-0.06097039952874184,0.08055254817008972,-0.0073156473226845264,[-0.01255182]
0.012459279969334602,-0.0656084343791008,0.07978977262973785,-0.008108518086373806,[-0.00416786]
0.005855090916156769,-0.0665588527917862,0.07896657288074493,-0.008430562913417816,[0.00398646]
-0.0006958477897569537,-0.06380229443311691,0.07812900096178055,-0.008306721225380898,[0.01117763]
-0.006835184060037136,-0.05765469744801521,0.07731902599334717,-0.007801858242601156,[0.01676708]
-0.012248346582055092,-0.048735860735177994,0.0765707790851593,-0.007014391012489796,[0.02027457]
-0.016692519187927246,-0.03790854662656784,0.0759076252579689,-0.006066516041755676,[0.02142866]
-0.020017579197883606,-0.026194121688604355,0.07534024119377136,-0.005091740749776363,[0.02019742]
-0.022177984938025475,-0.014673007652163506,0.07486608624458313,-0.004220858681946993,[0.01679187]
-0.02323448844254017,-0.004379631020128727,0.07447019964456558,-0.003568139160051942,[0.0116424]
-0.02334550768136978,0.003797882702201605,0.07412735372781754,-0.0032193923834711313,[0.00535078]
-0.022749057039618492,0.009203481487929821,0.07380521297454834,-0.0032233952078968287,[-0.001374]
-0.021737007424235344,0.011476045474410057,0.07346823066473007,-0.003587434533983469,[-0.00778788]
-0.020624211058020592,0.01058315858244896,0.07308180630207062,-0.004277173895388842,[-0.01318297]
-0.019715558737516403,0.006822467781603336,0.07261628657579422,-0.005220400169491768,[-0.01695366]
-0.019274186342954636,0.0007904880912974477,0.07205045968294144,-0.006314148660749197,[-0.01865339]
-0.01949399709701538,-0.006678057834506035,0.07137423753738403,-0.007434557192027569,[-0.01803882]
-0.02047918736934662,-0.014594378881156445,0.07059028744697571,-0.00844880472868681,[-0.01509609]
-0.02223280631005764,-0.021914953365921974,0.06971436738967896,-0.009228162467479706,[-0.01004428]
-0.02465546689927578,-0.027646316215395927,0.06877443194389343,-0.009660831652581692,[-0.00331526]
-0.027554363012313843,-0.030945023521780968,0.06780847907066345,-0.009663257747888565,[0.00448871]
-0.03066169284284115,-0.03120298869907856,0.06686139106750488,-0.009188649244606495,[0.01265344]
-0.03366071358323097,-0.02810981683433056,0.06598103791475296,-0.008231938816606998,[0.02042091]
-0.0362168587744236,-0.021685980260372162,0.06521409749984741,-0.006830846890807152,[0.02706022]
-0.03801088407635689,-0.012283551506698132,0.06460187584161758,-0.005063085351139307,[0.03193817]
-0.03877078369259834,-0.0005544218001887202,0.06417657434940338,-0.0030397488735616207,[0.03458242]
-0.03829933702945709,0.0126109030097723,0.06395834684371948,-0.0008953377837315202,[0.03473224]
-0.03649461641907692,0.026167912408709526,0.06395348906517029,0.0012249553110450506,[0.03236727]
-0.03336139768362045,0.03901788219809532,0.06415391713380814,0.003179317805916071,[0.02771091]
-0.029012376442551613,0.05011311173439026,0.06453806161880493,0.004843178205192089,[0.02120583]
-0.023659037426114082,0.058557361364364624,0.06507307291030884,0.006121104583144188,[0.01346594]
-0.01759306713938713,0.06369173526763916,0.06571806967258453,0.00695535633713007,[0.00521261]
-0.011160073801875114,0.06515756249427795,0.06642808765172958,0.007330353371798992,[-0.00279662]
-0.004728198051452637,0.0629301592707634,0.0671583041548729,0.007272935938090086,[-0.00983908]
0.0013453688006848097,0.05732009932398796,0.06786813586950302,0.006848758086562157,[-0.01529246]
0.006746682804077864,0.04894188791513443,0.06852483749389648,0.0061553893610835075,[-0.01869236]
0.011233028955757618,0.03865310922265053,0.06910629570484161,0.005312599707394838,[-0.01977722]
0.01465387362986803,0.027470074594020844,0.06960278749465942,0.004450495820492506,[-0.01851573]
0.01696276105940342,0.016468217596411705,0.07001747936010361,0.0036964314058423042,[-0.01511105]
0.018219029530882835,0.006677014287561178,0.07036563754081726,0.003162037581205368,[-0.0099803]
0.018579190596938133,-0.0010203326819464564,0.07067260146141052,0.0029318309389054775,[-0.00371181]
0.01827886328101158,-0.005972616840153933,0.07097071409225464,0.003054637461900711,[0.00299449]
0.01760704256594181,-0.007823392748832703,0.0712955892086029,0.0035386960953474045,[0.00939522]
0.0168752521276474,-0.006544617470353842,0.07168199867010117,0.004350666422396898,[0.0147752]
0.016384629532694817,-0.0024378823582082987,0.07215982675552368,0.005418573506176472,[0.01851653]
0.01639418862760067,0.003896871581673622,0.07275047898292542,0.006638410035520792,[0.02016068]
0.017093384638428688,0.011622044257819653,0.07346409559249878,0.007884019054472446,[0.01945751]
0.018581703305244446,0.01974649354815483,0.07429780811071396,0.009019535966217518,[0.01639456]
0.02085726335644722,0.027224810793995857,0.07523532956838608,0.009913244284689426,[0.01120003]
0.02381557784974575,0.033062051981687546,0.076247937977314,0.010451192036271095,[0.00431899]
0.027258602902293205,0.03641367703676224,0.07729668915271759,0.010548912920057774,[-0.00363348]
0.030913211405277252,0.036670904606580734,0.0783357247710228,0.010159919038414955,[-0.01193581]
0.03445728123188019,0.033523112535476685,0.07931623607873917,0.009280141443014145,[-0.01983041]
0.03755086660385132,0.0269910991191864,0.08019071817398071,0.00794822908937931,[-0.02659497]
0.03986939787864685,0.017427904531359673,0.08091709762811661,0.006241954863071442,[-0.03160847]
0.041135672479867935,0.005487045738846064,0.08146235346794128,0.004271263722330332,[-0.03440955]
0.041147466748952866,-0.007938704453408718,0.08180535584688187,0.0021684146486222744,[-0.03474182]
0.039798084646463394,-0.02180202677845955,0.08193859457969666,7.592063047923148e-05,[-0.03258096]
0.03708784282207489,-0.035000961273908615,0.08186868578195572,-0.001866708742454648,[-0.02813824]
0.03312530741095543,-0.04648425057530403,0.08161555230617523,-0.0035360411275178194,[-0.02184021]
0.028118202462792397,-0.05535188317298889,0.08121033757925034,-0.004836240317672491,[-0.01428506]
0.022354837507009506,-0.060940977185964584,0.08069231361150742,-0.0057076700031757355,[-0.00618405]
0.01617785543203354,-0.06288867443799973,0.08010507375001907,-0.006131935864686966,[0.00170636]
0.009952858090400696,-0.06116582080721855,0.07949233800172806,-0.006133036222308874,[0.00865576]
0.00403495691716671,-0.056078214198350906,0.07889385521411896,-0.005774624180048704,[0.01402841]
-0.001263490761630237,-0.04823525249958038,0.07834166288375854,-0.005153654143214226,[0.01734683]
-0.005700835958123207,-0.03848913684487343,0.07785718142986298,-0.00439060851931572,[0.01834166]
-0.009127063676714897,-0.027850626036524773,0.07744934409856796,-0.0036170848179608583,[0.01698239]
-0.011495683342218399,-0.017389580607414246,0.0771140456199646,-0.002961825579404831,[0.01348092]
-0.012865439988672733,-0.008130011148750782,0.07683497667312622,-0.00253694667480886,[0.00826822]
-0.013391719199717045,-0.0009498780709691346,0.07658576965332031,-0.0024260254576802254,[0.00194613]
-0.01330849714577198,0.0035045843105763197,0.0763331800699234,-0.0026755565777420998,[-0.00477638]
-0.0129026398062706,0.0048816269263625145,0.07604099810123444,-0.0032904986292123795,[-0.01115544]
-0.012483082711696625,0.0031576657202094793,0.07567416876554489,-0.004234142601490021,[-0.01648337]
-0.012347934767603874,-0.0013614518102258444,0.0752028301358223,-0.00543185556307435,[-0.02015497]
-0.01275276392698288,-0.008071722462773323,0.07460581511259079,-0.006778210401535034,[-0.0217246]
-0.013883184641599655,-0.016131721436977386,0.07387333363294601,-0.008146895095705986,[-0.02095007]
-0.015834469348192215,-0.024546807631850243,0.07300855964422226,-0.009402668103575706,[-0.01781883]
-0.018600191920995712,-0.03226852044463158,0.07202804088592529,-0.01041441597044468,[-0.01255186]
-0.02207103557884693,-0.03829941153526306,0.07096073031425476,-0.01106805820018053,[-0.00558271]
-0.026043904945254326,-0.041793059557676315,0.06984584778547287,-0.01127783302217722,[0.00248437]
-0.030240453779697418,-0.042139433324337006,0.06872972100973129,-0.010994842275977135,[0.00248437]
