x1,x2,x3,x4,output
-0.05973929166793823,-0.002969705034047365,-0.02678162045776844,-0.10915318131446838,[0.21779607]
-0.05955596640706062,0.009036577306687832,-0.03687376528978348,-0.08857361972332001,[0.2352099]
-0.05827007442712784,0.01856866665184498,-0.04482848197221756,-0.06600506603717804,[0.23585606]
-0.056149743497371674,0.025114137679338455,-0.050511881709098816,-0.043073274195194244,[0.22014625]
-0.05350238457322121,0.028460176661610603,-0.05395220220088959,-0.02139279991388321,[0.19006324]
-0.05064404010772705,0.02871071919798851,-0.05533245950937271,-0.0024114931002259254,[0.14895664]
-0.04786822572350502,0.026272697374224663,-0.054968271404504776,0.012727600522339344,[0.10119313]
-0.045417338609695435,0.02181270159780979,-0.05327312648296356,0.02329225465655327,[0.05170435]
-0.043459415435791016,0.016188299283385277,-0.050714779645204544,0.029024360701441765,[0.0054952]
-0.04207252338528633,0.010360665619373322,-0.04776719957590103,0.030155928805470467,[-0.03283919]
-0.04123828560113907,0.005297055002301931,-0.04486280307173729,0.027377821505069733,[-0.05954729]
-0.04084521159529686,0.0018726993585005403,-0.04234956204891205,0.021765198558568954,[-0.07207695]
-0.040701452642679214,0.0007818533340469003,-0.04045700281858444,0.014666493982076645,[-0.06932465]
-0.040555763989686966,0.002466809470206499,-0.03927439823746681,0.007565667852759361,[-0.05174875]
-0.040124569088220596,0.0070718880742788315,-0.038743264973163605,0.0019306351896375418,[-0.02133015]
-0.03912242874503136,0.014426902867853642,-0.03866499662399292,-0.000937330536544323,[0.01862732]
-0.037292949855327606,0.02406161092221737,-0.038722869008779526,-3.734836354851723e-05,[0.06382737]
-0.03443704545497894,0.035249728709459305,-0.03851623460650444,0.005227413959801197,[0.10941095]
-0.030435794964432716,0.0470782108604908,-0.03760344162583351,0.014986525289714336,[0.15043007]
-0.025265607982873917,0.05853516608476639,-0.03554927185177803,0.028884615749120712,[0.18232764]
-0.019004199653863907,0.06860790401697159,-0.031972263008356094,0.04611069709062576,[0.20138057]
-0.011826719157397747,0.07638157159090042,-0.02658732421696186,0.06547173857688904,[0.20507199]
-0.003992382436990738,0.08112861961126328,-0.019239474087953568,0.08550436794757843,[0.19235663]
0.0041771335527300835,0.08238016813993454,-0.00992527510970831,0.10461489111185074,[0.16378357]
0.012325423769652843,0.07997211813926697,0.001200320664793253,0.12123404443264008,[0.12145191]
0.020092515274882317,0.07406147569417953,0.013832544907927513,0.13397029042243958,[0.06880142]
0.02714640647172928,0.06511140614748001,0.027540000155568123,0.14174526929855347,[0.01026327]
0.03321192413568497,0.053846679627895355,0.0418001227080822,0.1438974291086197,[-0.0491805]
0.03809411823749542,0.04118407890200615,0.056043341755867004,0.14024420082569122,[-0.10447485]
0.04169395938515663,0.028144588693976402,0.06970162689685822,0.1310981810092926,[-0.15096296]
0.044014859944581985,0.01575586199760437,0.08225681632757187,0.11723727732896805,[-0.18482094]
0.04515942558646202,0.004954359959810972,0.09328420460224152,0.09983126074075699,[-0.20341852]
0.045316778123378754,-0.0035034690517932177,0.10248731076717377,0.08033119887113571,[-0.2055795]
0.044741690158843994,-0.009112391620874405,0.10972046852111816,0.06033102050423622,[-0.19170685]
0.0437275730073452,-0.011665061116218567,0.11499696969985962,0.04141400381922722,[-0.16374862]
0.04257597029209137,-0.01126956008374691,0.11848189681768417,0.024999860674142838,[-0.12500016]
0.04156552255153656,-0.008336038328707218,0.1204703152179718,0.012208580039441586,[-0.07976668]
0.04092346131801605,-0.00353362993337214,0.12135308980941772,0.0037551766727119684,[-0.03292549]
0.040802426636219025,0.002278180094435811,0.12157384306192398,-0.00011427079152781516,[0.01055426]
0.04126492887735367,0.008137091994285583,0.12158133834600449,0.0003595881862565875,[0.04609322]
