x1,x2,x3,x4,output
-0.009069864638149738,0.022216536104679108,-0.7485648989677429,-0.4540375769138336,[1.060258]
-0.007175046019256115,0.014180717058479786,-0.7897038459777832,-0.3474324643611908,[1.1077818]
-0.00594689417630434,0.009550872258841991,-0.8200026750564575,-0.23633253574371338,[1.1447767]
-0.0050583649426698685,0.007966619916260242,-0.8390523195266724,-0.12174773216247559,[1.1504952]
-0.004228154197335243,0.008829914964735508,-0.8466273546218872,-0.006755636539310217,[1.130448]
-0.0032479597721248865,0.011223163455724716,-0.8427875638008118,0.10613049566745758,[1.0736735]
-0.002004527021199465,0.014157384634017944,-0.8278878927230835,0.21330152451992035,[0.9865035]
-0.000485266005853191,0.016609562560915947,-0.8026187419891357,0.31178441643714905,[0.8621834]
0.0012279377551749349,0.017760781571269035,-0.7679952383041382,0.3979218304157257,[0.70488435]
0.002981496276333928,0.017050502821803093,-0.7253819108009338,0.4684623181819916,[0.5111073]
0.004581883084028959,0.014320865273475647,-0.6764833331108093,0.5197808742523193,[0.2871338]
0.005834863521158695,0.009783938527107239,-0.6233426332473755,0.5488539934158325,[0.04198521]
0.006580787245184183,0.003974610008299351,-0.5682702660560608,0.5535314679145813,[-0.20144698]
0.006719148252159357,-0.0024455932434648275,-0.5137009024620056,0.5339352488517761,[-0.41687015]
0.006215097848325968,-0.008838426321744919,-0.4619521200656891,0.49281132221221924,[-0.58354974]
0.0050942180678248405,-0.014653299935162067,-0.414983868598938,0.43498164415359497,[-0.6927806]
0.0034344925079494715,-0.01940177008509636,-0.3742389678955078,0.3661412000656128,[-0.73944944]
0.0013588391011580825,-0.022686822339892387,-0.34057000279426575,0.29250362515449524,[-0.72051877]
-0.000975661154370755,-0.024244362488389015,-0.31419551372528076,0.22059908509254456,[-0.6351184]
-0.0033926605246961117,-0.023985229432582855,-0.2946767807006836,0.15706251561641693,[-0.48866373]
-0.005713903810828924,-0.02199365943670273,-0.28093257546424866,0.10800522565841675,[-0.2949526]
-0.007775132544338703,-0.018492912873625755,-0.27132514119148254,0.07817322015762329,[-0.07761108]
-0.009437238797545433,-0.013777684420347214,-0.2638362944126129,0.06995745003223419,[0.13417992]
-0.010591382160782814,-0.008164011873304844,-0.2563254237174988,0.08283307403326035,[0.3133955]
-0.011161013506352901,-0.0019862051121890545,-0.24681241810321808,0.11357447504997253,[0.4422154]
-0.011105143465101719,0.0043684872798621655,-0.23371079564094543,0.157179057598114,[0.51241034]
-0.010424064472317696,0.010450723581016064,-0.21596702933311462,0.20782747864723206,[0.5228557]
-0.009164172224700451,0.015784595161676407,-0.19311386346817017,0.25959110260009766,[0.47676417]
-0.007417877204716206,0.019935958087444305,-0.16526418924331665,0.3068592846393585,[0.3805703]
-0.005316621158272028,0.022581012919545174,-0.13306660950183868,0.34465491771698,[0.2438992]
-0.003017983166500926,0.023550894111394882,-0.09762953966856003,0.3689485490322113,[0.08026718]
-0.0006898900028318167,0.02283765748143196,-0.06041092798113823,0.3770463466644287,[-0.0934693]
0.0015046829357743263,0.020574508234858513,-0.02307126298546791,0.3679254949092865,[-0.25950807]
0.0034209180157631636,0.017014477401971817,0.012697373516857624,0.342330664396286,[-0.4020898]
0.004943621810525656,0.012519284151494503,0.045339953154325485,0.30257102847099304,[-0.5086315]
0.0059973387978971004,0.007541429251432419,0.07358232140541077,0.2522048354148865,[-0.5697319]
0.006553967949002981,0.002587301190942526,0.0965435653924942,0.19572533667087555,[-0.57909733]
0.006635969504714012,-0.001838657190091908,0.11381729692220688,0.13825580477714539,[-0.5338847]
0.006313628051429987,-0.005298910662531853,0.12552109360694885,0.08521091192960739,[-0.43528616]
0.005695955362170935,-0.007483673747628927,0.13230974972248077,0.04189896956086159,[-0.28950053]
0.004916342440992594,-0.008249941281974316,0.1353447437286377,0.013024859130382538,[-0.10884157]
0.004115721210837364,-0.007624403573572636,0.13620944321155548,0.0020787243265658617,[0.08762752]
0.0034270186442881823,-0.005766633898019791,0.13676051795482635,0.010657423175871372,[0.2757675]
0.002964058658108115,-0.0029136536177247763,0.13891807198524475,0.03795156627893448,[0.4313134]
0.0028153290040791035,0.0006579463952220976,0.14442436397075653,0.08072928339242935,[0.5359034]
0.0030401756521314383,0.004635478835552931,0.15462517738342285,0.13392622768878937,[0.58003885]
0.00366492522880435,0.00866310577839613,0.17032203078269958,0.19153252243995667,[0.56225866]
0.004679080098867416,0.012354111298918724,0.1917097568511963,0.24739515781402588,[0.48698208]
0.006033668760210276,0.015326076187193394,0.2183855175971985,0.29580220580101013,[0.36305162]
0.007643355987966061,0.01724219135940075,0.24941043555736542,0.3319208323955536,[0.20312455]
0.009392302483320236,0.017843611538410187,0.2834126353263855,0.35217520594596863,[0.022871]
0.011142845265567303,0.016972634941339493,0.3187248706817627,0.35454556345939636,[-0.16086614]
0.012746511958539486,0.014597084373235703,0.35354483127593994,0.33868345618247986,[-0.33225352]
0.014057595282793045,0.010837586596608162,0.38609805703163147,0.30580902099609375,[-0.47785395]
0.014949101954698563,0.005984900053590536,0.4147852957248688,0.25847092270851135,[-0.5872036]
0.015329544432461262,0.0004931079456582665,0.43830347061157227,0.20025093853473663,[-0.6528312]
0.015157777816057205,-0.005060205236077309,0.45573723316192627,0.13546885550022125,[-0.67000407]
0.014452558942139149,-0.010046519339084625,0.4666219651699066,0.06891510635614395,[-0.6366011]
0.013293971307575703,-0.01388019323348999,0.47098082304000854,0.005596992094069719,[-0.5532602]
0.011815307661890984,-0.016114739701151848,0.46933555603027344,-0.04952988028526306,[-0.4237098]
0.010185975581407547,-0.016520973294973373,0.4626893103122711,-0.09186459332704544,[-0.25549534]
0.008588096126914024,-0.015126236714422703,0.45247602462768555,-0.117539182305336,[-0.06129146]
0.007191385142505169,-0.012197942472994328,0.4404664933681488,-0.12393230199813843,[0.13993524]
0.0061320033855736256,-0.008169862441718578,0.42861849069595337,-0.11030396819114685,[0.3240453]
0.005500032566487789,-0.003538798540830612,0.41886743903160095,-0.07832144945859909,[0.46645766]
0.005336635746061802,0.001220571342855692,0.4128836989402771,-0.03211100772023201,[0.5483431]
0.005637855269014835,0.005692857783287764,0.4118495583534241,0.02231350541114807,[0.5605053]
0.006360609084367752,0.009521543979644775,0.4163088798522949,0.07801338285207748,[0.5036759]
0.007428256794810295,0.012399990111589432,0.42611438035964966,0.1281181275844574,[0.3868072]
0.00873557012528181,0.014071212150156498,0.44046729803085327,0.1666470468044281,[0.22517622]
0.010154013521969318,0.014336991123855114,0.45803168416023254,0.1891407072544098,[0.03833975]
0.011538263410329819,0.013075913302600384,0.4771035313606262,0.1930873543024063,[-0.15291232]
0.012735112570226192,0.010275928303599358,0.49581044912338257,0.17804385721683502,[-0.3299737]
0.013596092350780964,0.006077494006603956,0.5123095512390137,0.14541438221931458,[-0.47839853]
0.013993999920785427,0.0008046584553085268,0.5249556303024292,0.09803269803524017,[-0.5879342]
0.013841120526194572,-0.005040549673140049,0.5324273109436035,0.039744071662425995,[-0.65176016]
0.013105139136314392,-0.010828223079442978,0.5338146686553955,-0.024933606386184692,[-0.6659308]
0.011818598955869675,-0.015886317938566208,0.5286751389503479,-0.0910908579826355,[-0.6292346]
0.01007902529090643,-0.019604245200753212,0.5170621871948242,-0.15369252860546112,[-0.5431421]
0.008038685657083988,-0.021534590050578117,0.49952733516693115,-0.20783834159374237,[-0.41182077]
0.005885002203285694,-0.021472590044140816,0.47709622979164124,-0.24902591109275818,[-0.24273556]
0.0038147172890603542,-0.019491981714963913,0.45121583342552185,-0.27347633242607117,[-0.04812021]
0.0020069098100066185,-0.0159201268106699,0.4236629605293274,-0.2786114811897278,[0.15384415]
0.0006008805357851088,-0.011254825629293919,0.39640018343925476,-0.2636544406414032,[0.34044632]
-0.00031656899955123663,-0.006056556012481451,0.37137728929519653,-0.23009134829044342,[0.48883843]
-0.0007138076471164823,-0.0008608835632912815,0.3503040671348572,-0.18169328570365906,[0.5804663]
-0.0006097313016653061,0.003872472792863846,0.3344387114048004,-0.12409233301877975,[0.6038701]
-6.525024946313351e-05,0.0077809058129787445,0.32443010807037354,-0.06407508254051208,[0.5563707]
0.0008264358621090651,0.010598703287541866,0.32023730874061584,-0.008705283515155315,[0.44424617]
0.001949160941876471,0.012148359790444374,0.32113778591156006,0.035572245717048645,[0.28178316]
0.0031722027342766523,0.012331358157098293,0.3258213698863983,0.06373320519924164,[0.08957607]
0.004357869271188974,0.011121702380478382,0.3325574994087219,0.07280530780553818,[-0.10877833]
0.00536899222061038,0.008573208935558796,0.3394124507904053,0.062168121337890625,[-0.29144222]
0.0060780588537454605,0.004848821554332972,0.34447747468948364,0.033374808728694916,[-0.44168597]
0.006379398051649332,0.0002516935346648097,0.346065491437912,-0.01036123652011156,[-0.54816246]
0.006203231401741505,-0.0047758095897734165,0.34285566210746765,-0.06470439583063126,[-0.60390604]
0.005527927074581385,-0.00969594158232212,0.333988219499588,-0.1246311217546463,[-0.6056009]
0.004386579617857933,-0.013951022177934647,0.3191189467906952,-0.18478846549987793,[-0.55323035]
0.0028654716443270445,-0.01705189235508442,0.2984391450881958,-0.2398163378238678,[-0.44989622]
0.0010938983177766204,-0.01865956373512745,0.27266427874565125,-0.28465184569358826,[-0.30209556]
-0.0007730883662588894,-0.018638715147972107,0.24299080669879913,-0.3148634433746338,[-0.12066958]
-0.002575446618720889,-0.017065156251192093,0.21101580560207367,-0.32708361744880676,[0.07843787]
-0.004167724400758743,-0.014186114072799683,0.17861001193523407,-0.31952211260795593,[0.27529472]
-0.005433675367385149,-0.010357561521232128,0.14774394035339355,-0.2923702299594879,[0.44901282]
-0.006294815801084042,-0.005988206248730421,0.12028568238019943,-0.2479018121957779,[0.58051515]
-0.006713884882628918,-0.0014961535343900323,0.09779970347881317,-0.1902967393398285,[0.654664]
-0.00669439323246479,0.0027250947896391153,0.08137185126543045,-0.12525072693824768,[0.66266155]
-0.0062773264944553375,0.00632800068706274,0.07148301601409912,-0.05934379622340202,[0.60341847]
-0.005535959731787443,0.009026777930557728,0.06795147806406021,0.0007288265624083579,[0.48319077]
-0.00456894189119339,0.010616430081427097,0.06995070725679398,0.04888930916786194,[0.31474805]
-0.003491607028990984,0.010987915098667145,0.07609706372022629,0.08032706379890442,[0.11672204]
-0.002426390303298831,0.010127454064786434,0.08460000902414322,0.09208504110574722,[-0.08820587]
-0.0014937026426196098,0.008106496185064316,0.09346366673707962,0.08346576243638992,[-0.27740538]
-0.000803316303063184,0.0050842659547924995,0.10071258991956711,0.05602603778243065,[-0.43247902]
-0.00044495417387224734,0.0013236020458862185,0.1046002060174942,0.013152223080396652,[-0.5405789]
-0.0004778932488989085,-0.002808829303830862,0.10376955568790436,-0.04049468785524368,[-0.5937675]
-0.0009218513150699437,-0.006875370163470507,0.0973612368106842,-0.09946689009666443,[-0.5884071]
-0.0017521915724501014,-0.010425800457596779,0.08507513254880905,-0.15795409679412842,[-0.524941]
-0.002901374362409115,-0.013064944185316563,0.06719058007001877,-0.21018509566783905,[-0.40790337]
-0.004266876727342606,-0.014511934481561184,0.04454634711146355,-0.2508309781551361,[-0.24625555]
-0.005724054761230946,-0.014634355902671814,0.01847882568836212,-0.27544429898262024,[-0.05388205]
-0.007141022011637688,-0.01344803161919117,-0.009285778738558292,-0.2809511423110962,[0.1508166]
-0.008392438292503357,-0.011091330088675022,-0.03678696230053902,-0.2661050856113434,[0.3469391]
-0.009370491839945316,-0.007794743869453669,-0.06202280893921852,-0.23174045979976654,[0.5137893]
-0.009993082843720913,-0.0038565981667488813,-0.08315735310316086,-0.18075434863567352,[0.6334991]
-0.010209823027253151,0.0003762034757528454,-0.09871561825275421,-0.11782600730657578,[0.69376224]
-0.010006317868828773,0.004523830022662878,-0.10773967206478119,-0.04886235296726227,[0.6894315]
-0.009406632743775845,0.00819607824087143,-0.10988282412290573,0.01971575617790222,[0.6220414]
-0.00847272202372551,0.011033650487661362,-0.10543444752693176,0.08163781464099884,[0.4984209]
-0.007299201563000679,0.012761333957314491,-0.09528396278619766,0.13130803406238556,[0.33002874]
-0.006003241520375013,0.013228950090706348,-0.0808350220322609,0.16426433622837067,[0.13318259]
-0.004711672198027372,0.012419507838785648,-0.06387273222208023,0.17766331136226654,[-0.07155473]
-0.0035484242253005505,0.010429535992443562,-0.04638476297259331,0.17070651054382324,[-0.26255903]
-0.002623932436108589,0.007450566627085209,-0.030352512374520302,0.1447482705116272,[-0.42130584]
-0.002025771886110306,0.003766598179936409,-0.017548223957419395,0.10298597067594528,[-0.53416425]
-0.0018097226275131106,-0.00025334235397167504,-0.009370224550366402,0.04997149854898453,[-0.59205884]
-0.0019925315864384174,-0.004187223967164755,-0.0067255632020533085,-0.008841008879244328,[-0.5900967]
-0.0025486869271844625,-0.007612597197294235,-0.009956307709217072,-0.06750815361738205,[-0.5277194]
-0.0034127121325582266,-0.010165296494960785,-0.018807724118232727,-0.12002484500408173,[-0.40912205]
-0.004486988764256239,-0.01158885844051838,-0.032440923154354095,-0.16079473495483398,[-0.24379398]
-0.005653621628880501,-0.01176096685230732,-0.049494799226522446,-0.1851569414138794,[-0.04699666]
-0.006787717808037996,-0.010689458809792995,-0.0682026743888855,-0.18996357917785645,[0.16082871]
-0.007769366260617971,-0.008486676029860973,-0.08656442165374756,-0.1741003543138504,[0.3566053]
-0.008493013679981232,-0.0053435685113072395,-0.10256049036979675,-0.1387527734041214,[0.5184552]
-0.008874814957380295,-0.0015175502048805356,-0.11437711864709854,-0.08728763461112976,[0.6293939]
-0.008859239518642426,0.0026690224185585976,-0.12060492485761642,-0.02476402372121811,[0.6796549]
-0.008425392210483551,0.0068347216583788395,-0.12037927657365799,0.04278794303536415,[0.6667135]
-0.007591837551444769,0.01056760549545288,-0.11344853043556213,0.10908860713243484,[0.59371454]
-0.0064174821600317955,0.013479744084179401,-0.10017649829387665,0.16817057132720947,[0.4680229]
-0.004996643867343664,0.015269442461431026,-0.08149459958076477,0.21479466557502747,[0.3009899]
-0.003448659088462591,0.015763627365231514,-0.058813270181417465,0.24484437704086304,[0.10839715]
-0.0019046877278015018,0.014924785122275352,-0.033892009407281876,0.2557678818702698,[-0.09034293]
-0.0004948234418407083,0.012834095396101475,-0.008668335154652596,0.24694259464740753,[-0.2754119]
0.0006632656441070139,0.009679706767201424,0.014936808496713638,0.21971683204174042,[-0.43007064]
0.0014750041300430894,0.005757215898483992,0.035203829407691956,0.17710191011428833,[-0.54173225]
0.0018792188493534923,0.0014591770013794303,0.05076422914862633,0.1233581081032753,[-0.6015404]
0.0018563944613561034,-0.0027615614235401154,0.06071072816848755,0.06362549960613251,[-0.60414004]
0.0014324308140203357,-0.0064498563297092915,0.06467147171497345,0.0035795981530100107,[-0.54797894]
0.0006762782577425241,-0.009213966317474842,0.06284861266613007,-0.05094245821237564,[-0.43592274]
-0.00030869513284415007,-0.010782807134091854,0.05601702257990837,-0.09437813609838486,[-0.2760325]
-0.00139812717679888,-0.011038958095014095,0.045476190745830536,-0.12195580452680588,[-0.08243849]
-0.0024619479663670063,-0.010015519335865974,0.03294685110449791,-0.13030190765857697,[0.12461296]
-0.00337802991271019,-0.007860489189624786,0.02040656842291355,-0.1180560290813446,[0.32101905]
-0.0040419213473796844,-0.004793091211467981,0.009872827678918839,-0.0862608253955841,[0.48341277]
-0.0043729571625590324,-0.001079029869288206,0.0031655693892389536,-0.03829094395041466,[0.59387016]
-0.0043188175186514854,0.0029717404395341873,0.0016957514453679323,0.020690996199846268,[0.6424713]
-0.0038600084371864796,0.0070042391307652,0.006318572908639908,0.08453488349914551,[0.62704355]
-0.003013627603650093,0.010637476108968258,0.017265640199184418,0.14687593281269073,[0.5513744]
-0.001834232360124588,0.013507689349353313,0.034147169440984726,0.20172643661499023,[0.4237855]
-0.00041008074185810983,0.015318294987082481,0.05600762367248535,0.2439240962266922,[0.25680214]
0.0011449848534539342,0.01587376743555069,0.08142492175102234,0.2695488929748535,[0.06701603]
0.0027020592242479324,0.015089678578078747,0.10865089297294617,0.27632856369018555,[-0.12655789]
0.004128311760723591,0.012994153425097466,0.13578572869300842,0.26388081908226013,[-0.30567026]
0.005298605654388666,0.009738343767821789,0.16096390783786774,0.23363588750362396,[-0.4552315]
0.006108219735324383,0.00560770183801651,0.18252277374267578,0.18851983547210693,[-0.5637612]
0.0064858924597501755,0.0010119675425812602,0.19913770258426666,0.13259504735469818,[-0.6230898]
0.006404702086001635,-0.0035550331231206656,0.20992271602153778,0.07073330134153366,[-0.62817496]
0.005887914914637804,-0.007581278681755066,0.2144991159439087,0.008309394121170044,[-0.57730544]
0.005007734056562185,-0.01061449944972992,0.21303275227546692,-0.04912476986646652,[-0.4725107]
0.003876404371112585,-0.012335103936493397,0.2062370628118515,-0.09620758891105652,[-0.32021207]
0.0026309348177164793,-0.012605039402842522,0.19533662497997284,-0.12820234894752502,[-0.13221385]
0.0014145500026643276,-0.0114756990224123,0.18198320269584656,-0.14153464138507843,[0.07345904]
0.00035920823574997485,-0.009149784222245216,0.16811449825763702,-0.13441772758960724,[0.2736182]
-0.00042698552715592086,-0.005917320493608713,0.15575449168682098,-0.10737486928701401,[0.44386616]
-0.0008663238259032369,-0.00210165954194963,0.14677740633487701,-0.06336542963981628,[0.56382906]
-0.0009138528257608414,0.0019639334641397,0.1426800936460495,-0.007384833879768848,[0.62089896]
-0.0005582598969340324,0.005938356276601553,0.1444094479084015,0.05431167036294937,[0.6111344]
0.00017751682025846094,0.009476963430643082,0.15227110683918,0.11507507413625717,[0.53790534]
0.001236810814589262,0.012253405526280403,0.1659192144870758,0.16859139502048492,[0.4102528]
0.0025323692243546247,0.01399209350347519,0.18441244959831238,0.20944540202617645,[0.24203417]
0.003952488303184509,0.014494444243609905,0.2063230723142624,0.23359951376914978,[0.05111676]
0.0053692776709795,0.013653459027409554,0.22989068925380707,0.23879332840442657,[-0.14281544]
0.006648385897278786,0.011469053104519844,0.25320714712142944,0.22472399473190308,[-0.32147264]
0.0076606362126767635,0.008072859607636929,0.27440667152404785,0.1929047554731369,[-0.47006303]
0.00829597469419241,0.003747781040146947,0.29183343052864075,0.1463138908147812,[-0.5775949]
0.00847832765430212,-0.0010797953000292182,0.3041728436946869,0.08901599049568176,[-0.63645965]
0.008178303949534893,-0.005883336998522282,0.3105469048023224,0.025827886536717415,[-0.6421326]
0.00742037920281291,-0.01010895799845457,0.31057730317115784,-0.037983089685440063,[-0.5932432]
0.006282201502472162,-0.01326226070523262,0.30441814661026,-0.09700697660446167,[-0.49178916]
0.004885322879999876,-0.01499095093458891,0.2927570343017578,-0.14602075517177582,[-0.3435662]
0.0033785817213356495,-0.015143175609409809,0.27678143978118896,-0.1803627759218216,[-0.15910518]
0.0019173610489815474,-0.013782407157123089,0.2581036388874054,-0.19640447199344635,[0.04522192]
0.0006434563547372818,-0.011150424368679523,0.23863397538661957,-0.19213728606700897,[0.24760953]
-0.0003298979427199811,-0.007595239207148552,0.22039690613746643,-0.16772238910198212,[0.42408273]
-0.000925813103094697,-0.003501074854284525,0.20530502498149872,-0.12571418285369873,[0.5532724]
-0.0011056102812290192,0.0007539424113929272,0.19493001699447632,-0.07080389559268951,[0.6203348]
-0.0008675407152622938,0.004813368897885084,0.19031500816345215,-0.009168852120637894,[0.61894184]
-0.00024445500457659364,0.008346165530383587,0.19185997545719147,0.05237843841314316,[0.55099666]
0.0006991181871853769,0.01105630211532116,0.19929111003875732,0.10721219331026077,[0.4251978]
0.001871248590759933,0.012702214531600475,0.21170660853385925,0.1495707929134369,[0.2559284]
0.0031587614212185144,0.013114693574607372,0.22768570482730865,0.17512336373329163,[0.06215851]
0.004434869159013033,0.01220738235861063,0.24545012414455414,0.18142744898796082,[-0.13503367]
0.0055679758079349995,0.009990810416638851,0.2630612254142761,0.16813869774341583,[-0.31615013]
0.006432405672967434,0.006599271669983864,0.27862349152565,0.13685058057308197,[-0.4657486]
0.006921721156686544,0.0023142280988395214,0.2904619574546814,0.0906870886683464,[-0.57270575]
0.006963259074836969,-0.0024415580555796623,0.29725801944732666,0.033871736377477646,[-0.629592]
0.006530583370476961,-0.007147980388253927,0.2981448471546173,-0.028637580573558807,[-0.6322846]
0.005650358274579048,-0.011261019855737686,0.2927677631378174,-0.09147268533706665,[-0.57995456]
0.004401315934956074,-0.014299034141004086,0.2813124656677246,-0.14917691051959991,[-0.47517583]
0.0029047655407339334,-0.015923282131552696,0.2645004689693451,-0.19653818011283875,[-0.32429287]
0.001308031496591866,-0.015992602333426476,0.2435498982667923,-0.2289607673883438,[-0.13835269]
-0.00023581794812344015,-0.0145737798884511,0.22009502351284027,-0.24293404817581177,[0.06597757]
-0.0015872810035943985,-0.011902728118002415,0.19605518877506256,-0.23659750819206238,[0.2672542]
-0.002634660806506872,-0.0083175553008914,0.17345042526721954,-0.21022436022758484,[0.4425712]
-0.0033017874229699373,-0.004197465721517801,0.1541820466518402,-0.1663736253976822,[0.5715423]
-0.0035504885017871857,7.655985973542556e-05,0.13981394469738007,-0.10964211821556091,[0.63949114]
-0.0033799170050770044,0.004142182879149914,0.13139155507087708,-0.04609581455588341,[0.63956976]
-0.002824308816343546,0.007665275130420923,0.1293262392282486,0.017511827871203423,[0.57293564]
-0.0019496454624459147,0.010353288613259792,0.1333584487438202,0.07453887909650803,[0.4475951]
-0.0008486306760460138,0.011977027170360088,0.14259621500968933,0.11913752555847168,[0.27741322]
0.0003663829411379993,0.012388966977596283,0.15561790764331818,0.14683809876441956,[0.08127996]
0.0015717922942712903,0.011529139243066311,0.17063014209270477,0.15505094826221466,[-0.11911663]
0.002641641767695546,0.009429307654500008,0.18566694855690002,0.14334599673748016,[-0.3032154]
0.003457489190623164,0.006231008563190699,0.1988011747598648,0.11333845555782318,[-0.45463657]
0.003920214716345072,0.0022063450887799263,0.20833219587802887,0.06826899945735931,[-0.56168884]
0.003962942864745855,-0.0022464143112301826,0.21292974054813385,0.012535550631582737,[-0.6167173]
0.003562103258445859,-0.006643389351665974,0.2117336541414261,-0.04870641231536865,[-0.6156822]
0.002743331016972661,-0.010483077727258205,0.20441538095474243,-0.10989904403686523,[-0.55814344]
0.0015800975961610675,-0.013325082138180733,0.19120416045188904,-0.1654348373413086,[-0.44738227]
0.00018470380746293813,-0.014861572533845901,0.17287732660770416,-0.21002201735973358,[-0.2908282]
-0.0013068558182567358,-0.014962321147322655,0.15071234107017517,-0.23909489810466766,[-0.10091134]
-0.0027528665959835052,-0.01367806363850832,0.12639424204826355,-0.24931319057941437,[0.10454249]
-0.004022557288408279,-0.011203743517398834,0.10187135636806488,-0.23910468816757202,[0.3038626]
-0.005008380860090256,-0.007825599983334541,0.07916294783353806,-0.20905479788780212,[0.4748901]
-0.005633354187011719,-0.0038778288289904594,0.06014131382107735,-0.16195955872535706,[0.59839004]
-0.005854689981788397,0.00028535680030472577,0.046322301030159,-0.10253626108169556,[0.6609638]
-0.005665161646902561,0.004305711016058922,0.038696445524692535,-0.03684154897928238,[0.6568668]
-0.005093011073768139,0.007834154181182384,0.03762561082839966,0.028492536395788193,[0.58775586]
-0.004200074356049299,0.010555418208241463,0.0428149439394474,0.08699620515108109,[0.46139768]
-0.003077008994296193,0.01222273614257574,0.053353410214185715,0.1329694241285324,[0.2908545]
-0.0018353331834077835,0.012684888206422329,0.06781183183193207,0.16200874745845795,[0.09412374]
-0.0005976081592962146,0.01189225260168314,0.08439227193593979,0.17150016129016876,[-0.107563]
0.0005125451716594398,0.009892602451145649,0.10111991316080093,0.16094298660755157,[-0.293464]
0.0013804218033328652,0.006837727036327124,0.11605242639780045,0.13190031051635742,[-0.44669995]
0.0019111831206828356,0.00299753132276237,0.12747085094451904,0.08761152625083923,[-0.5550507]
0.002041475847363472,-0.0012453189119696617,0.1340285986661911,0.0325271338224411,[-0.6104123]
0.0017492524348199368,-0.005433054640889168,0.13485628366470337,-0.028099123388528824,[-0.6084306]
0.0010588254081085324,-0.009095477871596813,0.12962722778320312,-0.0885791927576065,[-0.5485807]
3.92555957660079e-05,-0.011821760796010494,0.11858589947223663,-0.14316678047180176,[-0.43441758]
-0.0012041678419336677,-0.013324272818863392,0.10253763198852539,-0.1864592432975769,[-0.27407515]
