x1,x2,x3,x4,output
0.010170286521315575,0.12169518321752548,-0.017236843705177307,0.017272096127271652,[0.01610697]
0.021898193284869194,0.11041567474603653,-0.015401051379740238,0.020010588690638542,[0.00755823]
0.03243536502122879,0.09759032726287842,-0.013319325633347034,0.022048810496926308,[-0.00073723]
0.041671596467494965,0.0843309760093689,-0.01106511801481247,0.02330091968178749,[-0.00819377]
0.049606043845415115,0.07170182466506958,-0.00871793832629919,0.02374439314007759,[-0.01431229]
0.05633838474750519,0.06061749905347824,-0.006356965284794569,0.02342156320810318,[-0.0187277]
0.062050387263298035,0.0517566055059433,-0.00405474565923214,0.022434869781136513,[-0.02124654]
0.0669797882437706,0.045499302446842194,-0.0018716191407293081,0.020935943350195885,[-0.02186441]
0.07138913124799728,0.04189486801624298,0.00014857602945994586,0.019109945744276047,[-0.02076362]
0.07553268224000931,0.04066242650151253,0.001981110079213977,0.017156828194856644,[-0.01829082]
0.0796247199177742,0.04122466593980789,0.003621050389483571,0.015271522104740143,[-0.0149188]
0.083812415599823,0.04277118295431137,0.005082004237920046,0.013624991290271282,[-0.01119821]
0.08815599232912064,0.044345222413539886,0.006393064744770527,0.012347768992185593,[-0.00770242]
0.09261811524629593,0.04494525119662285,0.007594272028654814,0.011517525650560856,[-0.00497089]
0.09706369042396545,0.04363135248422623,0.008731036446988583,0.011151823215186596,[-0.00345449]
0.10127004235982895,0.03962591663002968,0.009848078712821007,0.01120690070092678,[-0.00346783]
0.1049465760588646,0.03239869326353073,0.010983501560986042,0.01158280111849308,[-0.00515639]
0.10776197165250778,0.02172778733074665,0.012163600884377956,0.012134183198213577,[-0.00848057]
0.10937627404928207,0.007730531040579081,0.013398939743638039,0.012685739435255527,[-0.01321984]
0.10947477072477341,-0.009138836525380611,0.014682084321975708,0.013050529174506664,[-0.01899488]
0.10780026018619537,-0.02812456712126732,0.0159872118383646,0.013049394823610783,[-0.0253045]
0.10418064147233963,-0.048234499990940094,0.01727163791656494,0.012529664672911167,[-0.03157187]
0.09854903817176819,-0.0683286041021347,0.0184791199862957,0.011381571181118488,[-0.03719874]
0.09095444530248642,-0.0872223973274231,0.01954464241862297,0.009550737217068672,[-0.04162241]
0.08156184107065201,-0.10379514843225479,0.02040025033056736,0.007045442704111338,[-0.04437297]
0.07064171880483627,-0.11709237843751907,0.020981352776288986,0.003937585279345512,[-0.04512063]
0.058549974113702774,-0.12641265988349915,0.02123287133872509,0.0003573430294636637,[-0.0437123]
0.045700058341026306,-0.13137026131153107,0.021114615723490715,-0.0035182388965040445,[-0.04018531]
0.03253009915351868,-0.13192765414714813,0.020605342462658882,-0.007481043227016926,[-0.03476331]
0.019468067213892937,-0.1283947229385376,0.019705114886164665,-0.011310595087707043,[-0.02783246]
0.0068983775563538074,-0.1213947981595993,0.018435752019286156,-0.014793704263865948,[-0.01990353]
-0.0048669325187802315,-0.11180092394351959,0.01683935709297657,-0.017743293195962906,[-0.0115669]
-0.015609698370099068,-0.10064847767353058,0.014975033700466156,-0.020015083253383636,[-0.00343875]
-0.025217778980731964,-0.08903282880783081,0.012914098799228668,-0.021520406007766724,[0.00389392]
-0.03368676081299782,-0.0780019536614418,0.01073420699685812,-0.02223402075469494,[0.00992949]
-0.041111141443252563,-0.06845465302467346,0.008512943051755428,-0.022195754572749138,[0.01430176]
-0.047665949910879135,-0.0610542856156826,0.006321509834378958,-0.02150559425354004,[0.01681689]
-0.05358068645000458,-0.056166503578424454,0.004219149239361286,-0.020312676206231117,[0.01747214]
-0.05910824239253998,-0.053826987743377686,0.002248860662803054,-0.01879941299557686,[0.01645188]
-0.06449190527200699,-0.053742311894893646,0.0004348233051132411,-0.017162691801786423,[0.01410444]
-0.06993377953767776,-0.05532378703355789,-0.0012182637583464384,-0.015594100579619408,[0.01090264]
-0.07556777447462082,-0.05775090306997299,-0.0027239015325903893,-0.014261125586926937,[0.00739489]
-0.08143988251686096,-0.06005816161632538,-0.004110733047127724,-0.013290912844240665,[0.00415021]
-0.08749772608280182,-0.06123671308159828,-0.005418020766228437,-0.012758038006722927,[0.00170267]
-0.09359049052000046,-0.06034081056714058,-0.006690104492008686,-0.012677360326051712,[0.00049765]
-0.09947927296161652,-0.05658857524394989,-0.007970379665493965,-0.013002809137105942,[0.00084601]
-0.10485687851905823,-0.049447108060121536,-0.00929540116339922,-0.013632329180836678,[0.00289156]
-0.10937518626451492,-0.03869352862238884,-0.010689706541597843,-0.014418479055166245,[0.0065947]
-0.11267741769552231,-0.02444588765501976,-0.01216188445687294,-0.015183682553470135,[0.01173592]
