x1,x2,x3,x4,output
-0.5283663272857666,-0.017050379887223244,-0.015734391286969185,-0.01619151048362255,[0.07188129]
-0.5283685922622681,0.025527317076921463,-0.017236271873116493,-0.013260581530630589,[0.07868327]
-0.5240995287895203,0.06835859268903732,-0.018419206142425537,-0.009674708358943462,[0.08777556]
-0.5155143141746521,0.1119278222322464,-0.01921048015356064,-0.005253307521343231,[0.09808491]
-0.5025251507759094,0.15658338367938995,-0.019523072987794876,9.046554623637348e-05,[0.1084635]
-0.4850181043148041,0.20245641469955444,-0.019265007227659225,0.006350381765514612,[0.11777928]
-0.4628771245479584,0.2494020164012909,-0.01834835112094879,0.013434594497084618,[0.12499548]
-0.4360128939151764,0.29696932435035706,-0.01669728010892868,0.021178163588047028,[0.12923002]
-0.40439340472221375,0.3444038927555084,-0.014254773035645485,0.029358303174376488,[0.12980725]
-0.36807289719581604,0.39068251848220825,-0.01098770834505558,0.03771156072616577,[0.12629284]
-0.32721617817878723,0.43457743525505066,-0.006890217307955027,0.04595155268907547,[0.1185148]
-0.2821156680583954,0.47474393248558044,-0.0019852779805660248,0.05378643795847893,[0.10656222]
-0.2331988662481308,0.5098230242729187,0.0036753739695996046,0.06093475595116615,[0.09075789]
-0.18102557957172394,0.5385494828224182,0.010012784041464329,0.0671379566192627,[0.07159023]
-0.12627433240413666,0.5598551034927368,0.016923317685723305,0.07216659188270569,[0.04959411]
-0.06971912831068039,0.5729576349258423,0.024281393736600876,0.07581600546836853,[0.02519076]
-0.012198139913380146,0.5774272084236145,0.0319412425160408,0.07788828015327454,[-0.00139482]
0.04542301222681999,0.5732231736183167,0.03973663970828056,0.07816892862319946,[-0.02980774]
0.10229022055864334,0.5606940984725952,0.0474797748029232,0.07643989473581314,[-0.05849632]
0.15759803354740143,0.5405328869819641,0.05496584624052048,0.07260379195213318,[-0.0837407]
0.21062074601650238,0.5136919021606445,0.06199415400624275,0.0669093132019043,[-0.10100689]
0.26073452830314636,0.4812876880168915,0.06840634346008301,0.06004226207733154,[-0.1079869]
0.3074306547641754,0.4445204436779022,0.07412154227495193,0.05291108042001724,[-0.10561985]
0.3503207862377167,0.4045981466770172,0.07914592325687408,0.04632972553372383,[-0.0969269]
0.3891345262527466,0.36265337467193604,0.08355526626110077,0.040817759931087494,[-0.08535767]
0.42370831966400146,0.3196576237678528,0.08746416121721268,0.036565978080034256,[-0.07380652]
0.45396652817726135,0.27634865045547485,0.09099562466144562,0.033499110490083694,[-0.06430566]
0.47989609837532043,0.23318397998809814,0.09425812214612961,0.03136662021279335,[-0.05810216]
0.5015180706977844,0.19032783806324005,0.09733125567436218,0.02982248365879059,[-0.05580922]
0.5188589692115784,0.1476723849773407,0.10025864094495773,0.02848641946911812,[-0.05754471]
0.5319257974624634,0.10489009320735931,0.10304627567529678,0.026988204568624496,[-0.06302404]
0.540687084197998,0.06151086091995239,0.10566484928131104,0.025000231340527534,[-0.07164002]
0.545062243938446,0.01701517216861248,0.10805490612983704,0.022260518744587898,[-0.08253549]
0.5449207425117493,-0.029066527262330055,0.11013403534889221,0.018587833270430565,[-0.09468259]
0.5400909185409546,-0.07705871015787125,0.11180523782968521,0.013889342546463013,[-0.10696515]
0.5303775668144226,-0.12705984711647034,0.11296579986810684,0.008161436766386032,[-0.11826226]
0.5155870914459229,-0.1788841038942337,0.11351601034402847,0.0014844450633972883,[-0.12753084]
0.4955570101737976,-0.23203201591968536,0.11336711794137955,-0.005988054443150759,[-0.13388033]
0.4701872766017914,-0.28569334745407104,0.1124480590224266,-0.014044219627976418,[-0.13663158]
0.43946999311447144,-0.3387824296951294,0.11071055382490158,-0.022431630641222,[-0.13535817]
0.4035142958164215,-0.39000293612480164,0.10813244432210922,-0.030876222997903824,[-0.12990648]
0.36256396770477295,-0.437936007976532,0.10471907258033752,-0.039100904017686844,[-0.12040001]
0.31700560450553894,-0.48114362359046936,0.10050290822982788,-0.04684310406446457,[-0.10722764]
0.26736608147621155,-0.518277108669281,0.09554144740104675,-0.05387056618928909,[-0.09101602]
0.21429958939552307,-0.5481805205345154,0.08991365134716034,-0.05999486893415451,[-0.07257928]
0.1585647314786911,-0.5699790716171265,0.08371517062187195,-0.06508129835128784,[-0.05283631]
0.1009937971830368,-0.5831442475318909,0.07705280184745789,-0.06905276328325272,[-0.03268552]
0.042456675320863724,-0.5875299572944641,0.07003898918628693,-0.07188397645950317,[-0.01284617]
-0.016177596524357796,-0.5833765268325806,0.06278736144304276,-0.07358302175998688,[0.00627636]
-0.07407835870981216,-0.5712822675704956,0.05541055649518967,-0.07416266947984695,[0.02455837]
-0.13048680126667023,-0.5521441698074341,0.04802064970135689,-0.07361801713705063,[0.04179411]
-0.18474231660366058,-0.5270705223083496,0.04073023796081543,-0.07194343209266663,[0.05712632]
-0.2362993061542511,-0.49727141857147217,0.03364948183298111,-0.06920857727527618,[0.06899158]
-0.2847326993942261,-0.46394291520118713,0.02687528356909752,-0.06564068049192429,[0.07608651]
-0.3297325372695923,-0.42816561460494995,0.020476162433624268,-0.061608701944351196,[0.07839943]
-0.3710893392562866,-0.39082834124565125,0.01448293961584568,-0.05750187486410141,[0.07726131]
-0.4086727499961853,-0.35257548093795776,0.008891867473721504,-0.0536007434129715,[0.07468844]
-0.44240593910217285,-0.31377699971199036,0.003678114851936698,-0.05001165717840195,[0.07265476]
-0.4722379446029663,-0.2745237946510315,-0.0011870015878230333,-0.046671491116285324,[0.07262984]
-0.4981166422367096,-0.23465096950531006,-0.005720998626202345,-0.043395768851041794,[0.07539111]
-0.5199652314186096,-0.1937888264656067,-0.009920657612383366,-0.03994275629520416,[0.08104374]
-0.5376647114753723,-0.1514376848936081,-0.013758688233792782,-0.036073215305805206,[0.08916418]
-0.5510445237159729,-0.10705922544002533,-0.01718573085963726,-0.031594131141901016,[0.09900598]
-0.559882640838623,-0.06017535552382469,-0.020135873928666115,-0.026381123811006546,[0.10968812]
-0.5639153718948364,-0.010463760234415531,-0.02253367193043232,-0.020382359623908997,[0.12031224]
-0.5628563761711121,0.04216044396162033,-0.02430114336311817,-0.013612127862870693,[0.13000065]
-0.5564225316047668,0.09748632460832596,-0.025364065542817116,-0.006142951548099518,[0.13790895]
-0.5443649291992188,0.1549784392118454,-0.025657545775175095,0.0019006077200174332,[0.14325808]
-0.5265009999275208,0.21378093957901,-0.02513098157942295,0.010348079726099968,[0.14539848]
-0.5027452707290649,0.27275413274765015,-0.02375227026641369,0.018992401659488678,[0.1438788]
-0.47313493490219116,0.33054032921791077,-0.02151094190776348,0.027603184804320335,[0.13849731]
-0.4378483295440674,0.3856527507305145,-0.018419841304421425,0.035942818969488144,[0.12932241]
-0.39721354842185974,0.4365796446800232,-0.014515187591314316,0.04378310218453407,[0.11668617]
-0.3517066240310669,0.48189353942871094,-0.009855011478066444,0.05092070251703262,[0.10114883]
-0.30193889141082764,0.5203554630279541,-0.00451617781072855,0.057189516723155975,[0.08343744]
-0.24863456189632416,0.5510043501853943,0.0014096462400630116,0.062468383461236954,[0.06434974]
-0.19260026514530182,0.5732235312461853,0.007820497266948223,0.06668145954608917,[0.04462609]
-0.13468904793262482,0.5867780447006226,0.014608263038098812,0.06978869438171387,[0.02481228]
-0.07576200366020203,0.591819703578949,0.021661460399627686,0.07176582515239716,[0.00520725]
-0.016650671139359474,0.5888590216636658,0.028865933418273926,0.07258252054452896,[-0.01394643]
0.041876420378685,0.5787044167518616,0.036104265600442886,0.07220281660556793,[-0.03195587]
0.09913996607065201,0.5623718500137329,0.043257370591163635,0.0706392303109169,[-0.04729159]
