x1,x2,x3,x4,output
1.0,0.0,1.0,0.0,[-5.]
0.199416184425354,-0.01449597030878067,0.31199397231278453,-0.0992120087146759,[-4.436419]
0.19739716053009032,-0.028417789936065675,0.2906065250737328,-0.1871390700340271,[-0.85884917]
0.1938750624656677,-0.04531137347221374,0.25979668009266693,-0.20323379039764405,[0.5168439]
0.18861238956451415,-0.06357646584510804,0.22819051094536838,-0.19159387350082396,[0.91938204]
0.18151001930236815,-0.08215104937553405,0.19895878117203397,-0.17176177501678466,[0.96792835]
0.17256399393081664,-0.10032517910003662,0.1729499141040655,-0.15089519023895265,[0.89609975]
0.16183356046676636,-0.11761584281921386,0.15017105298096986,-0.13146803379058838,[0.791738]
0.14942077398300171,-0.1336868643760681,0.13034825029878652,-0.11418396234512329,[0.68697315]
0.1354576587677002,-0.14829411506652831,0.1131371791459822,-0.09909232258796692,[0.59244305]
0.1200982928276062,-0.16125231981277466,0.09819981156325819,-0.08602045178413391,[0.5106856]
0.10351362228393554,-0.17241681814193727,0.08522930130215167,-0.07473769783973694,[0.44134754]
0.08588778376579284,-0.1816739559173584,0.07395544323318477,-0.06501471996307373,[0.38317364]
0.06741522550582886,-0.18893615007400513,0.06414323141703986,-0.05664260983467102,[0.3347358]
0.04829820096492767,-0.19413939714431763,0.055589353889422835,-0.04943707287311554,[0.29467714]
0.028744465112686156,-0.19724202156066895,0.04811832222053364,-0.043237549066543576,[0.2617839]
0.008965063840150833,-0.1982239842414856,0.04157885720663032,-0.03790472149848938,[0.23499006]
-0.010827804356813431,-0.19708654880523682,0.03584066824610798,-0.03331783711910248,[0.2133649]
-0.030422911047935486,-0.19385191202163696,0.03079166908877454,-0.029372209310531618,[0.19609493]
-0.049612075090408325,-0.1885628581047058,0.0263355493241459,-0.02597704529762268,[0.18246818]
-0.06819220185279846,-0.18128229379653932,0.022389687379199528,-0.0230535551905632,[0.1718595]
-0.08596727848052979,-0.17209261655807495,0.01888334217835982,-0.020533348619937896,[0.16371864]
-0.10275027751922608,-0.16109496355056763,0.015756080777032937,-0.018357062339782716,[0.15756026]
-0.11836502552032471,-0.14840822219848632,0.012956422995943368,-0.0164731964468956,[0.15295643]
-0.13264789581298828,-0.13416792154312135,0.010440648509622648,-0.014837098121643067,[0.14952967]
-0.145449435710907,-0.11852493286132812,0.008171766389050194,-0.01341010332107544,[0.1469473]
-0.1566358685493469,-0.10164402723312378,0.006118605595560706,-0.012158799171447753,[0.14491746]
-0.1660903811454773,-0.08370223641395569,0.004255023757975471,-0.011054372787475586,[0.14318505]
-0.17371431589126587,-0.06488718390464783,0.0025592078489803088,-0.0100720576941967,[0.14152876]
-0.1794281244277954,-0.04539518654346466,0.001013063203359975,-0.009190644323825835,[0.13975811]
-0.18317220211029053,-0.02542935311794281,-0.00039832657535661967,-0.008392062038183212,[0.13771152]
-0.1849074363708496,-0.0051975537091493605,-0.0016871751564416487,-0.00766100138425827,[0.13525426]
-0.1846156358718872,0.015089645981788635,-0.00286341154942831,-0.006984587758779526,[0.1322763]
-0.18229970932006836,0.03522108197212219,-0.003935050443252347,-0.006352096050977707,[0.12869105]
-0.17798362970352172,0.05498710870742798,-0.004908516929275577,-0.00575469434261322,[0.124434]
-0.1717122197151184,0.07418171167373658,-0.0057889333529263275,-0.005185211449861527,[0.11946053]
-0.1635506868362427,0.09260457158088684,-0.006580372629526073,-0.004637946933507919,[0.11374534]
-0.15358397960662842,0.11006308794021606,-0.0072860782095830225,-0.0041084855794906614,[0.10728066]
-0.1419159173965454,0.126374351978302,-0.007908661810396993,-0.0035935405641794203,[0.10007507]
-0.1286681890487671,0.14136695861816406,-0.00845027150274602,-0.003090810962021351,[0.09215207]
-0.11397910118103027,0.15488280057907106,-0.00891274230707118,-0.0025988563895225523,[0.08354902]
-0.09800217151641846,0.16677867174148558,-0.009297725445320256,-0.002116980589926243,[0.07431536]
-0.08090460896492005,0.17692773342132567,-0.00960679980584045,-0.0016451343894004823,[0.06451215]
-0.0628656029701233,0.1852208137512207,-0.009841570957405406,-0.0011838136240839958,[0.05420978]
-0.04407451748847961,0.19156755208969117,-0.01000375119049455,-0.0007339849136769772,[0.04348787]
-0.02472897171974182,0.195897376537323,-0.010095230665096946,-0.00029699429869651796,[0.03243298]
-0.0050328228622674945,0.19816020727157593,-0.010118130771564184,0.00012549662496894599,[0.02113813]
0.014805901050567626,0.19832702875137329,-0.010074855119869807,0.0005315858405083417,[0.0097014]
0.03457712531089783,0.1963902235031128,-0.009968117998730855,0.0009191985242068768,[-0.00177566]
0.05407087206840515,0.1923636794090271,-0.009800974020526142,0.0012861443683505058,[-0.01318874]
0.07307941317558289,0.18628273010253907,-0.00957682701477173,0.0016301816329360008,[-0.02443212]
