Wall time,Step,Value
1683469968.3858073,28720,67.38999938964844
1683469970.9389782,29190,66.91999816894531
1683469972.3801239,29470,66.58000183105469
1683469973.6347675,29710,66.80000305175781
1683469976.726499,30290,67.01000213623047
1683469978.465847,30620,66.62000274658203
1683469981.4618323,31180,66.98999786376953
1683469982.7533777,31430,67.08000183105469
1683469987.0628507,32240,68.9800033569336
1683469988.6226785,32540,69.68000030517578
1683469990.5335674,32900,69.83000183105469
1683469993.4138634,33440,70.93000030517578
1683470000.226149,34730,74.23999786376953
1683470002.2656937,35110,74.88999938964844
1683470004.4229238,35520,75.62000274658203
1683470005.6376748,35750,76.48999786376953
1683470009.9980118,36580,77.83999633789062
1683470011.2785866,36810,78.94999694824219
1683470014.778226,37480,80.4000015258789
1683470017.9517376,38070,79.9000015258789
1683470020.0142207,38460,80.5199966430664
1683470022.241264,38870,81.33999633789062
1683470022.714997,38960,81.68000030517578
1683470026.6355119,39690,81.63999938964844
1683470027.8353014,39920,81.58999633789062
1683470042.0233614,42580,83.91999816894531
1683470049.7526872,44030,85.62000274658203
1683470056.2423291,45230,86.5199966430664
1683470057.541853,45460,86.55000305175781
1683470059.242306,45790,86.23999786376953
1683470060.4520688,46020,85.51000213623047
1683470066.7442396,47200,84.37999725341797
1683470067.5770118,47350,84.12000274658203
1683470070.0055158,47810,83.7300033569336
1683470070.2837722,47860,83.61000061035156
1683470074.4256938,48630,82.9800033569336
1683470076.293205,48980,81.93000030517578
1683470077.2965217,49160,80.68000030517578
1683470078.4893312,49380,78.05999755859375
1683470079.6980984,49610,76.62999725341797
1683470080.5458305,49770,74.80000305175781
1683470083.1798034,50260,71.69000244140625
1683470084.489301,50510,69.81999969482422
1683470085.5165532,50700,68.2699966430664
1683470088.1774359,51190,65.77999877929688
1683470089.440059,51430,64.0199966430664
1683470090.8712313,51700,62.7599983215332
1683470092.0480828,51920,61.75
1683470093.8522573,52250,61.77000045776367
1683470094.6795502,52410,61.290000915527344
1683470098.3826451,53100,60.2599983215332
1683470100.1070333,53430,59.619998931884766
1683470102.2203803,53830,58.97999954223633
1683470107.149197,54730,58.02000045776367
1683470108.7598886,55000,57.939998626708984
1683470110.8911881,55380,58.060001373291016
1683470112.9845889,55740,58.150001525878906
1683470113.853265,55890,58.349998474121094
1683470115.676389,56210,58.68000030517578
1683470116.8991184,56420,58.90999984741211
1683470117.531427,56530,58.93000030517578
1683470122.2458174,57370,58.84000015258789
1683470126.0356803,58080,58.72999954223633
1683470126.985141,58260,58.599998474121094
1683470128.6177735,58560,58.5
1683470129.6041355,58750,58.4900016784668
1683470132.59015,59320,58.779998779296875
1683470135.1253676,59790,58.88999938964844
1683470137.196827,60180,59.099998474121094
1683470139.4936833,60600,59.459999084472656
1683470142.607355,61190,59.95000076293945
1683470144.3816092,61510,60.33000183105469
1683470145.6073308,61740,60.34000015258789
1683470147.0395005,62010,60.5
1683470148.9114928,62350,60.72999954223633
1683470151.0737095,62760,61.380001068115234
1683470152.8120596,63080,61.77000045776367
1683470155.8150277,63630,62.31999969482422
1683470158.1457932,64070,62.599998474121094
1683470161.1966336,64640,63.0
1683470167.4130073,65810,63.599998474121094
1683470170.0669081,66300,63.220001220703125
1683470170.5835254,66400,62.93000030517578
1683470173.229448,66900,62.599998474121094
1683470174.5568979,67140,62.34000015258789
1683470176.280288,67470,62.2599983215332
1683470176.7041552,67550,61.810001373291016
1683470179.3740132,68040,61.68000030517578
1683470179.9624395,68150,61.65999984741211
1683470180.528924,68260,61.47999954223633
1683470182.6851566,68670,60.720001220703125
1683470183.3244467,68790,60.45000076293945
1683470185.1984344,69130,60.150001525878906
1683470189.846003,70000,59.790000915527344
1683470191.1026416,70240,59.790000915527344
1683470193.8871942,70770,59.310001373291016
1683470197.7214446,71490,59.130001068115234
1683470203.1539142,72510,60.02000045776367
1683470204.0435343,72680,60.310001373291016
1683470206.384274,73120,60.5099983215332
1683470206.967713,73230,60.65999984741211
1683470210.367619,73860,60.95000076293945
1683470210.5840414,73900,61.349998474121094
1683470212.5896757,74280,61.27000045776367
1683470213.8602772,74520,61.349998474121094
1683470215.5088675,74820,61.650001525878906
1683470216.6059334,75030,61.790000915527344
1683470220.5918388,75760,61.93000030517578
1683470222.3840451,76100,62.36000061035156
1683470224.7616856,76550,62.88999938964844
1683470228.1067383,77180,63.09000015258789
1683470230.8773277,77690,63.630001068115234
1683470233.1482532,78120,63.720001220703125
1683470236.5740912,78760,64.0999984741211
1683470237.5654383,78950,64.3499984741211
1683470239.0394957,79230,64.5
1683470240.5903485,79510,64.43000030517578
1683470241.5806987,79700,64.44999694824219
1683470242.9659934,79960,64.38999938964844
1683470243.9284203,80140,64.37000274658203
1683470245.3366525,80400,63.939998626708984
1683470246.832651,80680,63.75
1683470249.8924668,81260,63.689998626708984
1683470252.213259,81690,64.30000305175781
1683470253.5776098,81950,64.31999969482422
1683470256.438957,82480,64.36000061035156
1683470259.6024947,83080,64.11000061035156
1683470260.6506913,83270,64.26000213623047
1683470262.6633096,83650,64.83999633789062
1683470264.286965,83960,65.54000091552734
1683470265.5455985,84200,65.86000061035156
1683470267.5272977,84570,66.0199966430664
1683470268.5316122,84760,66.27999877929688
1683470270.0046713,85040,66.66999816894531
1683470271.6383028,85340,66.8499984741211
1683470273.6469295,85720,67.0199966430664
1683470275.4391356,86060,67.54000091552734
1683470278.6305995,86660,67.97000122070312
1683470280.4138298,87000,69.05999755859375
1683470284.0261674,87670,70.94000244140625
1683470286.527477,88130,72.4800033569336
1683470289.0158207,88610,73.16999816894531
1683470289.7129564,88740,73.7699966430664
1683470291.8382719,89130,73.55000305175781
1683470292.9393268,89340,73.70999908447266
1683470296.1198199,89940,73.2699966430664
1683470296.706252,90040,73.33999633789062
1683470299.9465837,90660,73.5199966430664
1683470300.5260339,90770,73.05999755859375
1683470303.2128477,91270,72.1500015258789
1683470304.0645692,91430,71.7699966430664
1683470304.9222753,91590,72.1500015258789
1683470308.309216,92220,71.87000274658203
1683470310.46545,92630,72.12999725341797
1683470311.0040083,92730,71.63999938964844
1683470312.886972,93080,70.68000030517578
1683470320.1864474,94460,69.41999816894531
1683470321.9307814,94780,68.93000030517578
1683470326.192383,95590,66.6500015258789
1683470327.1488242,95760,66.87000274658203
1683470329.7528594,96260,67.05999755859375
1683470330.6574402,96430,66.98999786376953
1683470333.6215117,96980,66.72000122070312
1683470335.9931679,97430,66.26000213623047
1683470342.8438442,98710,65.62999725341797
1683470345.0818577,99140,64.97000122070312
1683470349.3384724,99940,65.7699966430664
1683470350.991933,100150,65.66000366210938
1683470353.0225022,100520,65.58999633789062
1683470353.54311,100620,65.05999755859375
1683470354.5444314,100810,64.52999877929688
1683470356.8133624,101240,64.4000015258789
1683470359.413408,101730,64.9800033569336
1683470362.3086638,102280,65.9000015258789
1683470365.384437,102860,65.72000122070312
1683470368.7035592,103480,65.9800033569336
1683470372.5921583,104210,67.19999694824219
1683470373.4718049,104370,66.7300033569336
1683470379.3460925,105490,67.58000183105469
1683470379.9803958,105610,67.93000030517578
1683470380.3015373,105670,68.16000366210938
1683470383.3533745,106230,68.02999877929688
1683470386.2865286,106790,68.3499984741211
1683470387.1362572,106950,68.05000305175781
1683470390.9570365,107670,68.72000122070312
1683470393.5919895,108160,68.41000366210938
1683470396.8004067,108770,68.87999725341797
1683470400.6072252,109480,68.30999755859375
1683470402.0932496,109760,68.63999938964844
1683470404.4080594,110190,68.7699966430664
1683470406.1823125,110530,68.58000183105469
1683470407.6693366,110810,68.13999938964844
1683470409.6181226,111170,68.44999694824219
1683470410.6024897,111360,68.72000122070312
1683470413.730124,111940,68.44000244140625
1683470415.1164157,112200,68.41999816894531
1683470416.6652732,112490,68.44999694824219
1683470417.7932563,112700,68.38999938964844
1683470419.5575373,113020,68.80000305175781
1683470420.8221545,113260,68.7300033569336
1683470422.360041,113550,68.44999694824219
1683470425.2124116,114080,68.70999908447266
1683470428.6542058,114730,68.94000244140625
1683470429.693426,114920,69.19000244140625
1683470434.3729098,115800,68.80999755859375
1683470435.9955695,116110,69.0
1683470443.0457118,117440,70.3499984741211
1683470447.322273,118250,70.75
1683470448.683632,118510,71.12000274658203
1683470451.8272233,119100,71.2699966430664
1683470452.6689727,119260,71.18000030517578
1683470456.3431442,119950,71.69999694824219
1683470457.0951326,120090,71.70999908447266
1683470460.152954,120660,72.0
1683470464.3646884,121460,72.2699966430664
1683470465.9394765,121760,73.05999755859375
1683470468.3839383,122230,73.11000061035156
1683470474.860615,123440,73.05999755859375
1683470479.819351,124370,72.3499984741211
1683470481.343275,124660,73.33000183105469
1683470482.7814283,124930,73.41999816894531
1683470483.9522965,125150,73.19999694824219
1683470486.4306672,125610,73.23999786376953
1683470487.7890341,125870,73.1500015258789
1683470490.0031126,126280,73.4800033569336
1683470493.0240324,126860,74.6500015258789
1683470494.9010115,127210,74.8499984741211
1683470495.6061254,127340,75.05000305175781
1683470498.668933,127930,75.33999633789062
1683470499.1406713,128020,75.30000305175781
1683470500.3185232,128230,75.41999816894531
1683470503.2835903,128800,75.12000274658203
1683470510.043509,130070,77.19000244140625
1683470511.7130446,130380,77.66999816894531
1683470521.0919592,132140,79.3499984741211
1683470525.0204504,132890,78.95999908447266
1683470526.838586,133230,79.48999786376953
1683470528.608853,133570,79.9800033569336
1683470529.8744655,133810,80.33999633789062
1683470533.0778975,134410,80.63999938964844
1683470534.0881948,134600,81.08000183105469
1683470536.3641088,135020,81.33999633789062
1683470537.767354,135290,81.43000030517578
1683470538.750724,135480,81.30999755859375
1683470541.1702523,135930,81.51000213623047
1683470542.579483,136200,81.83000183105469
1683470545.2982109,136720,81.94999694824219
1683470546.3204768,136900,82.45999908447266
1683470546.963756,137020,82.37000274658203
1683470549.7183883,137540,81.95999908447266
1683470551.2044132,137810,82.0199966430664
1683470553.5790617,138260,81.20999908447266
1683470555.7692034,138680,81.13999938964844
1683470558.3443172,139160,81.22000122070312
1683470560.0367901,139480,81.55000305175781
1683470562.6497993,139970,81.66000366210938
1683470566.546377,140700,81.58000183105469
1683470570.1547258,141390,81.11000061035156
1683470570.740161,141500,80.86000061035156
1683470575.8465016,142460,79.12000274658203
1683470578.912302,143040,79.44999694824219
1683470579.9784498,143240,79.91999816894531
1683470583.715454,143930,80.31999969482422
1683470585.4029408,144250,80.31999969482422
1683470587.918213,144720,80.69999694824219
1683470590.8802898,145290,81.12000274658203
1683470594.1061676,145900,81.54000091552734
1683470598.0336628,146600,81.4800033569336
1683470600.4093082,147050,82.58999633789062
1683470603.041268,147540,83.13999938964844
1683470603.9518332,147710,83.22000122070312
1683470606.4740863,148160,83.5
1683470608.716091,148570,83.72000122070312
1683470610.8493845,148980,84.52999877929688
1683470612.810139,149340,85.44000244140625
1683470614.2283456,149610,86.05000305175781
1683470617.352988,150190,87.13999938964844
1683470621.0401256,150900,88.70999908447266
1683470622.9260821,151250,89.33999633789062
1683470624.4360423,151540,90.31999969482422
1683470630.0829387,152610,90.25
1683470632.6041946,153080,90.47000122070312
1683470633.1946151,153190,90.75
1683470637.796307,154060,89.4000015258789
1683470638.8883867,154270,90.19000244140625
1683470641.824532,154830,90.16999816894531
1683470643.3075666,155100,90.48999786376953
1683470645.8118675,155580,89.80999755859375
1683470649.2766001,156230,87.97000122070312
1683470650.4185457,156450,87.43000030517578
1683470652.2675993,156800,86.87000274658203
1683470655.9577298,157490,85.7300033569336
1683470659.3007877,158120,84.91000366210938
1683470663.290117,158870,84.76000213623047
1683470664.1767457,159040,84.37000274658203
1683470666.6182153,159510,83.37999725341797
1683470671.8212993,160490,82.61000061035156
1683470678.2331483,161690,81.83999633789062
1683470680.6257484,162140,81.62999725341797
1683470681.683918,162340,80.5199966430664
1683470684.1971958,162810,80.33000183105469
1683470685.477771,163060,80.1500015258789
1683470689.785249,163870,80.18000030517578
1683470691.0917556,164120,80.58000183105469
1683470696.7546077,165180,82.8499984741211
1683470698.7492723,165550,83.27999877929688
1683470701.179772,166010,82.86000061035156
1683470704.3622591,166600,81.56999969482422
1683470706.9832485,167100,80.88999938964844
1683470711.7185829,168000,81.23999786376953
1683470714.9918275,168620,80.37999725341797
1683470716.8269193,168970,80.70999908447266
1683470717.2029133,169040,80.95999908447266
1683470721.4196346,169830,80.9000015258789
1683470723.4182897,170210,80.87999725341797
1683470725.297263,170560,81.02999877929688
1683470726.2297688,170740,81.16000366210938
1683470728.927553,171250,80.73999786376953
1683470730.0365865,171450,80.4800033569336
1683470732.2686162,171880,81.08000183105469
1683470733.2260554,172060,81.2300033569336
1683470736.3606708,172650,80.73999786376953
1683470742.8463235,173870,81.0
1683470745.4214354,174350,81.69000244140625
1683470749.6291811,175140,82.76000213623047
1683470752.8635314,175760,84.26000213623047
1683470754.6996188,176100,84.66999816894531
1683470757.3455415,176610,85.52999877929688
1683470759.455898,177010,85.68000030517578
1683470761.6151211,177410,87.2300033569336
1683470763.228312,177720,87.9000015258789
1683470765.1172588,178070,88.33000183105469
1683470767.2266169,178480,88.37999725341797
1683470769.223364,178860,88.94000244140625
1683470773.2466028,179620,90.69000244140625
1683470775.7050276,180080,91.4000015258789
1683470776.9417193,180320,92.12999725341797
1683470779.728266,180850,92.63999938964844
1683470781.4815764,181170,92.58999633789062
1683470785.759135,181970,93.16999816894531
1683470786.3216305,182080,93.11000061035156
1683470790.4027147,182860,93.3499984741211
1683470792.39339,183240,94.4000015258789
1683470796.0436265,183930,94.30999755859375
1683470796.7168272,184060,94.94000244140625
1683470800.1316915,184720,94.73999786376953
1683470800.8368068,184840,94.69000244140625
1683470801.8840048,185040,94.7300033569336
1683470804.8201513,185600,94.62000274658203
1683470805.6060493,185740,93.91999816894531
1683470808.8394008,186360,93.75
1683470814.414489,187410,91.5199966430664
1683470818.1744318,188120,91.86000061035156
1683470822.5985994,188950,92.44999694824219
1683470828.4778728,190060,92.80999755859375
1683470829.913034,190330,92.83000183105469
1683470832.4911377,190810,93.0199966430664
1683470834.4429185,191180,92.91000366210938
1683470836.5403078,191570,93.05000305175781
1683470838.2397616,191900,92.83000183105469
1683470840.3301718,192300,93.23999786376953
1683470842.65994,192740,93.0199966430664
1683470844.2875853,193050,93.56999969482422
1683470846.6033926,193480,93.38999938964844
1683470849.7838855,194090,94.4000015258789
1683470852.1914446,194540,94.91000366210938
1683470853.2775395,194750,96.20999908447266
1683470862.271483,196450,98.86000061035156
1683470863.191023,196630,99.9000015258789
1683470869.089247,197740,101.97000122070312
1683470872.665681,198410,102.48999786376953
1683470876.9631867,199220,103.02999877929688
1683470879.3986716,199680,102.83000183105469
1683470882.2340887,200050,103.26000213623047
1683470883.9804173,200390,103.5199966430664
1683470886.0568628,200790,103.48999786376953
1683470887.7493355,201100,103.45999908447266
1683470893.6704993,202220,104.25
1683470896.6116312,202780,103.8499984741211
1683470898.2263136,203080,103.93000030517578
1683470906.246859,204610,102.8499984741211
1683470909.3615284,205200,102.16999816894531
1683470914.0489907,206090,102.5
1683470915.5579543,206380,102.04000091552734
1683470918.2248216,206870,102.33999633789062
1683470919.7656996,207170,101.91999816894531
1683470924.097114,207990,100.27999877929688
1683470929.270277,208970,99.11000061035156
1683470932.743986,209630,99.12999725341797
1683470934.6219628,209980,98.19999694824219
1683470939.2236547,210850,98.79000091552734
1683470940.834346,211160,99.38999938964844
1683470942.7492242,211520,100.4800033569336
1683470944.7518673,211890,100.16000366210938
1683470948.2824247,212550,100.37999725341797
1683470949.2937193,212740,100.94999694824219
1683470952.2468204,213310,101.0999984741211
1683470957.4858074,214300,100.4000015258789
1683470957.9635298,214390,100.20999908447266
1683470962.5392907,215250,98.5999984741211
1683470967.3424435,216160,98.06999969482422
1683470968.7077916,216410,97.5199966430664
1683470972.5694623,217150,97.4800033569336
1683470973.421184,217310,97.94000244140625
1683470978.9553826,218350,99.44999694824219
1683470980.8912039,218720,100.5
1683470984.4646454,219390,101.1500015258789
1683470986.6876998,219820,102.19999694824219
1683470989.7734458,220400,103.05999755859375
1683470991.735199,220780,104.55000305175781
1683470993.4246798,221100,104.22000122070312
1683470994.6444178,221320,103.7300033569336
1683471003.099801,222930,103.94000244140625
1683471004.5180078,223190,103.41999816894531
1683471013.0910766,224810,105.94000244140625
1683471015.7719064,225310,108.30000305175781
1683471016.826086,225510,108.81999969482422
1683471022.1827586,226520,110.44999694824219
1683471025.499886,227140,110.88999938964844
1683471029.3336318,227870,111.0999984741211
1683471030.5892737,228100,111.7699966430664
1683471034.7720852,228890,113.0199966430664
1683471036.5672834,229230,112.36000061035156
1683471039.0157342,229700,113.68000030517578
1683471042.3079286,230310,113.0199966430664
1683471043.9046574,230610,113.63999938964844
1683471049.0867977,231590,113.27999877929688
1683471051.3517387,232010,112.69999694824219
1683471056.2247045,232930,114.5199966430664
1683471059.3912349,233530,116.4000015258789
1683471068.4609761,235250,118.33999633789062
1683471069.6667502,235480,119.26000213623047
1683471071.8369453,235880,118.26000213623047
1683471077.3043225,236900,117.4000015258789
1683471080.6503718,237530,118.52999877929688
1683471087.880034,238900,124.19999694824219
1683471089.997371,239300,126.04000091552734
1683471093.1210158,239890,126.8499984741211
1683471098.1226375,240830,130.3800048828125
1683471100.7526033,241330,131.38999938964844
1683471108.1019454,242720,132.6999969482422
1683471116.0397139,244220,133.42999267578125
1683471121.9149988,245320,135.27999877929688
1683471124.920959,245900,136.42999267578125
1683471128.60311,246590,137.41000366210938
1683471135.9245267,247980,136.4199981689453
1683471137.208094,248210,136.49000549316406
1683471142.0541313,249120,135.19000244140625
1683471144.7000546,249620,137.0
1683471149.6577938,250560,136.30999755859375
1683471154.9376714,251560,133.3699951171875
1683471156.6161819,251880,133.55999755859375
1683471163.389066,253160,133.00999450683594
1683471167.2457502,253890,133.16000366210938
1683471176.7393575,255690,134.55999755859375
1683471178.1126838,255940,134.86000061035156
1683471183.7555902,257010,134.8000030517578
1683471185.1059783,257270,134.63999938964844
1683471189.7206352,258140,134.02999877929688
1683471191.562708,258490,133.64999389648438
1683471197.978547,259690,132.44000244140625
1683471201.1221402,260290,133.41000366210938
1683471203.7690592,260780,134.16000366210938
1683471206.3601284,261270,135.47999572753906
1683471209.91861,261930,133.80999755859375
1683471216.2227495,263120,134.25999450683594
1683471220.5830855,263940,133.27999877929688
1683471223.0006192,264400,131.97999572753906
1683471225.098009,264790,129.47999572753906
1683471226.3556454,265030,127.4000015258789
1683471229.1262348,265550,125.3499984741211
1683471237.6554215,267170,118.7300033569336
1683471240.0280747,267610,116.23999786376953
1683471242.9562423,268170,114.76000213623047
1683471245.012742,268550,115.62000274658203
1683471253.1988466,270100,116.33000183105469
1683471257.6399674,270940,115.80999755859375
1683471258.6911554,271140,114.83000183105469
1683471262.5408585,271860,114.16000366210938
1683471263.9899824,272130,114.4800033569336
1683471270.2721791,273320,114.27999877929688
1683471272.6528115,273770,115.9000015258789
1683471274.9875667,274200,115.30000305175781
1683471277.118866,274610,115.12000274658203
1683471283.2444813,275770,116.3499984741211
1683471289.337185,276910,119.4800033569336
1683471292.300259,277470,120.9800033569336
1683471294.3507748,277860,123.43000030517578
1683471296.3903196,278240,123.62999725341797
1683471299.7962093,278880,125.5
1683471305.0052764,279860,126.36000061035156
1683471306.26391,280100,126.73999786376953
1683471310.1056342,280820,127.41999816894531
1683471314.723284,281700,127.25
1683471316.3928177,282010,126.81999969482422
1683471323.283387,283320,127.5
1683471329.4897861,284500,129.0800018310547
1683471339.0013454,286290,132.08999633789062
1683471342.8570323,287010,132.38999938964844
1683471348.236643,288020,132.97999572753906
1683471351.5009117,288630,134.41000366210938
1683471354.087992,289130,133.8699951171875
1683471355.6019428,289420,132.55999755859375
1683471357.6055832,289790,131.5399932861328
1683471360.590599,290360,130.24000549316406
1683471362.8116584,290770,128.88999938964844
1683471369.8937156,292110,130.0
1683471373.1649668,292720,131.52999877929688
1683471376.1559653,293290,133.19000244140625
1683471384.4737175,294860,133.5800018310547
1683471387.5225627,295430,133.42999267578125
1683471389.0305293,295720,135.75999450683594
1683471393.7359433,296610,136.00999450683594
1683471397.427071,297300,135.36000061035156
1683471418.6812205,301090,134.9199981689453
1683471419.720441,301290,134.94000244140625
1683471423.9890234,302090,133.9199981689453
1683471426.0425313,302480,133.38999938964844
1683471429.2549386,303080,134.52999877929688
1683471438.444865,304810,136.4199981689453
1683471445.2486668,306100,128.9199981689453
1683471449.7017565,306940,129.61000061035156
1683471456.1684587,308160,132.0399932861328
1683471463.8050327,309600,131.74000549316406
1683471465.2561526,309880,130.22000122070312
1683471474.1683135,311550,131.61000061035156
1683471476.7873085,312050,133.32000732421875
1683471480.3956566,312730,133.92999267578125
1683471483.457467,313310,133.72000122070312
1683471490.2722397,314590,135.1699981689453
1683471493.7988071,315260,135.8699951171875
1683471495.4174771,315570,137.8800048828125
1683471500.047094,316440,138.4499969482422
1683471503.5247924,317100,139.11000061035156
1683471508.9383123,318120,140.7100067138672
1683471510.5260653,318420,142.17999267578125
1683471513.0762439,318910,145.74000549316406
1683471518.6174226,319960,148.10000610351562
1683471524.0578709,320980,152.2899932861328
1683471526.7197514,321480,153.5399932861328
1683471533.7200272,322800,153.4199981689453
1683471539.115595,323810,153.38999938964844
1683471541.6468246,324280,151.89999389648438
1683471550.2707577,325900,155.5
1683471555.6623375,326920,155.39999389648438
1683471558.605465,327480,154.8800048828125
1683471560.4694793,327820,154.14999389648438
1683471565.592775,328790,153.92999267578125
1683471574.4062014,330470,152.1300048828125
1683471577.132908,330980,151.55999755859375
1683471579.091669,331350,151.61000061035156
1683471584.7625003,332420,151.72000122070312
1683471591.321956,333650,151.0
1683471593.498135,334070,149.3699951171875
1683471598.6463647,335040,147.10000610351562
1683471601.8328416,335630,145.88999938964844
1683471615.2928395,338170,143.97000122070312
1683471619.0647507,338880,143.9199981689453
1683471626.3298657,340250,143.38999938964844
1683471627.7031922,340500,143.10000610351562
1683471635.204129,341920,143.22999572753906
1683471638.4614165,342530,144.75
1683471641.5561388,343110,144.44000244140625
1683471646.0551052,343960,144.4199981689453
1683471650.9460232,344880,145.39999389648438
1683471655.3562272,345710,146.4199981689453
1683471659.2288687,346430,147.69000244140625
1683471665.4183133,347600,147.5
1683471668.276668,348130,146.5
1683471672.357752,348900,146.94000244140625
1683471673.5306149,349110,146.36000061035156
1683471681.994975,350700,145.99000549316406
1683471690.3506272,352270,148.25
1683471697.4675891,353610,149.42999267578125
1683471704.4678652,354920,149.1300048828125
1683471706.0356717,355220,147.32000732421875
1683471710.7819765,356110,146.47000122070312
1683471712.0156767,356340,145.3000030517578
1683471719.787889,357800,146.13999938964844
1683471725.0308638,358780,145.77000427246094
1683471727.7555764,359300,144.6999969482422
1683471729.0112188,359530,141.08999633789062
1683471735.1916866,360690,138.41000366210938
1683471736.1251893,360870,137.47999572753906
1683471742.1570559,362000,136.9499969482422
1683471742.7394977,362110,136.72000122070312
1683471749.1274116,363310,137.25999450683594
1683471758.4823895,365070,140.58999633789062
1683471761.3517146,365600,141.16000366210938
1683471765.7200308,366430,140.86000061035156
1683471780.2022939,369160,142.82000732421875
1683471783.949272,369870,142.6999969482422
1683471787.0818937,370460,144.69000244140625
1683471788.9558804,370820,144.72999572753906
1683471794.5858216,371890,142.5
1683471799.0219557,372720,141.30999755859375
1683471801.46542,373170,143.0800018310547
1683471802.839744,373430,142.07000732421875
1683471808.9154928,374580,146.3300018310547
1683471824.548678,377530,151.22000122070312
1683471827.521726,378080,150.60000610351562
1683471829.1384015,378390,148.72999572753906
1683471830.6134565,378670,147.24000549316406
1683471834.7483964,379450,144.7899932861328
1683471837.4701161,379950,144.27000427246094
1683471845.5096126,381470,143.7100067138672
1683471848.7599187,382080,144.25
1683471852.4430668,382770,143.52000427246094
1683471854.2572148,383120,144.80999755859375
1683471857.3379743,383700,146.57000732421875
1683471862.4692492,384670,147.41000366210938
1683471864.3212955,385020,147.25999450683594
1683471868.3874197,385770,147.3800048828125
