Wall time,Step,Value
1679154433.591425,485664,729.1936645507812
1679154474.3085952,488544,734.2278442382812
1679154571.414051,495324,739.8642578125
1679155162.8211443,536844,821.3062744140625
1679155197.1763196,539286,819.0923461914062
1679155274.8118145,544236,817.7238159179688
1679155356.8664982,549972,846.0016479492188
1679155423.2839766,554580,838.026123046875
1679155533.4350681,562308,802.54931640625
1679155614.7078445,567984,844.1937255859375
1679155689.3573172,573186,829.6345825195312
1679156433.348213,624684,937.9673461914062
1679156510.4561174,630066,975.43603515625
1679156526.8363378,631230,985.8042602539062
1679156815.5197518,651174,1184.5399169921875
1679157030.2418404,665652,1174.380615234375
1679157201.817251,677622,1061.6475830078125
1679157779.6563041,717858,1153.3763427734375
1679158068.3935626,737436,1275.2642822265625
1679158387.8955936,759594,1234.6778564453125
1679158482.904653,766164,1225.97802734375
1679158592.6802433,773760,1161.813232421875
1679158957.5161061,798336,1271.3616943359375
1679159001.5035348,801300,1252.946533203125
1679159185.0594301,813900,1237.223388671875
1679159226.5964096,816756,1244.31396484375
1679159256.2526505,818862,1180.9351806640625
1679159284.0693016,820788,1169.6610107421875
1679160085.8481588,875688,1309.555419921875
1679160173.5188308,881766,1273.2646484375
1679160184.2361853,882510,1277.1767578125
1679160567.8967428,908292,1329.6588134765625
1679160761.2569282,921618,1347.8402099609375
1679160937.0720074,933792,1372.9547119140625
1679161441.5383127,967578,1399.8399658203125
1679161633.1471775,980682,1376.5054931640625
1679161751.6943226,988806,1368.057373046875
1679161843.6904342,995100,1332.02197265625
1679162395.6671047,1032132,1478.9532470703125
1679162467.695586,1037040,1520.5704345703125
1679162908.3951838,1067016,1448.6890869140625
1679163195.4753783,1086042,1506.666015625
1679163213.1112397,1087242,1514.18359375
1679163481.4939034,1105458,1532.277587890625
1679163532.415799,1108956,1521.135009765625
1679163821.1341088,1128564,1385.4207763671875
1679164437.0209591,1169970,1487.547119140625
1679164576.2917147,1179438,1471.1708984375
1679164931.9421282,1203018,1504.7235107421875
1679165205.0381935,1221768,1641.6939697265625
1679165352.6147492,1231824,1633.904052734375
1679165468.9632773,1239768,1588.3690185546875
1679165500.776246,1241928,1554.4498291015625
1679165554.256304,1245606,1554.0570068359375
1679165674.4939313,1253832,1532.9608154296875
1679165847.6999838,1264806,1569.4014892578125
1679166117.5856307,1283142,1698.68359375
1679166160.2735355,1286070,1761.4136962890625
1679166211.0348582,1289466,1704.498046875
1679166357.9068065,1299426,1701.7208251953125
1679166372.8648272,1300446,1670.60009765625
1679166925.7111719,1337232,1718.6275634765625
1679167048.1967924,1345524,1697.045166015625
1679167478.4921775,1374450,1682.5223388671875
1679167878.400802,1400838,1730.4891357421875
1679168222.357874,1424280,1796.204833984375
1679168378.3549235,1434834,1719.90966796875
1679168643.9281046,1452036,1689.0743408203125
1679168697.748732,1455690,1701.4996337890625
1679168843.777426,1465668,1738.9925537109375
1679169558.7723768,1513416,1552.938720703125
1679169875.3078463,1534926,1659.5308837890625
1679170062.710952,1547610,1720.5748291015625
1679170110.356604,1550868,1676.134521484375
1679170502.8256083,1576710,1681.2366943359375
1679170757.0481193,1593882,1663.3399658203125
1679170786.5243347,1595880,1668.4510498046875
1679171069.619182,1615164,1441.703125
1679171162.4251292,1620678,1479.70849609375
1679171306.8900018,1630668,1598.4896240234375
1679171616.471548,1651758,1678.4033203125
1679171701.367637,1657590,1584.4227294921875
1679172126.1333191,1685382,1510.1356201171875
1679172332.535644,1699464,1502.4002685546875
1679172387.524235,1703196,1522.1890869140625
1679172404.2046516,1704324,1510.373046875
1679172551.75029,1714302,1515.046630859375
1679172610.0594416,1718286,1504.1004638671875
1679172742.7009144,1727238,1607.50146484375
1679173008.2002845,1744644,1541.768310546875
1679173560.1400533,1782312,1537.1700439453125
1679173612.7973108,1785906,1511.9283447265625
1679173744.720705,1794936,1544.5509033203125
1679173910.8049128,1805514,1547.937255859375
1679174307.1301186,1832676,1698.810546875
1679174365.4821558,1836690,1626.36279296875
1679174505.5039046,1846272,1613.8656005859375
1679174640.7763448,1855452,1539.11376953125
1679174733.112054,1860966,1617.6861572265625
1679175099.5745687,1885752,1848.0986328125
1679175183.6707952,1891458,1722.6976318359375
1679175194.8199952,1892208,1721.0345458984375
1679175237.025192,1895082,1732.3651123046875
1679175298.4101188,1899270,1762.5775146484375
1679175512.8160522,1913916,1767.835693359375
1679175580.1381125,1918500,1831.3953857421875
1679175685.3738372,1924872,1885.606201171875
1679176021.2810209,1947738,1773.878662109375
1679176320.8253946,1967970,1831.4605712890625
1679176477.2009969,1978734,1671.0892333984375
1679176699.1133714,1993134,1523.34912109375
1679177160.2508376,2024292,1656.00537109375
1679177326.4715607,2035614,1664.067138671875
1679177989.4081748,2079606,1706.287353515625
1679178001.1128898,2080404,1701.38671875
1679178026.0632026,2082102,1653.8271484375
1679178884.5017576,2139162,1864.968505859375
1679179026.7435725,2148744,1858.670654296875
1679179213.3603685,2160450,1804.737548828125
1679179257.2710035,2163450,1796.2200927734375
1679179339.122231,2168946,1772.0927734375
1679179771.3265383,2198304,1668.7637939453125
1679179790.0714364,2199558,1662.9786376953125
1679179980.8704665,2212440,1743.65625
1679180007.7815382,2214276,1745.349365234375
1679180127.5314693,2221476,1814.1461181640625
1679180403.062028,2240040,1969.4718017578125
1679180509.7134755,2247156,1909.0042724609375
1679180674.3354719,2258232,1851.8330078125
1679180951.018507,2277036,1682.0064697265625
1679181031.7132475,2281938,1704.291015625
1679181060.9640656,2283942,1729.4439697265625
1679181504.0936637,2314002,1703.1541748046875
1679181870.451458,2338836,1667.483154296875
1679181987.8466825,2346222,1596.9478759765625
1679182311.2024136,2368254,1752.73583984375
1679182422.813099,2375874,1793.9534912109375
1679182871.088855,2405268,1587.7635498046875
1679183257.9762843,2431308,1512.8751220703125
1679183374.482885,2439288,1552.987060546875
1679183460.757289,2445198,1632.2867431640625
1679183696.054385,2460306,1623.7476806640625
1679183820.68128,2468814,1634.092041015625
1679184083.4030745,2486496,1680.90625
1679184358.7331688,2504922,1672.702392578125
1679184576.564453,2519706,1570.5260009765625
1679185220.838429,2562654,1708.940673828125
1679185251.178336,2564736,1732.878173828125
1679185257.9971118,2565204,1766.640380859375
1679186661.8548748,2658798,1624.4459228515625
1679186813.3868582,2668932,1623.9281005859375
1679186982.1846936,2680338,1743.1641845703125
1679187091.3967907,2687802,1689.2620849609375
1679187494.7856088,2714568,1607.751953125
1679188276.2658684,2766804,1517.203369140625
1679188410.1719623,2775900,1560.6376953125
1679189047.852562,2819256,1692.9503173828125
1679189338.182564,2838060,1631.675537109375
1679189387.608459,2841402,1650.4918212890625
1679189530.0577192,2851152,1631.51953125
1679189573.5828915,2854104,1631.0
1679189967.7493582,2880072,1492.29443359375
1679190042.8207064,2885070,1445.776123046875
1679190523.0036166,2917446,1409.55859375
1679190893.6580405,2941500,1346.9471435546875
1679191054.6118412,2952408,1027.1195068359375
1679191375.9953482,2974224,1443.3233642578125
1679191481.6808724,2981358,1616.990234375
1679191755.3314548,2999946,1590.290283203125
1679192078.2822678,3020886,1583.687255859375
1679192101.8263392,3022500,1593.06591796875
1679192536.517491,3052062,1029.078369140625
1679192700.6478832,3062844,1102.8133544921875
1679192727.762411,3064722,1090.7330322265625
1679192735.7151563,3065292,1120.2584228515625
1679192763.3034165,3067152,1138.5709228515625
1679192777.5613084,3068088,1181.8797607421875
1679193128.7163072,3092064,1222.1690673828125
1679193698.6245556,3129888,1610.53955078125
1679194091.6530774,3156672,1628.4114990234375
1679194354.0228128,3174624,1382.849609375
1679194896.3487935,3210594,1532.9969482421875
1679195371.1248064,3242514,1621.0186767578125
1679195455.793504,3248328,1631.1038818359375
1679195813.7008836,3272544,1453.5694580078125
1679196100.1243286,3292062,1332.7298583984375
1679196132.6613626,3294288,1320.2879638671875
1679196356.0782115,3308772,1436.363525390625
1679196611.8565638,3326082,1395.1300048828125
1679197019.4082549,3353808,1109.248046875
1679197048.110539,3355836,1025.5089111328125
1679197355.9248095,3376404,967.86865234375
1679197706.2045774,3400290,1122.5751953125
1679197903.3376775,3413724,1029.12939453125
1679198174.5527606,3431832,1103.171142578125
1679198433.650745,3449466,1209.803466796875
1679198445.7583835,3450294,1170.9251708984375
1679198453.912589,3450852,1105.171630859375
1679198524.190749,3455646,979.3064575195312
1679198820.9465759,3475944,802.6514892578125
1679198971.5141382,3485658,688.0266723632812
1679199482.7691555,3520464,526.5308837890625
1679199516.507978,3522804,495.7320861816406
1679199581.5870342,3527310,511.7412109375
1679199609.8704388,3529212,536.135498046875
1679199849.6286092,3545154,511.2016906738281
1679199898.2227259,3548514,489.2259521484375
1679199967.6930456,3553248,408.4208679199219
1679199991.485453,3554862,348.23016357421875
1679200065.8796115,3559944,295.8500671386719
1679200091.0842443,3561666,297.6680908203125
1679200100.938904,3562356,303.9595947265625
1679200175.3540068,3567444,358.6011657714844
1679200197.3078346,3568968,364.9266052246094
1679200415.9339943,3583842,551.2709350585938
1679200505.3859062,3589896,565.028564453125
1679200799.7965083,3610170,301.8918151855469
1679200841.3334885,3612972,287.7177734375
1679200873.728902,3615162,332.22735595703125
1679200943.693898,3619974,373.8114013671875
1679200988.1730137,3622998,432.4898376464844
1679201023.0388238,3625374,430.3066101074219
1679201158.3172503,3634626,397.8938903808594
1679201277.1336763,3642732,458.96234130859375
1679201344.8905747,3647310,487.3692932128906
1679201351.999574,3647808,493.8733825683594
1679201429.0950172,3653142,425.3452453613281
1679201483.2891688,3656898,374.4173583984375
1679201498.3469207,3657948,326.5360107421875
1679201760.0668993,3675972,229.552734375
1679201779.0067828,3677268,226.89028930664062
1679201784.1729743,3677622,231.80519104003906
1679201823.6005924,3680358,202.8355712890625
1679202131.0174336,3701646,220.73507690429688
1679202173.915775,3704700,220.0511932373047
1679202176.3981395,3704880,212.55999755859375
1679202183.8921094,3705414,202.17462158203125
1679202206.794895,3706932,202.7383575439453
1679202211.7915397,3707280,203.89210510253906
1679202317.15592,3714600,236.48902893066406
1679202350.3222735,3716898,246.78489685058594
1679202362.8856945,3717768,257.3067626953125
1679202411.0202863,3720936,266.7315979003906
1679202512.5967913,3728130,271.0587463378906
1679202525.8698206,3729090,259.6954040527344
1679202530.6979165,3729432,265.14154052734375
1679202603.84591,3734682,255.77041625976562
1679202676.0279932,3739908,204.1924285888672
1679202702.1102889,3741798,199.62416076660156
1679202758.6751018,3745878,203.5926513671875
1679202766.9569657,3746466,205.4679718017578
1679202818.7794542,3750162,191.00157165527344
1679202863.9527147,3753348,205.8688201904297
1679202972.1106288,3761022,202.1304473876953
1679203027.14952,3764964,260.0810546875
1679203081.8293712,3768816,232.67469787597656
1679203096.3715034,3769854,175.7965545654297
1679203108.6087947,3770724,129.14712524414062
1679203115.625042,3771234,113.88786315917969
1679203154.3156295,3773970,77.01848602294922
1679203159.2913296,3774330,78.75829315185547
1679203222.5058742,3778938,57.72748565673828
1679203244.7055504,3780522,48.11152267456055
1679203265.6500752,3782046,45.89961624145508
1679203267.6716704,3782190,46.15393829345703
1679203302.997261,3784680,61.7858772277832
1679203310.8692205,3785238,73.12151336669922
1679203332.8679278,3786816,90.93984985351562
1679203348.3854523,3787932,88.11339569091797
1679203438.8277164,3794376,174.237548828125
1679203453.2870696,3795384,192.9437255859375
1679203508.939321,3799398,194.87225341796875
1679203514.3418808,3799782,192.6226348876953
1679203524.0379653,3800460,187.1890106201172
1679203625.8309016,3807792,155.91757202148438
1679203715.0015647,3814242,137.1903533935547
1679203736.5943563,3815766,126.81980895996094
1679203746.584654,3816474,124.29053497314453
1679203771.0143583,3818250,118.68312072753906
1679203799.3246899,3820272,121.5871353149414
1679203868.5436814,3825144,114.26223754882812
1679203882.515337,3826146,116.3462905883789
1679203926.5316994,3829308,121.36964416503906
1679203973.6308124,3832632,123.13746643066406
1679203996.6193676,3834306,125.35005950927734
1679204023.4666104,3836262,125.79627227783203
1679204053.1931567,3838446,128.18580627441406
1679204087.5757992,3840792,128.58909606933594
1679204089.2124248,3840912,126.42578887939453
1679204107.1953597,3842214,127.1234130859375
1679204126.570574,3843594,130.64483642578125
1679204132.120739,3843996,127.63784790039062
1679204139.4032743,3844524,124.76470947265625
1679204234.1285965,3851382,117.02944946289062
1679204282.0854168,3854820,153.5869140625
1679204367.8202634,3861012,203.12721252441406
1679204449.9058638,3866892,174.60145568847656
1679204526.73651,3872448,193.387451171875
1679204619.1515021,3879120,193.5621795654297
1679204664.287861,3882330,166.36093139648438
1679204686.6206787,3883914,140.41758728027344
1679204712.099577,3885690,127.3382797241211
1679204718.8844526,3886176,126.5698013305664
1679204723.9578922,3886548,126.5823745727539
1679204851.9896872,3895836,117.987548828125
1679204859.7469537,3896406,120.70218658447266
1679204923.0178425,3900810,150.58848571777344
1679204927.4460068,3901146,143.3500518798828
1679204930.8159993,3901386,146.85523986816406
1679204949.4462047,3902748,147.4576416015625
1679205010.5927713,3907200,150.28054809570312
1679205096.2692814,3913374,135.81954956054688
1679205147.596095,3917052,107.05547332763672
1679205153.272921,3917448,108.57752990722656
1679205173.33829,3918858,115.63695526123047
1679205259.4905272,3924858,151.02183532714844
1679205275.6852417,3925998,158.5765380859375
1679205318.9266655,3929034,126.900634765625
1679205371.2652817,3932736,124.38720703125
1679205393.5975916,3934332,127.74090576171875
1679205490.3878894,3941244,156.5957489013672
1679205562.0902424,3946416,112.99401092529297
1679205622.4000459,3950778,121.24678802490234
1679205702.2665775,3956538,134.0964813232422
1679205746.4285405,3959646,192.06158447265625
1679205813.256921,3963942,225.501220703125
1679205878.5374384,3968364,233.3118438720703
1679205930.9234898,3972000,148.49435424804688
1679206022.1416807,3978312,100.77530670166016
1679206058.0826178,3980880,73.26021575927734
1679206065.742145,3981426,59.042945861816406
1679206132.2503955,3986154,71.05433654785156
1679206153.2288296,3987636,74.97679138183594
1679206167.8622234,3988644,83.6644058227539
1679206193.2124667,3990444,75.90707397460938
1679206196.7998788,3990702,74.58534240722656
1679206257.4742157,3995100,69.96695709228516
1679206305.509825,3998670,82.08250427246094
1679206328.7118106,4000404,81.05716705322266
1679206333.224749,4000734,80.84215545654297
1679206345.8470113,4001652,79.95184326171875
1679206375.3720963,4003842,92.6517105102539
1679206417.7089374,4006920,69.08199310302734
1679206484.6560006,4011780,103.43465423583984
1679206490.0710733,4012176,107.61095428466797
1679206504.113539,4013184,126.43502807617188
1679206554.652459,4016772,162.16407775878906
1679206642.3012013,4023048,85.94928741455078
1679206649.1808126,4023540,85.85051727294922
1679206688.223459,4026378,102.2203598022461
1679206724.2132654,4028958,89.23016357421875
1679206758.2682433,4031430,75.1321029663086
1679206766.420453,4032036,81.12996673583984
1679206791.4675083,4033860,94.0767593383789
1679206827.4533248,4036452,93.29466247558594
1679206829.0959349,4036572,91.31798553466797
1679206865.012934,4039194,91.08222961425781
1679206872.2745247,4039722,91.59011840820312
1679206929.511541,4043886,59.51805114746094
1679206933.723285,4044192,60.29289627075195
1679206945.9466136,4045080,63.84882736206055
1679206999.5483463,4048992,77.65007019042969
1679207016.999702,4050270,75.28306579589844
1679207050.6143627,4052736,56.44270706176758
1679207108.4976525,4057044,99.67150115966797
1679207121.251565,4058010,106.8627700805664
1679207137.711568,4059204,115.4452133178711
1679207207.3220186,4064322,119.6004638671875
1679207248.1788168,4067382,85.72213745117188
1679207260.5068655,4068282,81.27649688720703
1679207302.531542,4071396,109.3714370727539
1679207324.852882,4073004,137.31712341308594
1679207407.2182398,4078890,164.1686248779297
1679207445.9377499,4081650,123.82854461669922
1679207453.4825838,4082202,110.26314544677734
1679207461.3425756,4082802,84.22035217285156
1679207491.6994386,4085082,83.73541259765625
1679207495.7954895,4085388,84.54572296142578
1679207519.8432143,4087194,74.47968292236328
1679207522.7614143,4087410,72.64025115966797
1679207532.5901458,4088136,66.12224578857422
1679207535.0266318,4088322,64.74910736083984
1679207538.9760766,4088616,64.41229248046875
1679207556.840328,4089948,65.0980453491211
1679207562.5251336,4090374,63.79117965698242
1679207594.5630076,4092732,55.806495666503906
1679207606.940924,4093662,54.64423370361328
1679207638.9942517,4095978,64.04226684570312
1679207655.7090814,4097208,66.78778076171875
1679207658.6522152,4097424,65.61495208740234
1679207667.800127,4098096,61.809078216552734
1679207690.990144,4099770,63.667930603027344
1679207720.362144,4101900,72.89868927001953
1679207817.58329,4108794,115.32997131347656
1679207885.1137946,4113588,144.72552490234375
1679207894.3062253,4114248,138.50225830078125
1679207895.6097407,4114344,139.52525329589844
1679207923.1920187,4116318,156.9110107421875
1679207967.3539817,4119582,133.29844665527344
1679207992.1008384,4121430,94.8148193359375
1679208015.776557,4123206,86.42729187011719
1679208030.4034624,4124298,83.65464782714844
1679208046.9482415,4125528,87.98880767822266
1679208120.517604,4130952,134.55364990234375
1679208245.720914,4140036,64.96463775634766
1679208252.9715345,4140564,64.27442169189453
1679208272.1821883,4141980,60.64475631713867
1679208306.5862324,4144488,55.03274917602539
1679208308.150053,4144602,55.19609069824219
1679208314.4302678,4145052,56.17043685913086
1679208349.70698,4147674,66.57167053222656
1679208350.5876253,4147740,67.80057525634766
1679208352.982225,4147920,68.21992492675781
1679208368.3142457,4149042,72.3153305053711
1679208425.1333783,4153098,120.53172302246094
1679208490.0847762,4157760,127.59806823730469
1679208503.4949327,4158756,117.01830291748047
1679208509.8190296,4159224,107.89012145996094
1679208558.0570982,4162698,104.38800048828125
1679208581.7248392,4164426,101.64454650878906
1679208645.3462965,4169040,54.94783401489258
1679208655.5111291,4169808,53.19223403930664
1679208658.381456,4170018,51.471466064453125
1679208663.4548965,4170390,49.01512908935547
1679208672.5346267,4171038,51.10861587524414
1679208677.909262,4171428,53.22328186035156
1679208700.305906,4173000,79.77948760986328
1679208722.5614202,4174542,105.52264404296875
1679208730.6218762,4175106,114.25074768066406
1679208776.2997887,4178262,161.74075317382812
1679208850.1603723,4183482,131.67364501953125
1679208856.0875313,4183932,110.29378509521484
1679208871.2998705,4185078,73.1421890258789
1679208889.063392,4186380,66.39971923828125
1679208975.7437117,4192908,38.61496353149414
1679208989.9337854,4193976,40.30302810668945
1679208996.075371,4194456,39.05791091918945
1679209007.2495027,4195338,30.877628326416016
1679209007.709274,4195374,30.965333938598633
1679209034.237369,4197396,37.89889144897461
1679209059.9715865,4199256,63.425750732421875
1679209098.376444,4202046,57.685508728027344
1679209142.4237144,4205298,57.43864440917969
1679209146.3591962,4205592,55.92139434814453
1679209177.106532,4207926,41.07133865356445
1679209227.9745703,4211748,93.04521179199219
1679209239.8588068,4212636,103.8827896118164
1679209326.3187172,4219104,135.80618286132812
1679209348.307942,4220748,137.7074432373047
1679209418.6293619,4225836,146.75694274902344
1679209502.0643556,4232034,135.97804260253906
1679209551.7375882,4235676,131.75794982910156
1679209578.8361592,4237728,134.9215087890625
1679209581.1569562,4237902,136.22108459472656
1679209664.3466058,4244262,147.4744415283203
1679209677.2920055,4245270,147.993408203125
1679209724.8119986,4248918,141.49171447753906
1679209767.3752296,4252110,144.51766967773438
1679209791.0629172,4253862,133.45773315429688
1679209852.9156082,4258434,129.62322998046875
1679209884.7161179,4260708,133.91769409179688
1679209915.7347157,4263006,136.96421813964844
1679209922.1062417,4263474,139.50877380371094
1679209925.4722462,4263726,138.44322204589844
1679209992.3315537,4268682,142.7391815185547
1679210000.0289922,4269240,138.22190856933594
1679210021.7778735,4270830,120.04248046875
1679210131.3978775,4278816,119.03833770751953
1679210172.7762804,4281744,105.7138900756836
1679210200.636322,4283784,99.28790283203125
1679210248.045616,4287216,105.72553253173828
1679210281.7859414,4289646,129.1176300048828
1679210285.4371824,4289904,129.0680389404297
1679210337.724444,4293612,174.9805145263672
1679210356.189101,4294890,171.99876403808594
1679210357.4736688,4294980,169.63548278808594
1679210423.1157396,4299540,125.23339080810547
1679210440.2145443,4300746,132.77426147460938
1679210501.2668693,4305012,181.48861694335938
1679210654.6051788,4315848,270.0943603515625
1679210693.3306856,4318584,269.03900146484375
1679210701.8668702,4319196,254.62269592285156
1679210730.655,4321098,232.51535034179688
1679210761.2521665,4323246,182.0508575439453
1679210767.3129663,4323678,166.39776611328125
1679210778.0338187,4324464,149.48602294921875
1679210797.6678448,4325922,112.01490783691406
1679210851.7597861,4329846,98.1388931274414
1679210871.4581463,4331286,99.0267562866211
1679210918.1562371,4334622,109.56764221191406
1679210961.1173282,4337646,105.80766296386719
1679211076.6854692,4345950,116.10435485839844
1679211105.3797884,4348044,110.33401489257812
1679211110.696577,4348446,101.82758331298828
1679211211.474733,4355604,152.66893005371094
1679211212.9098973,4355706,153.4359130859375
1679211268.9704695,4359618,140.11328125
1679211302.9401803,4362000,158.52340698242188
1679211315.8172693,4362900,160.30917358398438
1679211356.37637,4365690,169.82479858398438
1679211373.4976077,4366866,167.0333251953125
1679211404.6857536,4368984,181.62200927734375
1679211448.3530486,4372140,145.77638244628906
1679211458.5402467,4372884,111.45812225341797
1679211467.7242053,4373574,95.03398895263672
1679211497.905362,4375812,66.57443237304688
1679211522.5250628,4377528,75.90072631835938
1679211529.0102348,4377972,80.04824829101562
1679211590.5178597,4382208,118.6994857788086
1679211615.7733555,4384032,131.03884887695312
1679211637.1357653,4385556,120.00260925292969
1679211652.349102,4386672,77.59105682373047
1679211689.048025,4389324,64.45964813232422
1679211700.793631,4390158,76.42658996582031
1679211840.280669,4400202,111.56739044189453
1679211841.03565,4400256,110.76993560791016
1679211852.6030946,4401090,114.82378387451172
1679211929.492595,4406556,119.73419189453125
1679212046.2001636,4414758,107.13710021972656
1679212061.9321148,4415862,104.5710220336914
1679212080.451616,4417170,94.36560821533203
1679212083.8036563,4417410,95.44197845458984
1679212180.3137035,4424172,122.78136444091797
1679212202.332357,4425714,103.71260833740234
1679212223.4329586,4427202,77.49247741699219
1679212228.559257,4427538,73.47402954101562
1679212259.7020187,4429716,80.43347930908203
1679212386.3978903,4438584,88.64405059814453
1679212448.75223,4442850,97.1498794555664
1679212496.7150328,4446306,55.123687744140625
1679212501.514206,4446666,51.7493782043457
1679212518.445951,4447902,46.59743881225586
1679212539.2842536,4449432,49.06877136230469
1679212545.8377376,4449924,48.69659423828125
1679212594.7180903,4453524,47.02092742919922
1679212613.759196,4454922,47.30459213256836
1679212627.1543934,4455900,49.37220764160156
1679212638.441227,4456728,51.4611930847168
1679212648.300874,4457460,50.950416564941406
1679212673.9912076,4459368,52.541526794433594
1679212676.2581482,4459536,53.26100158691406
1679212680.0759442,4459824,54.11321258544922
1679212683.3252597,4460058,55.04241943359375
1679212690.6786063,4460598,56.430084228515625
1679212707.7469845,4461822,55.17658615112305
1679212721.5391207,4462794,57.534847259521484
1679212726.750193,4463166,59.49082946777344
1679212736.5350394,4463856,61.880096435546875
1679212751.372382,4464924,69.81666564941406
1679212755.0375862,4465188,71.68841552734375
1679212878.1405556,4473906,100.80157470703125
1679212895.8163102,4475154,90.20269775390625
1679212907.3375173,4475934,65.62566375732422
1679212929.1562006,4477494,42.50350570678711
1679212930.19044,4477572,42.17258071899414
1679212932.188096,4477722,41.177303314208984
1679212946.4624481,4478742,37.62771224975586
1679212951.460091,4479096,35.21188735961914
1679212961.5221963,4479804,36.9725456237793
1679212962.9394083,4479906,37.16535568237305
1679212968.6850524,4480326,38.31193542480469
1679212973.7754457,4480692,39.07717514038086
1679212975.3711805,4480806,40.1275634765625
1679212991.815229,4481988,39.61582565307617
1679213026.9528184,4484448,38.09964370727539
1679213041.4420927,4485450,40.62187957763672
1679213050.4899087,4486068,41.966827392578125
1679213058.1185184,4486578,43.139991760253906
1679213076.8614223,4487874,46.33020782470703
1679213088.641935,4488696,46.869606018066406
1679213110.5025067,4490184,47.194156646728516
1679213127.7623734,4491384,50.376251220703125
1679213139.7438567,4492218,53.58747863769531
1679213142.2381892,4492398,53.794891357421875
1679213160.3078923,4493670,61.215301513671875
1679213238.4769607,4499292,67.36845397949219
1679213264.1014707,4501068,75.39913177490234
1679213265.2244709,4501146,78.63043212890625
1679213279.0485208,4502142,83.81439971923828
1679213368.9442465,4508592,109.27666473388672
1679213475.8420346,4516500,80.0108871459961
1679213480.4188013,4516854,66.23905944824219
1679213504.8215783,4518726,61.871700286865234
1679213511.5695415,4519242,62.59653091430664
1679213530.9756725,4520730,52.33354568481445
1679213534.2229931,4520982,50.084983825683594
1679213556.1633523,4522650,44.13512420654297
1679213568.9272354,4523634,46.11125183105469
1679213586.8603034,4525008,55.43779754638672
1679213600.045063,4526010,58.46089172363281
1679213609.4529188,4526724,57.875797271728516
1679213632.4863546,4528494,61.04141616821289
1679213635.776559,4528740,61.131996154785156
1679213639.3131075,4529010,60.826942443847656
1679213671.934915,4531512,69.50605010986328
1679213675.8175385,4531800,70.4536361694336
1679213686.9447963,4532628,76.35237121582031
1679213720.8222485,4535154,102.1526870727539
1679213753.8888674,4537632,118.88676452636719
1679213803.6578443,4541376,120.7120590209961
1679213843.2121234,4544358,99.38433837890625
1679213859.317079,4545576,99.3012924194336
1679213872.7302272,4546584,105.00581359863281
1679213888.529,4547748,114.79378509521484
1679213958.7902052,4552950,171.24928283691406
1679213963.3370519,4553280,173.28976440429688
1679214033.2910779,4558578,112.25328063964844
1679214057.7536952,4560276,118.50917053222656
