Wall time,Step,Value
1683469900.433563,15900,3.7975361347198486
1683469903.282943,16440,4.2341108322143555
1683469904.5385833,16670,3.994765043258667
1683469907.223402,17190,3.157304048538208
1683469910.0508392,17720,1.9773075580596924
1683469913.2981534,18340,2.605207920074463
1683469914.6824515,18590,2.376575469970703
1683469916.0368285,18850,1.3961812257766724
1683469922.9682882,20160,0.5564503073692322
1683469924.8582335,20510,1.0826472043991089
1683469926.4220502,20810,0.949752151966095
1683469927.2059534,20960,1.1127028465270996
1683469930.594889,21600,0.10256648808717728
1683469932.6813085,22000,0.15112149715423584
1683469937.1054747,22830,1.130353331565857
1683469941.1955352,23600,4.0848307609558105
1683469942.1001153,23770,4.076878070831299
1683469945.2706347,24360,6.591076374053955
1683469948.359374,24950,9.085989952087402
1683469949.817474,25220,10.044892311096191
1683469951.397248,25520,10.606016159057617
1683469952.277892,25690,12.052725791931152
1683469954.6385791,26140,13.884830474853516
1683469955.3426943,26260,15.344125747680664
1683469958.1761162,26800,17.668092727661133
1683469959.0866802,26970,18.412622451782227
1683469961.2179794,27360,18.48467254638672
1683469962.259195,27560,18.698549270629883
1683469965.3090372,28130,19.14815330505371
1683469966.2794414,28320,19.9556827545166
1683469968.3858073,28720,19.934207916259766
1683469970.9389782,29190,20.456022262573242
1683469972.3801239,29470,21.242008209228516
1683469973.6347675,29710,20.955453872680664
1683469976.726499,30290,21.713594436645508
1683469978.465847,30620,22.345794677734375
1683469981.4618323,31180,22.003433227539062
1683469982.7533777,31430,21.91036605834961
1683469987.0628507,32240,20.180400848388672
1683469988.6226785,32540,19.322769165039062
1683469990.5335674,32900,17.878217697143555
1683469993.4138634,33440,17.714078903198242
1683470000.226149,34730,15.307795524597168
1683470002.2656937,35110,14.557289123535156
1683470004.4229238,35520,13.950084686279297
1683470005.6376748,35750,13.902848243713379
1683470009.9980118,36580,13.348573684692383
1683470011.2785866,36810,12.853931427001953
1683470014.778226,37480,11.610125541687012
1683470017.9517376,38070,9.659756660461426
1683470020.0142207,38460,8.912825584411621
1683470022.241264,38870,8.273632049560547
1683470022.714997,38960,7.656851768493652
1683470026.6355119,39690,6.408638000488281
1683470027.8353014,39920,5.87045431137085
1683470042.0233614,42580,1.138115644454956
1683470049.7526872,44030,0.0866260901093483
1683470056.2423291,45230,-0.07033532112836838
1683470057.541853,45460,-0.7976236939430237
1683470059.242306,45790,-0.3226115107536316
1683470060.4520688,46020,0.609599232673645
1683470066.7442396,47200,5.205279350280762
1683470067.5770118,47350,5.875323295593262
1683470070.0055158,47810,6.839992523193359
1683470070.2837722,47860,8.181605339050293
1683470074.4256938,48630,13.504539489746094
1683470076.293205,48980,14.63673210144043
1683470077.2965217,49160,15.85251522064209
1683470078.4893312,49380,17.29713249206543
1683470079.6980984,49610,17.656972885131836
1683470080.5458305,49770,19.200159072875977
1683470083.1798034,50260,21.100067138671875
1683470084.489301,50510,22.653047561645508
1683470085.5165532,50700,23.040918350219727
1683470088.1774359,51190,23.798616409301758
1683470089.440059,51430,24.365276336669922
1683470090.8712313,51700,25.843088150024414
1683470092.0480828,51920,25.9334774017334
1683470093.8522573,52250,26.09401512145996
1683470094.6795502,52410,26.257640838623047
1683470098.3826451,53100,26.356950759887695
1683470100.1070333,53430,26.308488845825195
1683470102.2203803,53830,26.239582061767578
1683470107.149197,54730,26.61088752746582
1683470108.7598886,55000,26.723430633544922
1683470110.8911881,55380,26.991863250732422
1683470112.9845889,55740,26.687145233154297
1683470113.853265,55890,26.471086502075195
1683470115.676389,56210,26.37955093383789
1683470116.8991184,56420,26.3009033203125
1683470117.531427,56530,26.289409637451172
1683470122.2458174,57370,26.092599868774414
1683470126.0356803,58080,25.373661041259766
1683470126.985141,58260,25.077009201049805
1683470128.6177735,58560,24.764400482177734
1683470129.6041355,58750,24.3059024810791
1683470132.59015,59320,23.904680252075195
1683470135.1253676,59790,23.818382263183594
1683470137.196827,60180,23.72499656677246
1683470139.4936833,60600,23.43206024169922
1683470142.607355,61190,23.15532684326172
1683470144.3816092,61510,22.89729881286621
1683470145.6073308,61740,22.967241287231445
1683470147.0395005,62010,22.997425079345703
1683470148.9114928,62350,23.082841873168945
1683470151.0737095,62760,22.98478126525879
1683470152.8120596,63080,22.978864669799805
1683470155.8150277,63630,22.79364776611328
1683470158.1457932,64070,23.3483943939209
1683470161.1966336,64640,23.65306282043457
1683470167.4130073,65810,25.01474380493164
1683470170.0669081,66300,24.902679443359375
1683470170.5835254,66400,24.74428939819336
1683470173.229448,66900,24.69395637512207
1683470174.5568979,67140,24.705732345581055
1683470176.280288,67470,24.674718856811523
1683470176.7041552,67550,24.59918212890625
1683470179.3740132,68040,24.61705780029297
1683470179.9624395,68150,24.954381942749023
1683470180.528924,68260,25.22626304626465
1683470182.6851566,68670,25.35330581665039
1683470183.3244467,68790,25.37594985961914
1683470185.1984344,69130,25.432767868041992
1683470189.846003,70000,25.71719741821289
1683470191.1026416,70240,25.92771339416504
1683470193.8871942,70770,25.856609344482422
1683470197.7214446,71490,25.891990661621094
1683470203.1539142,72510,26.119728088378906
1683470204.044533,72680,26.25526237487793
1683470206.384274,73120,26.388208389282227
1683470206.967713,73230,26.44240379333496
1683470210.367619,73860,26.55877685546875
1683470210.5840414,73900,26.622472763061523
1683470212.5896757,74280,26.45539665222168
1683470213.8602772,74520,26.5223331451416
1683470215.5088675,74820,26.650897979736328
1683470216.6059334,75030,26.62032699584961
1683470220.5918388,75760,26.747102737426758
1683470222.3840451,76100,26.706405639648438
1683470224.7616856,76550,26.673885345458984
1683470228.1067383,77180,26.421693801879883
1683470230.8773277,77690,26.867834091186523
1683470233.1482532,78120,26.827224731445312
1683470236.5740912,78760,27.10491371154785
1683470237.5654383,78950,27.680604934692383
1683470239.0394957,79230,28.039466857910156
1683470240.5903485,79510,28.09565544128418
1683470241.5806987,79700,28.327592849731445
1683470242.9659934,79960,28.494041442871094
1683470243.9284203,80140,28.651872634887695
1683470245.3366525,80400,28.706254959106445
1683470246.832651,80680,28.71608543395996
1683470249.8924668,81260,28.792200088500977
1683470252.213259,81690,29.380233764648438
1683470253.5776098,81950,29.164628982543945
1683470256.438957,82480,29.437183380126953
1683470259.6024947,83080,29.489107131958008
1683470260.6506913,83270,29.773279190063477
1683470262.6633096,83650,30.07451820373535
1683470264.286965,83960,30.494930267333984
1683470265.5455985,84200,30.96728515625
1683470267.5272977,84570,31.385828018188477
1683470268.5316122,84760,31.49957847595215
1683470270.0046713,85040,31.486921310424805
1683470271.6383028,85340,31.843765258789062
1683470273.6469295,85720,32.042293548583984
1683470275.4391356,86060,31.971599578857422
1683470278.6305995,86660,31.89381217956543
1683470280.4138298,87000,31.630224227905273
1683470284.0261674,87670,32.452857971191406
1683470286.527477,88130,33.14128875732422
1683470289.0158207,88610,33.18104553222656
1683470289.7129564,88740,33.85199737548828
1683470291.8382719,89130,33.67821502685547
1683470292.9393268,89340,33.62141036987305
1683470296.1198199,89940,33.705238342285156
1683470296.706252,90040,33.74912643432617
1683470299.9465837,90660,34.27861022949219
1683470300.5260339,90770,34.170467376708984
1683470303.2128477,91270,33.59429931640625
1683470304.0645692,91430,33.29819107055664
1683470304.9222753,91590,33.374332427978516
1683470308.309216,92220,33.45707321166992
1683470310.46545,92630,33.188838958740234
1683470311.0040083,92730,32.86536407470703
1683470312.886972,93080,32.48563003540039
1683470320.1864474,94460,34.18791961669922
1683470321.9307814,94780,34.34503173828125
1683470326.192383,95590,33.66381072998047
1683470327.1488242,95760,33.89079666137695
1683470329.7528594,96260,34.79014587402344
1683470330.6574402,96430,34.75947952270508
1683470333.6215117,96980,34.65629959106445
1683470335.9931679,97430,34.13572692871094
1683470342.8438442,98710,33.74420928955078
1683470345.0818577,99140,33.81834411621094
1683470349.3384724,99940,34.74335479736328
1683470350.991933,100150,34.57818603515625
1683470353.0225022,100520,34.73393249511719
1683470353.54311,100620,34.412601470947266
1683470354.5444314,100810,34.0478401184082
1683470356.8133624,101240,34.22808837890625
1683470359.413408,101730,34.73676300048828
1683470362.3086638,102280,35.89564895629883
1683470365.384437,102860,35.434505462646484
1683470368.7035592,103480,35.75471115112305
1683470372.5921583,104210,36.27049255371094
1683470373.4718049,104370,35.9608268737793
1683470379.3460925,105490,36.90910720825195
1683470379.9803958,105610,37.11965560913086
1683470380.3015373,105670,37.20822525024414
1683470383.3533745,106230,36.6341438293457
1683470386.2865286,106790,36.037841796875
1683470387.1362572,106950,36.0764274597168
1683470390.9570365,107670,36.99498748779297
1683470393.5919895,108160,36.58883285522461
1683470396.8004067,108770,36.87764358520508
1683470400.6072252,109480,36.758792877197266
1683470402.0932496,109760,37.19320297241211
1683470404.4080594,110190,37.69822692871094
1683470406.1823125,110530,37.7861442565918
1683470407.6693366,110810,38.030738830566406
1683470409.6181226,111170,38.55860137939453
1683470410.6024897,111360,38.90251922607422
1683470413.730124,111940,38.99369430541992
1683470415.1164157,112200,39.21434020996094
1683470416.6652732,112490,39.44966125488281
1683470417.7932563,112700,39.42074966430664
1683470419.5575373,113020,40.2280387878418
1683470420.8221545,113260,40.73281478881836
1683470422.360041,113550,41.203590393066406
1683470425.2124116,114080,41.22280502319336
1683470428.6542058,114730,40.98515701293945
1683470429.693426,114920,41.27724075317383
1683470434.3729098,115800,41.70560073852539
1683470435.9955695,116110,41.68876266479492
1683470443.0457118,117440,42.82051086425781
1683470447.322273,118250,43.10038375854492
1683470448.683632,118510,43.39737319946289
1683470451.8272233,119100,43.647762298583984
1683470452.6689727,119260,43.718467712402344
1683470456.3441415,119950,44.88656234741211
1683470457.0951326,120090,44.84663772583008
1683470460.152954,120660,45.39390563964844
1683470464.3646884,121460,46.55586624145508
1683470465.9394765,121760,47.8505859375
1683470468.3839383,122230,48.50191879272461
1683470474.860615,123440,48.32626724243164
1683470479.819351,124370,47.6717643737793
1683470481.343275,124660,48.6524658203125
1683470482.7814283,124930,48.59342956542969
1683470483.9522965,125150,48.58757781982422
1683470486.4306672,125610,48.73491668701172
1683470487.7890341,125870,48.42586135864258
1683470490.0031126,126280,48.75838851928711
1683470493.0240324,126860,49.57142639160156
1683470494.9010115,127210,49.724830627441406
1683470495.6061254,127340,50.12539291381836
1683470498.668933,127930,50.565391540527344
1683470499.1406713,128020,50.17829132080078
1683470500.3185232,128230,50.02751541137695
1683470503.2835903,128800,49.81959915161133
1683470510.043509,130070,50.58191680908203
1683470511.7130446,130380,51.03627395629883
1683470521.0919592,132140,53.027740478515625
1683470525.0204504,132890,53.0960807800293
1683470526.838586,133230,54.176448822021484
1683470528.608853,133570,55.023948669433594
1683470529.875463,133810,56.00650405883789
1683470533.0778975,134410,56.70560836791992
1683470534.0881948,134600,57.71027374267578
1683470536.3641088,135020,58.393211364746094
1683470537.767354,135290,58.40110397338867
1683470538.750724,135480,58.27197265625
1683470541.1702523,135930,58.412574768066406
1683470542.579483,136200,59.355552673339844
1683470545.2982109,136720,60.011375427246094
1683470546.3204768,136900,60.946109771728516
1683470546.963756,137020,61.09791946411133
1683470549.7183883,137540,60.37049102783203
1683470551.2044132,137810,60.4031982421875
1683470553.5800598,138260,61.11366653442383
1683470555.7702012,138680,62.04030990600586
1683470558.3443172,139160,61.715240478515625
1683470560.0367901,139480,62.24155044555664
1683470562.6497993,139970,62.51559829711914
1683470566.546377,140700,62.751197814941406
1683470570.1547258,141390,62.22572708129883
1683470570.740161,141500,62.224945068359375
1683470575.8465016,142460,60.34638977050781
1683470578.912302,143040,60.63330841064453
1683470579.9784498,143240,61.433937072753906
1683470583.715454,143930,62.737327575683594
1683470585.4029408,144250,62.771724700927734
1683470587.918213,144720,62.879547119140625
1683470590.8802898,145290,63.35713195800781
1683470594.1061676,145900,64.95594787597656
1683470598.0336628,146600,64.48257446289062
1683470600.4093082,147050,66.83167266845703
1683470603.041268,147540,68.460693359375
1683470603.9518332,147710,68.94276428222656
1683470606.4740863,148160,68.86324310302734
1683470608.716091,148570,69.236328125
1683470610.850381,148980,70.50234985351562
1683470612.810139,149340,72.0938491821289
1683470614.2283456,149610,73.37902069091797
1683470617.352988,150190,74.48576354980469
1683470621.0401256,150900,75.96439361572266
1683470622.9260821,151250,76.69464111328125
1683470624.4360423,151540,78.01025390625
1683470630.0829387,152610,77.52046966552734
1683470632.6041946,153080,77.80227661132812
1683470633.1946151,153190,78.46688079833984
1683470637.796307,154060,77.2020034790039
1683470638.8883867,154270,78.60325622558594
1683470641.824532,154830,78.24222564697266
1683470643.308563,155100,78.0489273071289
1683470645.8118675,155580,77.33030700683594
1683470649.2766001,156230,74.95813751220703
1683470650.4185457,156450,74.27272033691406
1683470652.2675993,156800,74.26172637939453
1683470655.9577298,157490,73.5357894897461
1683470659.3007877,158120,73.26626586914062
1683470663.290117,158870,74.71794128417969
1683470664.1767457,159040,74.00934600830078
1683470666.6182153,159510,72.43257904052734
1683470671.8212993,160490,72.00320434570312
1683470678.2331483,161690,70.84140014648438
1683470680.6257484,162140,70.23819732666016
1683470681.683918,162340,68.70926666259766
1683470684.1971958,162810,69.04318237304688
1683470685.4787676,163060,70.02113342285156
1683470689.785249,163870,70.14949035644531
1683470691.0917556,164120,70.73434448242188
1683470696.7546077,165180,73.38899230957031
1683470698.7492723,165550,73.9185562133789
1683470701.179772,166010,73.0147933959961
1683470704.3622591,166600,70.1502914428711
1683470706.9832485,167100,68.64630889892578
1683470711.7185829,168000,69.5707015991211
1683470714.9918275,168620,68.72359466552734
1683470716.8269193,168970,69.56779479980469
1683470717.2029133,169040,70.30479431152344
1683470721.4196346,169830,71.32493591308594
1683470723.4182897,170210,71.58585357666016
1683470725.297263,170560,71.24734497070312
1683470726.2297688,170740,71.4739761352539
1683470728.927553,171250,70.58570861816406
1683470730.0365865,171450,70.18030548095703
1683470732.2686162,171880,70.86503601074219
1683470733.2260554,172060,71.05931854248047
1683470736.3606708,172650,71.2591552734375
1683470742.8463235,173870,72.37007904052734
1683470745.4214354,174350,73.31893157958984
1683470749.6291811,175140,75.51331329345703
1683470752.8635314,175760,78.13668060302734
1683470754.6996188,176100,79.11296081542969
1683470757.3455415,176610,79.77950286865234
1683470759.455898,177010,80.57036590576172
1683470761.6151211,177410,82.62081909179688
1683470763.228312,177720,83.3566665649414
1683470765.1172588,178070,83.98175811767578
1683470767.2266169,178480,83.571533203125
1683470769.223364,178860,84.20536041259766
1683470773.2466028,179620,87.7736587524414
1683470775.7050276,180080,88.77717590332031
1683470776.9417193,180320,89.77050018310547
1683470779.728266,180850,91.30370330810547
1683470781.4815764,181170,91.74982452392578
1683470785.759135,181970,93.04057312011719
1683470786.3216305,182080,93.18048095703125
1683470790.4027147,182860,93.27658081054688
1683470792.3943872,183240,95.199462890625
1683470796.0436265,183930,95.04412841796875
1683470796.7168272,184060,96.71874237060547
1683470800.1316915,184720,96.33683013916016
1683470800.8368068,184840,95.94957733154297
1683470801.8840048,185040,95.9103012084961
1683470804.8201513,185600,95.81079864501953
1683470805.6060493,185740,95.34257507324219
1683470808.8394008,186360,94.35855102539062
1683470814.414489,187410,91.63549041748047
1683470818.1744318,188120,91.78980255126953
1683470822.5985994,188950,91.82675170898438
1683470828.4778728,190060,92.28328704833984
1683470829.913034,190330,91.74481201171875
1683470832.4911377,190810,91.9052963256836
1683470834.4429185,191180,91.45249938964844
1683470836.5403078,191570,91.25751495361328
1683470838.2397616,191900,90.81591033935547
1683470840.3301718,192300,91.35078430175781
1683470842.65994,192740,91.04705810546875
1683470844.2875853,193050,92.605712890625
1683470846.6033926,193480,91.57251739501953
1683470849.7838855,194090,93.6914291381836
1683470852.1914446,194540,95.63690185546875
1683470853.2775395,194750,97.11149597167969
1683470862.271483,196450,102.52342987060547
1683470863.191023,196630,103.56410217285156
1683470869.089247,197740,107.81488800048828
1683470872.665681,198410,108.33757019042969
1683470876.9631867,199220,109.82897186279297
1683470879.3986716,199680,109.17745208740234
1683470882.2340887,200050,109.8636474609375
1683470883.9804173,200390,110.1407470703125
1683470886.0568628,200790,110.3697280883789
1683470887.7493355,201100,110.1444320678711
1683470893.6704993,202220,111.5771255493164
1683470896.6116312,202780,110.79522705078125
1683470898.2263136,203080,111.01504516601562
1683470906.246859,204610,109.27734375
1683470909.3615284,205200,108.88642120361328
1683470914.0489907,206090,110.72883605957031
1683470915.5579543,206380,109.93484497070312
1683470918.2248216,206870,111.0886001586914
1683470919.7656996,207170,110.70870208740234
1683470924.097114,207990,109.13877868652344
1683470929.270277,208970,109.3531723022461
1683470932.743986,209630,109.88909912109375
1683470934.6219628,209980,109.51165771484375
1683470939.2236547,210850,111.41875457763672
1683470940.834346,211160,113.53366088867188
1683470942.7492242,211520,116.39250183105469
1683470944.7518673,211890,116.23538208007812
1683470948.2824247,212550,117.06067657470703
1683470949.2937193,212740,118.39654541015625
1683470952.2468204,213310,119.58056640625
1683470957.4858074,214300,119.33993530273438
1683470957.9635298,214390,119.23808288574219
1683470962.5392907,215250,117.44563293457031
1683470967.3424435,216160,117.50325775146484
1683470968.7077916,216410,117.49371337890625
1683470972.5694623,217150,117.77889251708984
1683470973.421184,217310,118.50938415527344
1683470978.9553826,218350,120.62191772460938
1683470980.8912039,218720,122.66938018798828
1683470984.4646454,219390,123.75313568115234
1683470986.6876998,219820,126.12786865234375
1683470989.7734458,220400,127.78360748291016
1683470991.735199,220780,130.4610595703125
1683470993.4246798,221100,129.64138793945312
1683470994.6444178,221320,128.6590118408203
1683471003.099801,222930,129.075927734375
1683471004.5180078,223190,127.94309997558594
1683471013.0910766,224810,132.7748565673828
1683471015.7719064,225310,137.1729736328125
1683471016.826086,225510,138.3131866455078
1683471022.1827586,226520,140.9636993408203
1683471025.499886,227140,141.5764923095703
1683471029.3336318,227870,141.1845245361328
1683471030.5892737,228100,142.45921325683594
1683471034.7720852,228890,144.08058166503906
1683471036.5672834,229230,143.1270751953125
1683471039.0157342,229700,145.59368896484375
1683471042.3079286,230310,144.7388153076172
1683471043.9056551,230610,145.5024871826172
1683471049.0867977,231590,144.92567443847656
1683471051.3517387,232010,143.1780548095703
1683471056.2247045,232930,146.4142608642578
1683471059.3912349,233530,148.783447265625
1683471068.4609761,235250,152.27906799316406
1683471069.6667502,235480,154.24420166015625
1683471071.8369453,235880,151.64805603027344
1683471077.3043225,236900,148.69601440429688
1683471080.6503718,237530,150.01126098632812
1683471087.880034,238900,158.41090393066406
1683471089.997371,239300,161.3448944091797
1683471093.1210158,239890,162.27401733398438
1683471098.1226375,240830,167.85446166992188
1683471100.7526033,241330,169.14569091796875
1683471108.1019454,242720,172.3476104736328
1683471116.0397139,244220,174.88941955566406
1683471121.9149988,245320,178.78472900390625
1683471124.920959,245900,181.86245727539062
1683471128.60311,246590,183.26487731933594
1683471135.9245267,247980,183.65548706054688
1683471137.208094,248210,183.548828125
1683471142.0541313,249120,181.71421813964844
1683471144.7000546,249620,184.39663696289062
1683471149.6577938,250560,185.55648803710938
1683471154.9376714,251560,181.7980499267578
1683471156.6161819,251880,182.0171661376953
1683471163.389066,253160,182.32217407226562
1683471167.2457502,253890,183.4610595703125
1683471176.7393575,255690,185.82443237304688
1683471178.1126838,255940,186.4383087158203
1683471183.7555902,257010,187.00885009765625
1683471185.1059783,257270,186.87799072265625
1683471189.7206352,258140,186.61956787109375
1683471191.562708,258490,185.86334228515625
1683471197.978547,259690,185.3992919921875
1683471201.1221402,260290,187.59400939941406
1683471203.7690592,260780,189.03488159179688
1683471206.3601284,261270,191.5164031982422
1683471209.91861,261930,190.19879150390625
1683471216.2227495,263120,194.1965789794922
1683471220.5830855,263940,194.0152130126953
1683471223.0006192,264400,192.3015899658203
1683471225.098009,264790,189.20570373535156
1683471226.3556454,265030,185.27725219726562
1683471229.1262348,265550,182.09423828125
1683471237.6554215,267170,174.10691833496094
1683471240.0280747,267610,170.43215942382812
1683471242.9562423,268170,168.2070770263672
1683471245.012742,268550,169.87867736816406
1683471253.1988466,270100,173.03570556640625
1683471257.6399674,270940,172.20948791503906
1683471258.6911554,271140,170.18177795410156
1683471262.5408585,271860,169.1833038330078
1683471263.9899824,272130,170.49459838867188
1683471270.2721791,273320,171.96359252929688
1683471272.6528115,273770,174.91259765625
1683471274.9875667,274200,172.73817443847656
1683471277.118866,274610,171.4769287109375
1683471283.2444813,275770,172.3015594482422
1683471289.337185,276910,176.0318603515625
1683471292.300259,277470,178.7528076171875
1683471294.3507748,277860,184.10191345214844
1683471296.3903196,278240,185.64639282226562
1683471299.7962093,278880,189.5947265625
1683471305.0052764,279860,191.26589965820312
1683471306.26391,280100,192.07083129882812
1683471310.1056342,280820,194.6128692626953
1683471314.723284,281700,197.2212677001953
1683471316.3928177,282010,196.35626220703125
1683471323.283387,283320,198.02838134765625
1683471329.4897861,284500,200.57313537597656
1683471339.0013454,286290,205.46603393554688
1683471342.8570323,287010,206.7852783203125
1683471348.236643,288020,208.40025329589844
1683471351.5009117,288630,210.6474609375
1683471354.087992,289130,211.31063842773438
1683471355.6019428,289420,210.36801147460938
1683471357.6055832,289790,209.01365661621094
1683471360.590599,290360,206.67404174804688
1683471362.8116584,290770,203.446533203125
1683471369.8937156,292110,205.5228271484375
1683471373.1649668,292720,208.112548828125
1683471376.1559653,293290,210.64492797851562
1683471384.4737175,294860,210.80934143066406
1683471387.5225627,295430,208.74313354492188
1683471389.0305293,295720,212.14215087890625
1683471393.7359433,296610,211.81866455078125
1683471397.427071,297300,210.61907958984375
1683471418.6812205,301090,210.15032958984375
1683471419.720441,301290,210.90000915527344
1683471423.9890234,302090,210.1031951904297
1683471426.0425313,302480,209.1063995361328
1683471429.2549386,303080,211.90870666503906
1683471438.444865,304810,214.5491485595703
1683471445.2486668,306100,198.65248107910156
1683471449.7017565,306940,199.01467895507812
1683471456.1684587,308160,203.1397705078125
1683471463.8050327,309600,204.18629455566406
1683471465.2561526,309880,201.941162109375
1683471474.1683135,311550,207.05410766601562
1683471476.7873085,312050,211.154541015625
1683471480.3956566,312730,213.76255798339844
1683471483.457467,313310,213.13902282714844
1683471490.2732365,314590,215.8608856201172
1683471493.7988071,315260,217.24766540527344
1683471495.4174771,315570,220.71299743652344
1683471500.047094,316440,220.7089385986328
1683471503.5247924,317100,222.3251495361328
1683471508.9383123,318120,227.39779663085938
1683471510.5260653,318420,230.3246612548828
1683471513.0762439,318910,239.03126525878906
1683471518.6174226,319960,243.4677276611328
1683471524.0578709,320980,252.08680725097656
1683471526.7197514,321480,255.4773406982422
1683471533.7200272,322800,255.81072998046875
1683471539.115595,323810,256.2434997558594
1683471541.6468246,324280,253.59132385253906
1683471550.2707577,325900,262.30230712890625
1683471555.6633348,326920,261.11163330078125
1683471558.605465,327480,259.9859619140625
1683471560.4694793,327820,258.1830139160156
1683471565.592775,328790,258.6404113769531
1683471574.4062014,330470,256.2358093261719
1683471577.132908,330980,255.3990478515625
1683471579.091669,331350,256.4656677246094
1683471584.7625003,332420,255.4773406982422
1683471591.321956,333650,253.67527770996094
1683471593.498135,334070,251.56173706054688
1683471598.6463647,335040,248.09530639648438
1683471601.8328416,335630,246.1608123779297
1683471615.2928395,338170,242.70208740234375
1683471619.0647507,338880,244.0422821044922
1683471626.3298657,340250,241.01849365234375
1683471627.7031922,340500,239.8235626220703
1683471635.204129,341920,240.6962890625
1683471638.4614165,342530,243.8894500732422
1683471641.5561388,343110,242.90298461914062
1683471646.0551052,343960,241.907958984375
1683471650.9460232,344880,243.6064910888672
1683471655.3562272,345710,246.75701904296875
1683471659.2288687,346430,249.25755310058594
1683471665.4183133,347600,250.28053283691406
1683471668.276668,348130,247.25418090820312
1683471672.357752,348900,247.4866943359375
1683471673.5306149,349110,247.35031127929688
1683471681.994975,350700,245.279296875
1683471690.3506272,352270,250.63710021972656
1683471697.4675891,353610,254.10198974609375
1683471704.4678652,354920,254.3712615966797
1683471706.0356717,355220,251.87518310546875
1683471710.7819765,356110,250.6879425048828
1683471712.0156767,356340,246.77908325195312
1683471719.787889,357800,248.86590576171875
1683471725.0308638,358780,250.5638427734375
1683471727.7555764,359300,248.62742614746094
1683471729.0112188,359530,240.636474609375
1683471735.1916866,360690,235.03982543945312
1683471736.1251893,360870,231.82289123535156
1683471742.1570559,362000,230.57757568359375
1683471742.7394977,362110,230.0103759765625
1683471749.1274116,363310,231.700927734375
1683471758.4823895,365070,240.98533630371094
1683471761.3517146,365600,242.0041961669922
1683471765.7200308,366430,242.3131561279297
1683471780.2022939,369160,245.1236572265625
1683471783.949272,369870,245.2213134765625
1683471787.0818937,370460,249.53118896484375
1683471788.9558804,370820,250.16546630859375
1683471794.5858216,371890,246.85293579101562
1683471799.0219557,372720,243.42611694335938
1683471801.46542,373170,248.31568908691406
1683471802.839744,373430,246.16416931152344
1683471808.9154928,374580,255.48355102539062
1683471824.548678,377530,268.439697265625
1683471827.521726,378080,266.5528564453125
1683471829.1384015,378390,262.9898986816406
