Wall time,Step,Value
1683893424.2668312,1186520,254.58999633789062
1683893434.286039,1188270,254.3000030517578
1683893441.168635,1189470,255.0800018310547
1683893445.921925,1190300,251.42999267578125
1683893447.1177268,1190510,250.27000427246094
1683893462.0134,1193120,249.33999633789062
1683893470.5455844,1194610,249.6699981689453
1683894048.3050077,1202710,253.3300018310547
1683894069.6449447,1206440,258.5400085449219
1683894087.7954109,1209610,257.7099914550781
1683894093.0792809,1210530,257.9700012207031
1683894095.0749435,1210880,261.8399963378906
1683894105.8551176,1212770,260.7900085449219
1683894125.1694703,1216170,261.6000061035156
1683894134.6790414,1217830,262.57000732421875
1683894136.5749722,1218160,263.45001220703125
1683894141.806981,1219080,261.260009765625
1683894158.9047666,1222020,258.3699951171875
1683894167.0978577,1223340,258.4200134277344
1683894171.8700967,1224120,259.0299987792969
1683894179.6482987,1225480,261.05999755859375
1683894183.8331084,1226210,259.2099914550781
1683894188.0832489,1226950,254.57000732421875
1683894201.2484543,1229250,248.11000061035156
1683894204.4249587,1229800,249.1199951171875
1683894210.0125227,1230770,246.47999572753906
1683894218.4599342,1232240,242.9499969482422
1683894223.411693,1233090,239.55999755859375
1683894230.2035315,1234260,236.8699951171875
1683894234.395323,1234980,236.9499969482422
1683894241.2440097,1236150,237.9499969482422
1683894247.9450898,1237300,237.72999572753906
1683894264.5631588,1240180,240.1699981689453
1683894273.106314,1241660,240.5399932861328
1683894283.8520868,1243510,242.8000030517578
1683894307.6454628,1247610,243.94000244140625
1683894313.5785985,1248630,243.8000030517578
1683894325.1406815,1250630,243.77000427246094
1683894330.7252526,1251590,244.36000061035156
1683894334.6736932,1252270,243.57000732421875
1683894343.0333397,1253720,245.17999267578125
1683894348.9146125,1254740,245.17999267578125
1683894355.7647998,1255920,247.97000122070312
1683894373.364245,1258960,255.22000122070312
1683894390.6779594,1261930,256.6400146484375
1683894395.5913274,1262770,256.5400085449219
1683894401.3030536,1263750,255.6199951171875
1683894409.0323853,1265090,255.4499969482422
1683894415.0587757,1266130,253.19000244140625
1683894428.647439,1268470,251.89999389648438
1683894441.2916284,1270660,250.72999572753906
1683894455.5325475,1273120,251.0
1683894467.785782,1275230,251.10000610351562
1683894471.3073654,1275840,252.47999572753906
1683894476.0446975,1276660,252.16000366210938
1683894483.756077,1277990,253.9600067138672
1683894487.2881396,1278600,252.75
1683894500.1427655,1280820,250.69000244140625
1683894506.6688218,1281950,251.69000244140625
1683894514.403152,1283290,248.9600067138672
1683894526.8777947,1285450,247.83999633789062
1683894538.3700786,1287400,246.4600067138672
1683894566.77213,1292280,245.52999877929688
1683894575.4484363,1293760,244.6300048828125
1683894585.7474022,1295540,244.1199951171875
1683894595.0101402,1297120,245.99000549316406
1683894601.1287787,1298180,244.05999755859375
1683894605.2293208,1298890,242.72999572753906
1683895193.856502,1301510,242.2100067138672
1683895200.7301216,1302690,245.3699951171875
1683895201.8142226,1302880,253.14999389648438
1683895210.2277248,1304350,255.5500030517578
1683895217.0534725,1305540,256.5799865722656
1683895224.0004022,1306750,256.1199951171875
1683895227.1709242,1307300,256.5199890136719
1683895255.1959844,1312180,259.8699951171875
1683895258.6038718,1312770,261.75
1683895271.2620234,1314970,261.55999755859375
1683895287.7010646,1317840,262.0199890136719
1683895307.255775,1321260,264.1600036621094
1683895314.6604824,1322560,262.54998779296875
1683895318.5500817,1323240,262.1000061035156
1683895328.3533752,1324950,263.4200134277344
1683895336.2352982,1326320,264.7799987792969
1683895344.6323483,1327780,261.6400146484375
1683895348.500542,1328460,254.05999755859375
1683895352.0899427,1329090,250.6999969482422
1683895360.9991195,1330640,249.24000549316406
1683895364.353151,1331220,249.63999938964844
1683895381.4310489,1334200,247.9600067138672
1683895391.369474,1335930,249.5
1683895402.6882057,1337890,249.1199951171875
1683895411.073289,1339350,250.02999877929688
1683895425.3167367,1341830,251.64999389648438
1683895439.4828563,1344300,254.58999633789062
1683895451.4069707,1346370,257.0199890136719
1683895455.426223,1347070,257.17999267578125
1683895463.3310852,1348440,258.0299987792969
1683895470.4081624,1349680,258.3500061035156
1683895473.6255574,1350240,259.6600036621094
1683895482.3502274,1351760,260.489990234375
1683895486.289693,1352440,260.54998779296875
1683895494.9480472,1353960,260.5899963378906
1683895500.8283224,1354980,260.8800048828125
1683895513.3877394,1357180,264.5
1683895525.3462675,1359260,265.2799987792969
1683895531.559652,1360350,265.3500061035156
1683895544.3459973,1362590,267.05999755859375
1683895555.2757707,1364500,267.489990234375
1683895561.931972,1365670,267.0299987792969
1683895564.8202486,1366170,265.07000732421875
1683895571.6130946,1367360,264.82000732421875
1683895578.0309324,1368490,264.9100036621094
1683895582.2326968,1369220,264.9100036621094
1683895590.7499218,1370710,265.42999267578125
1683895595.4324005,1371530,265.5299987792969
1683895602.1215146,1372700,265.5899963378906
1683895609.2464614,1373940,265.9800109863281
1683895613.6915753,1374710,266.2799987792969
1683895625.9767244,1376870,265.45001220703125
1683895634.3293896,1378340,265.6700134277344
1683895646.621521,1380500,265.9599914550781
1683895652.5790966,1381550,262.4700012207031
1683895664.5760167,1383670,261.8900146484375
1683895665.5424323,1383840,261.2699890136719
1683895671.9064147,1384950,260.8900146484375
1683895679.6397357,1386300,260.25
1683895691.522961,1388380,257.92999267578125
1683895694.2227402,1388850,257.4599914550781
1683895708.70701,1391390,257.05999755859375
1683895710.470294,1391700,258.95001220703125
1683895720.6031988,1393490,258.29998779296875
1683895724.057466,1394100,258.1400146484375
1683895726.893881,1394600,257.8800048828125
1683895740.1803527,1396930,257.1499938964844
1683895749.1852734,1398510,254.83999633789062
1683895753.7530606,1399310,254.24000549316406
1683895755.7237892,1399650,253.6300048828125
1683896342.6157343,1406340,267.30999755859375
1683896358.768541,1409210,269.0899963378906
1683896375.6035242,1412170,277.70001220703125
1683896376.705578,1412360,278.9200134277344
1683896393.0857766,1415240,282.4800109863281
1683896402.3719454,1416890,284.0400085449219
1683896410.9849133,1418410,287.9100036621094
1683896426.4774857,1421150,290.29998779296875
1683896460.6466231,1427180,296.44000244140625
1683896461.9471452,1427410,298.010009765625
1683896484.9506333,1431480,299.4100036621094
1683896494.7873285,1433220,295.9100036621094
1683896495.3498244,1433320,293.67999267578125
1683896508.3540509,1435610,292.8299865722656
1683896511.7589476,1436210,291.4200134277344
1683896518.6993873,1437440,290.8699951171875
1683896530.987528,1439600,291.489990234375
1683896544.4989033,1441970,289.3900146484375
1683896560.0194027,1444710,288.4800109863281
1683896571.299239,1446700,288.70001220703125
1683896591.94204,1450340,288.3900146484375
1683896597.0254464,1451240,289.1499938964844
1683896614.1077678,1454260,284.5799865722656
1683896618.756842,1455080,283.8900146484375
1683896628.5855606,1456820,284.7799987792969
1683896631.2414587,1457290,284.6199951171875
1683896645.4424846,1459790,281.4700012207031
1683896649.90555,1460580,280.3800048828125
1683896669.6836631,1464070,276.9700012207031
1683896674.6683333,1464950,276.5899963378906
1683896690.5374036,1467750,274.3999938964844
1683896706.3930056,1470520,275.6099853515625
1683896725.2126815,1473810,274.5799865722656
1683896734.392135,1475420,274.30999755859375
1683896739.8176277,1476370,273.5299987792969
1683896744.7733755,1477240,273.6300048828125
1683896753.1330216,1478710,273.4599914550781
1683896766.2649674,1481010,276.0299987792969
1683896771.5588121,1481950,276.3299865722656
1683896776.9862993,1482900,277.2300109863281
1683896785.3708785,1484370,277.4700012207031
1683896790.7165844,1485310,277.3900146484375
1683896797.3917334,1486490,278.5400085449219
1683896803.7247984,1487600,278.7699890136719
1683896816.6651955,1489900,280.25
1683896829.1248782,1492100,279.95001220703125
1683896834.4895334,1493040,280.1000061035156
1683896854.1389904,1496490,279.70001220703125
1683896859.6871643,1497470,279.1300048828125
1683897371.4936018,1502810,291.2099914550781
1683897388.2019246,1505760,291.94000244140625
1683897403.1439674,1508390,289.8399963378906
1683897408.6457648,1509350,289.760009765625
1683897419.1272433,1511190,289.1099853515625
1683897433.3970852,1513710,286.3599853515625
1683897435.4017246,1514060,286.3500061035156
1683897439.9226358,1514850,286.8299865722656
1683897455.2287076,1517530,281.8299865722656
1683897465.0449646,1519250,282.5
1683897475.1534398,1521020,279.20001220703125
1683897498.7573237,1525160,277.8299865722656
1683897516.8868446,1528330,274.3999938964844
1683897524.7318656,1529700,267.8299865722656
1683897530.0646067,1530640,264.010009765625
1683897538.0507584,1532050,263.57000732421875
1683897543.4433374,1532990,262.5899963378906
1683897548.653406,1533900,264.5
1683897552.9838252,1534660,263.3299865722656
1683897566.280776,1537000,262.57000732421875
1683897573.5643,1538270,262.07000732421875
1683897578.6506999,1539160,263.5799865722656
1683897582.7866387,1539880,262.739990234375
1683897591.1502743,1541360,262.1099853515625
1683897596.1110094,1542230,263.9100036621094
1683897604.2751784,1543660,263.7900085449219
1683897625.4675097,1547380,266.1000061035156
1683897634.1094005,1548900,265.7099914550781
1683897666.2549503,1554550,263.1000061035156
1683897680.125859,1556990,261.69000244140625
1683897686.065974,1558030,261.1600036621094
1683897688.8136265,1558510,259.57000732421875
1683897695.3571289,1559660,259.4800109863281
1683897703.1463017,1561020,259.9599914550781
1683897709.525243,1562130,259.8500061035156
1683897716.4347668,1563340,259.8299865722656
1683897718.231961,1563650,259.7200012207031
1683897724.912098,1564820,257.8900146484375
1683897732.9705508,1566230,257.8699951171875
1683897737.797642,1567080,257.2300109863281
1683897741.3152366,1567690,256.9200134277344
1683897748.1140554,1568880,256.510009765625
1683897753.9923382,1569910,257.07000732421875
1683897762.5035777,1571290,256.7200012207031
1683897768.256195,1572220,256.9700012207031
1683897772.4539704,1572930,257.0799865722656
1683897785.5639136,1575240,256.95001220703125
1683897792.7147918,1576500,257.239990234375
1683897796.499671,1577170,256.6300048828125
1683897807.9390817,1579170,255.52999877929688
1683897820.373842,1581350,253.0800018310547
1683897828.7045643,1582810,252.35000610351562
1683897836.3097355,1584140,253.19000244140625
1683897853.995443,1587230,251.77000427246094
1683897857.7224767,1587880,251.47999572753906
1683897863.7423801,1588930,249.72000122070312
1683897873.2429745,1590600,249.83999633789062
1683897882.019506,1592140,249.5500030517578
1683897886.1255264,1592860,249.61000061035156
1683897900.3724298,1595360,249.39999389648438
1683897911.1715534,1597260,248.8300018310547
1683897915.4446352,1598010,247.6199951171875
1683898398.0611236,1602510,252.52999877929688
1683898398.2436368,1602540,256.2099914550781
1683898399.6538649,1602790,264.0799865722656
1683898412.3678675,1605010,262.0199890136719
1683898413.049046,1605130,262.260009765625
1683898417.059323,1605830,261.0400085449219
1683898426.7045317,1607530,262.1600036621094
1683898428.3142266,1607810,262.3800048828125
1683898438.1858306,1609540,260.7099914550781
1683898446.394878,1610980,260.42999267578125
1683898454.6877038,1612440,259.0299987792969
1683898455.6591053,1612610,258.7900085449219
1683898474.916611,1615990,259.55999755859375
1683898478.0482364,1616540,258.1600036621094
1683898482.9281871,1617390,257.19000244140625
1683898493.6136138,1619260,256.3900146484375
1683898503.5500436,1621000,256.0199890136719
1683898506.2258885,1621470,255.52000427246094
1683898510.8794446,1622290,254.08999633789062
1683898520.587988,1624000,250.8699951171875
1683898533.0855694,1626190,241.38999938964844
1683898536.0466514,1626710,232.74000549316406
1683898541.2806559,1627630,233.0500030517578
1683898549.4233873,1629070,232.42999267578125
1683898563.1786048,1631470,231.5800018310547
1683898575.1790214,1633570,233.5500030517578
1683898578.2178955,1634100,233.5500030517578
1683898584.9070075,1635280,233.61000061035156
1683898595.2912412,1637120,226.9600067138672
1683898614.9516673,1640580,220.32000732421875
1683898621.1840022,1641670,220.61000061035156
1683898624.2129023,1642200,218.72999572753906
1683898629.7875037,1643180,217.33999633789062
1683898638.2688231,1644670,219.02000427246094
1683898648.9751937,1646540,221.1699981689453
1683898652.8877327,1647230,221.22000122070312
1683898668.1449344,1649910,223.86000061035156
1683898678.5910006,1651750,224.25
1683898684.6597726,1652810,227.49000549316406
1683898696.227839,1654830,225.02000427246094
1683898702.0472772,1655850,225.13999938964844
1683898721.9939406,1659370,226.99000549316406
1683898730.6697402,1660900,233.05999755859375
1683898737.0865822,1662030,232.83999633789062
1683898739.4173493,1662440,234.67999267578125
1683898753.3321402,1664900,241.4600067138672
1683898755.6080549,1665300,242.00999450683594
1683898767.0883555,1667330,244.25999450683594
1683898768.04779,1667500,245.9600067138672
1683898776.6876872,1669010,245.5399932861328
1683898782.0284057,1669940,245.77000427246094
1683898784.4050517,1670350,246.5800018310547
1683898795.4854226,1672300,246.63999938964844
1683898796.6343498,1672500,246.60000610351562
1683898823.249695,1677170,244.0800018310547
1683898825.3690276,1677540,244.19000244140625
1683898838.8584614,1679760,246.39999389648438
1683898847.850417,1681240,242.41000366210938
1683898852.6914716,1682090,240.19000244140625
1683898858.2715514,1683060,240.8699951171875
1683898863.5274959,1683980,240.64999389648438
1683898867.6255374,1684700,240.35000610351562
1683898874.9379838,1685990,241.2100067138672
1683898879.6414077,1686810,239.00999450683594
1683898882.350164,1687290,238.66000366210938
1683898891.4647923,1688880,237.64999389648438
1683898897.8028426,1689990,236.38999938964844
1683898906.709978,1691550,234.0800018310547
1683898910.0460584,1692130,234.02000427246094
1683898912.1344726,1692500,231.75999450683594
1683898921.1304185,1694070,231.5800018310547
1683898934.7340407,1696450,231.24000549316406
1683898936.5092947,1696760,231.07000732421875
1683898940.6841314,1697490,230.88999938964844
1683898952.1714132,1699500,231.11000061035156
1683899408.0978851,1702530,233.8300018310547
1683899408.2774053,1702560,238.07000732421875
1683899408.7291975,1702640,240.61000061035156
1683899422.164272,1704990,240.64999389648438
1683899422.727765,1705090,243.72000122070312
1683899435.4053717,1707310,245.6199951171875
1683899436.7408001,1707540,246.22000122070312
1683899437.4279628,1707660,246.22999572753906
1683899463.2858183,1712190,248.52000427246094
1683899466.4254236,1712740,249.58999633789062
1683899480.0479958,1715130,249.77999877929688
1683899495.3849843,1717820,254.57000732421875
1683899506.5745695,1719790,253.6699981689453
1683899507.963855,1720030,254.41000366210938
1683899515.5356076,1721350,253.22000122070312
1683899521.5325713,1722400,252.52000427246094
1683899524.639264,1722940,253.05999755859375
1683899532.4613476,1724300,254.6999969482422
1683899536.5000565,1725010,255.0500030517578
1683899543.636972,1726260,252.08999633789062
1683899549.2519572,1727240,246.58999633789062
1683899553.4148264,1727970,244.5
1683899560.2076616,1729160,245.0500030517578
1683899564.6408072,1729940,244.58999633789062
1683899581.895173,1732950,245.00999450683594
1683899588.1544356,1734050,244.1199951171875
1683899605.6357021,1737130,244.5500030517578
1683899609.4624693,1737800,244.44000244140625
1683899621.5152395,1739910,245.50999450683594
1683899624.944071,1740510,243.08999633789062
1683899634.3648796,1742160,243.13999938964844
1683899637.9532852,1742790,243.1999969482422
1683899644.127774,1743870,244.22999572753906
1683899650.6253982,1745010,244.41000366210938
1683899667.7765357,1748020,246.5399932861328
1683899673.9669824,1749120,246.88999938964844
1683899679.7963953,1750150,247.07000732421875
1683899702.711625,1754180,249.22000122070312
1683899708.7026052,1755230,249.75
1683899719.809904,1757170,249.64999389648438
1683899725.212458,1758120,249.67999267578125
1683899731.4437947,1759210,250.82000732421875
1683899737.5245345,1760280,251.86000061035156
1683899748.8173373,1762270,252.3300018310547
1683899767.554694,1765550,252.14999389648438
1683899771.0842555,1766170,254.85000610351562
1683899783.552926,1768360,252.9499969482422
1683899787.238073,1769010,253.41000366210938
1683899794.229377,1770240,253.55999755859375
1683899799.6648433,1771190,253.8699951171875
1683899805.6278965,1772240,254.0
1683899812.6231914,1773470,253.8300018310547
1683899816.3931103,1774130,253.3300018310547
1683899822.7680647,1775250,252.86000061035156
1683899841.342397,1778490,252.24000549316406
1683899844.0760865,1778970,251.13999938964844
1683899856.271476,1781090,249.5399932861328
1683899869.9528902,1783490,249.4499969482422
1683899872.4552,1783930,249.7899932861328
1683899878.6935177,1785040,249.49000549316406
1683899885.6249826,1786250,249.52999877929688
1683899896.0890014,1788080,248.25
1683899901.291091,1788990,247.91000366210938
1683899907.834593,1790140,248.0
1683899913.8185935,1791190,247.9499969482422
1683899918.2657003,1791970,247.74000549316406
1683899925.8663764,1793310,250.47999572753906
1683899929.0598364,1793870,248.33999633789062
1683899936.3453546,1795150,248.2899932861328
1683899955.3640044,1798500,248.25
1683899958.118639,1798980,248.60000610351562
1683900444.3038151,1802750,253.3800048828125
1683900449.7462614,1803700,256.55999755859375
1683900458.3472617,1805200,257.8800048828125
1683900472.7577279,1807720,260.45001220703125
1683900479.7869318,1808950,261.19000244140625
1683900488.0937192,1810410,261.0400085449219
1683900492.6674888,1811210,261.6600036621094
1683900502.1391609,1812870,261.4100036621094
1683900504.420062,1813270,261.1300048828125
1683900509.129469,1814090,262.6499938964844
1683900517.1679862,1815500,262.8800048828125
1683900521.971143,1816340,262.7699890136719
1683900533.1128552,1818280,260.2699890136719
1683900537.2747264,1819010,260.1199951171875
1683900546.9907455,1820710,262.19000244140625
1683900551.9105897,1821570,257.8299865722656
1683900569.3509536,1824610,257.32000732421875
1683900577.7804132,1826080,258.8500061035156
1683900582.5137563,1826900,260.6000061035156
1683900591.7390873,1828510,254.4199981689453
1683900593.592132,1828830,251.88999938964844
1683900607.5672681,1831280,250.10000610351562
1683900612.2846525,1832100,250.1300048828125
1683900619.9227328,1833440,249.97999572753906
1683900628.5745974,1834950,249.4600067138672
1683900636.6270657,1836370,249.1199951171875
1683900650.033217,1838720,249.25
1683900665.8598957,1841500,249.22999572753906
1683900675.82824,1843250,251.7100067138672
1683900681.308586,1844210,251.6999969482422
1683900687.8840022,1845370,251.83999633789062
1683900705.8295207,1848510,256.8999938964844
1683900711.0635247,1849420,257.8800048828125
1683900724.5739052,1851780,255.89999389648438
1683900730.14401,1852750,255.24000549316406
1683900740.3008504,1854540,254.22000122070312
1683900746.663836,1855650,255.6199951171875
1683900753.083669,1856770,255.52000427246094
1683900762.8614957,1858480,255.08999633789062
1683900770.124075,1859750,255.2899932861328
1683900789.0399983,1863060,256.260009765625
1683900793.116602,1863770,256.30999755859375
1683900805.090583,1865870,256.3999938964844
1683900811.750774,1867040,256.55999755859375
1683900818.9475293,1868290,256.3999938964844
1683900822.4212403,1868900,256.5400085449219
1683900834.2456214,1870980,256.1199951171875
1683900840.3423185,1872050,255.0500030517578
1683900847.1710587,1873250,254.42999267578125
1683900848.9343433,1873560,252.75999450683594
1683900862.9508634,1876020,253.5399932861328
1683900873.5784445,1877880,251.66000366210938
1683900884.8587859,1879850,252.25
1683900889.0834887,1880590,250.9199981689453
1683900895.356714,1881690,250.9199981689453
1683900899.9923186,1882500,251.07000732421875
1683900909.0979698,1884100,251.52999877929688
1683900930.2274685,1887770,252.22999572753906
1683900938.3407853,1889180,252.08999633789062
1683900943.8889482,1890150,252.27999877929688
1683900950.0833845,1891240,252.3699951171875
1683900967.8409,1894350,252.83999633789062
1683900973.1367385,1895270,252.72999572753906
1683900978.7287855,1896250,252.74000549316406
1683900985.3076982,1897410,253.72999572753906
1683900990.2305346,1898270,254.27999877929688
1683901436.4016795,1902480,258.7300109863281
1683901436.5253494,1902500,264.5
1683901437.0828574,1902600,268.67999267578125
1683901450.7233822,1905000,268.20001220703125
1683901464.2851326,1907370,266.55999755859375
1683901466.5460863,1907770,268.1499938964844
1683901480.2629132,1910180,268.4599914550781
1683901481.0029354,1910310,268.55999755859375
1683901490.8226767,1912040,267.54998779296875
1683901495.3710213,1912830,267.25
1683901504.7833564,1914490,262.1499938964844
1683901509.9305937,1915390,262.32000732421875
1683901511.6908855,1915700,259.8500061035156
1683901525.7961793,1918190,259.8500061035156
1683901527.9583974,1918570,259.9700012207031
1683901541.43536,1920930,260.4200134277344
1683901548.6839767,1922200,259.0899963378906
1683901569.2569637,1925810,252.17999267578125
1683901575.7256663,1926940,248.5800018310547
1683901586.9985223,1928920,244.5
1683901594.8235981,1930300,244.72999572753906
1683901598.7840092,1930990,246.36000061035156
1683901604.4538462,1931980,246.1199951171875
1683901611.952794,1933300,244.64999389648438
1683901614.832095,1933810,243.9600067138672
1683901618.5451665,1934470,240.8699951171875
1683901630.5740006,1936590,240.35000610351562
1683901637.8136415,1937870,239.72000122070312
1683901643.0237095,1938780,244.3699951171875
1683901659.0947354,1941610,246.02000427246094
1683901666.46004,1942910,245.4499969482422
1683901671.858604,1943860,245.0
1683901674.0168333,1944240,244.27000427246094
1683901687.6633425,1946640,244.02000427246094
1683901723.9458375,1953030,246.13999938964844
1683901727.7436821,1953700,246.1699981689453
1683901731.7599432,1954410,246.27999877929688
1683901739.208026,1955710,244.49000549316406
1683901744.0381112,1956560,244.63999938964844
1683901768.923566,1960920,250.5399932861328
1683901784.8774092,1963710,251.4199981689453
1683901790.7118082,1964740,251.82000732421875
1683901802.9181678,1966900,251.8800048828125
1683901818.8046885,1969700,250.39999389648438
1683901826.4143388,1971040,251.2899932861328
1683901834.7859526,1972510,251.67999267578125
1683901841.9677482,1973770,252.67999267578125
1683901847.7253535,1974780,252.85000610351562
1683901855.2168243,1976090,252.89999389648438
1683901863.6562574,1977570,252.63999938964844
1683901870.0237381,1978690,251.52999877929688
1683901874.4598749,1979470,248.14999389648438
1683901877.884717,1980070,249.44000244140625
1683901887.0751412,1981680,249.10000610351562
1683901890.5518446,1982290,248.47999572753906
1683901897.5910218,1983530,247.9199981689453
1683901902.8868613,1984460,247.3300018310547
1683901906.286769,1985060,246.86000061035156
1683901918.2044065,1987150,244.57000732421875
1683901921.4427474,1987720,241.94000244140625
1683901934.3228111,1989990,240.33999633789062
1683901946.1043062,1992060,241.1999969482422
1683901949.4344013,1992650,241.30999755859375
1683901963.465951,1995110,242.22000122070312
1683901975.7431216,1997260,241.9199981689453
1683901978.7740183,1997780,242.08999633789062
1683901987.6772096,1999340,242.25
1683902462.2055094,2002480,242.52000427246094
1683902477.0438316,2005070,256.0
1683902477.4198263,2005130,258.0
1683902478.8933923,2005380,258.30999755859375
1683902491.9125788,2007660,256.3599853515625
1683902506.1604793,2010160,256.95001220703125
1683902506.733946,2010260,257.3299865722656
1683902521.4336388,2012830,259.7699890136719
1683902522.063953,2012940,260.3900146484375
1683902551.7530851,2018160,266.2300109863281
1683902565.6918128,2020620,266.57000732421875
1683902568.133284,2021050,267.1300048828125
1683902580.3605878,2023220,265.0799865722656
1683902590.0057974,2024930,264.6300048828125
1683902594.8259072,2025780,264.5799865722656
1683902596.2510962,2026030,264.4800109863281
1683902605.2435553,2027630,259.4599914550781
1683902619.245618,2030090,254.42999267578125
1683902624.7449129,2031050,254.4199981689453
1683902625.7721655,2031230,254.4600067138672
1683902640.1327653,2033750,256.92999267578125
1683902645.2929666,2034650,255.41000366210938
1683902653.9318662,2036160,255.67999267578125
1683902655.4817219,2036430,255.66000366210938
1683902674.566688,2039780,255.3300018310547
1683902684.6043553,2041540,254.9199981689453
1683902703.1956406,2044820,254.22000122070312
1683902714.0371573,2046730,251.7899932861328
1683902720.5946214,2047890,253.4499969482422
1683902727.1072066,2049040,253.0800018310547
1683902731.899392,2049880,253.80999755859375
1683902742.9563308,2051820,253.8800048828125
