Wall time,Step,Value
1683879203.8949382,1108580,610.1400756835938
1683879224.4898658,1112060,602.7594604492188
1683879250.514276,1116460,604.3270874023438
1683879270.2026293,1119800,598.4368896484375
1683879283.346481,1122020,597.9644775390625
1683879288.4677877,1122910,600.8589477539062
1683879293.680848,1123800,601.4469604492188
1683879319.7431555,1128210,614.19287109375
1683879325.4090054,1129170,599.02685546875
1683879334.292251,1130680,596.2677001953125
1683879337.77095,1131280,602.06396484375
1683879350.9696562,1133540,603.0888671875
1683879356.0470774,1134390,602.9965209960938
1683879374.2773294,1137470,618.8563232421875
1683879395.5165353,1141110,618.9099731445312
1683879403.6946669,1142490,618.6893310546875
1683879416.8445046,1144720,618.666259765625
1683879427.3369527,1146500,620.5621948242188
1683879435.6138198,1147890,625.0311279296875
1683879440.3132534,1148680,625.2064208984375
1683879447.360409,1149880,623.8068237304688
1683879453.9926744,1151000,623.8980712890625
1683879459.8370464,1151990,627.09619140625
1683879472.1630871,1154070,627.3213500976562
1683879478.692626,1155180,622.3660278320312
1683879484.311601,1156130,627.8934326171875
1683879489.8846982,1157070,632.273193359375
1683879503.1621943,1159310,637.2308959960938
1683879511.8589382,1160780,637.08935546875
1683879517.6983244,1161770,637.1231689453125
1683879529.8498304,1163820,636.7577514648438
1683879537.149311,1165040,636.61572265625
1683879545.3793051,1166430,636.5078735351562
1683879555.7445874,1168180,636.7977294921875
1683879563.0091617,1169400,631.814453125
1683879576.5544455,1171690,631.7274780273438
1683879579.705021,1172220,629.5161743164062
1683879592.1557274,1174310,622.3135986328125
1683879599.2786806,1175520,622.192138671875
1683879603.9950702,1176320,623.64794921875
1683879618.307797,1178760,623.5115356445312
1683879642.3764358,1182850,628.3748168945312
1683879649.9232552,1184130,631.2623901367188
1683879654.7184334,1184970,625.2255249023438
1683879658.825451,1185670,625.0784912109375
1683879672.713314,1188020,624.9633178710938
1683879680.1424484,1189280,622.7326049804688
1683879690.2923071,1191000,619.7349243164062
1683879705.6482465,1193600,619.4287109375
1683879711.1964104,1194540,613.5079956054688
1683879721.6434736,1196310,617.8272705078125
1683879722.7983856,1196510,614.2157592773438
1683879738.266024,1199140,616.4505004882812
1683879740.0981252,1199450,619.4525756835938
1683880299.1925097,1208190,634.2073974609375
1683880325.464258,1212630,628.8135986328125
1683880345.7549994,1216080,623.1693725585938
1683880347.8384283,1216430,625.6814575195312
1683880354.6242826,1217610,623.33837890625
1683880358.9307678,1218350,616.4179077148438
1683880381.1483567,1222140,617.7392578125
1683880389.9947019,1223640,621.416748046875
1683880394.2872229,1224370,621.4822998046875
1683880400.2652385,1225390,612.5535888671875
1683880416.4280176,1228120,600.26318359375
1683880425.2075415,1229630,596.7453002929688
1683880431.8318279,1230750,596.73583984375
1683880434.1446435,1231140,596.800537109375
1683880444.4111917,1232870,597.0086059570312
1683880448.260896,1233520,596.9470825195312
1683880463.8103163,1236160,598.5057373046875
1683880464.8325827,1236330,598.8114013671875
1683880473.3348472,1237820,601.80615234375
1683880484.006312,1239620,602.0470581054688
1683880491.8772666,1240950,607.6083984375
1683880496.0391355,1241680,607.74072265625
1683880506.3156557,1243410,612.0205078125
1683880511.0988653,1244220,620.455322265625
1683880513.634087,1244650,613.070068359375
1683880531.6120157,1247680,611.8339233398438
1683880543.0733674,1249610,611.9349975585938
1683880554.1313033,1251490,620.8223266601562
1683880577.1881542,1255400,630.126220703125
1683880587.6840892,1257180,630.126708984375
1683880596.347921,1258640,630.1715698242188
1683880604.3146176,1259990,621.4497680664062
1683880607.8511612,1260580,621.3313598632812
1683880617.93719,1262290,621.5245971679688
1683880622.3075042,1263020,621.4771728515625
1683880625.0162609,1263480,624.8162841796875
1683880648.6550498,1267480,623.9503173828125
1683880668.131968,1270540,619.2693481445312
1683880671.4939783,1271090,626.2778930664062
1683880677.7741847,1272150,626.391845703125
1683880684.4722736,1273290,628.8617553710938
1683880696.7145376,1275360,623.4051513671875
1683880708.6032546,1277380,622.185302734375
1683880723.1732924,1279850,617.5475463867188
1683880732.5312705,1281430,610.7529296875
1683880745.0288498,1283540,610.33544921875
1683880753.8961384,1285040,606.3745727539062
1683880756.724575,1285520,609.316650390625
1683880764.797987,1286880,609.1326904296875
1683880770.3730783,1287850,605.7515869140625
1683880783.00131,1290020,609.1148681640625
1683880787.295827,1290740,608.5531005859375
1683880801.7681284,1293190,602.9279174804688
1683880810.3820937,1294640,604.9603271484375
1683880825.3949492,1297180,597.662353515625
1683881347.3266437,1302880,636.8064575195312
1683881362.396346,1305470,633.2115478515625
1683881371.5787911,1307030,629.7225952148438
1683881379.558455,1308400,632.7791137695312
1683881386.8728948,1309640,620.1765747070312
1683881394.1245039,1310880,614.3320922851562
1683881396.1431065,1311220,618.1885375976562
1683881405.4512155,1312800,618.3263549804688
1683881410.391007,1313640,614.1696166992188
1683881415.7676294,1314560,617.584716796875
1683881423.1808064,1315830,616.9164428710938
1683881427.7695372,1316610,614.8907470703125
1683881436.4363604,1318100,616.5283203125
1683881458.98307,1321970,624.450439453125
1683881467.091897,1323350,628.873291015625
1683881477.698533,1325180,636.5580444335938
1683881498.7462509,1328760,625.7855834960938
1683881522.4847734,1332840,608.823974609375
1683881525.0359514,1333280,612.3396606445312
1683881533.615012,1334750,612.8046875
1683881538.9667003,1335660,625.6947631835938
1683881551.6687348,1337820,631.5260620117188
1683881555.0127938,1338390,637.2525634765625
1683881563.260738,1339790,639.4971313476562
1683881569.276652,1340820,639.6519775390625
1683881578.2696033,1342360,640.3355712890625
1683881582.5910478,1343100,642.3580932617188
1683881600.0304146,1346070,642.179443359375
1683881607.7896664,1347390,640.4558715820312
1683881619.147296,1349320,640.4778442382812
1683881631.6917515,1351460,640.8092041015625
1683881645.0550182,1353760,641.0794067382812
1683881658.3305182,1356050,644.4085693359375
1683881667.7672837,1357690,648.2211303710938
1683881676.159842,1359140,648.1676635742188
1683881681.2173183,1360000,648.195068359375
1683881685.7731361,1360770,645.9658813476562
1683881692.294697,1361880,644.4528198242188
1683881698.7653942,1362980,643.9044189453125
1683881706.2753124,1364270,644.4815673828125
1683881711.2131088,1365130,644.5718383789062
1683881716.1499078,1365970,646.7303466796875
1683881727.8795435,1367970,644.0230712890625
1683881741.334563,1370260,643.9962158203125
1683881746.9086587,1371210,643.5985717773438
1683881757.6240046,1373030,643.2012939453125
1683881770.9763005,1375300,643.0723266601562
1683881774.8619108,1375960,639.7699584960938
1683881784.82378,1377650,639.2188110351562
1683881789.01557,1378360,638.8753662109375
1683881796.865579,1379690,635.2647705078125
1683881802.1843562,1380590,635.2901611328125
1683881805.6670432,1381180,634.3467407226562
1683881814.9023483,1382750,634.9752807617188
1683881820.189213,1383650,635.0186157226562
1683881828.2287135,1385010,634.9932861328125
1683881832.5042808,1385740,635.0086059570312
1683881845.8964698,1388010,638.4299926757812
1683881850.3316102,1388760,638.9366455078125
1683881861.963506,1390740,637.1511840820312
1683881876.0199175,1393140,636.4512329101562
1683881879.8835866,1393810,633.16162109375
1683881888.4107845,1395260,633.211669921875
1683881892.8748472,1396020,632.0211791992188
1683881896.1091986,1396570,630.9430541992188
1683881909.2360969,1398830,630.1842651367188
1683882410.9903831,1401910,628.800048828125
1683882415.1731975,1402650,648.5242309570312
1683882427.2409294,1404700,647.5905151367188
1683882430.2249494,1405210,646.6578979492188
1683882441.3452134,1407100,648.797119140625
1683882443.7039073,1407500,648.6982421875
1683882457.6127136,1409770,639.5927734375
1683882459.5570204,1410070,639.664794921875
1683882470.1526866,1411730,638.8347778320312
1683882474.6755922,1412500,634.8253173828125
1683882505.234876,1417700,631.1099853515625
1683882508.4083898,1418240,629.5095825195312
1683882526.424215,1421360,628.5617065429688
1683882536.964031,1423150,629.539306640625
1683882549.355895,1425260,626.1660766601562
1683882552.3399158,1425790,624.8919067382812
1683882565.2464037,1427980,616.5014038085938
1683882573.3337786,1429350,596.4042358398438
1683882603.7125437,1434530,599.8900756835938
1683882610.3921897,1435670,598.6316528320312
1683882629.121614,1438850,600.7514038085938
1683882635.0078733,1439870,600.7886352539062
1683882640.9335327,1440880,599.4940185546875
1683882647.0825946,1441930,602.6084594726562
1683882653.2740386,1442980,602.7765502929688
1683882658.3325117,1443860,604.6785278320312
1683882672.6911173,1446320,610.713134765625
1683882684.2212849,1448310,608.9108276367188
1683882696.9612179,1450520,616.1304321289062
1683882707.9059515,1452380,619.5405883789062
1683882729.7006726,1456100,631.83984375
1683882734.7421913,1456950,632.6414794921875
1683882750.0392857,1459540,629.7322387695312
1683882756.7453532,1460680,630.1829833984375
1683882762.2346747,1461610,631.2279052734375
1683882766.5880344,1462360,633.2996215820312
1683882779.9557939,1464660,630.8695068359375
1683882785.7493024,1465640,631.1951293945312
1683882804.6078737,1468820,633.4810180664062
1683882810.5300384,1469820,633.2411499023438
1683882823.045571,1471950,630.2892456054688
1683882840.9312491,1475000,632.47021484375
1683882859.0368342,1478100,629.6674194335938
1683882866.1069283,1479300,630.021484375
1683882870.0523787,1479970,630.1594848632812
1683882876.1410966,1481010,630.60595703125
1683882884.1796014,1482380,630.11572265625
1683882894.830123,1484180,628.1921997070312
1683882898.72371,1484840,629.9085693359375
1683882908.474636,1486490,629.8685302734375
1683882913.7575097,1487380,630.0101318359375
1683882916.3027034,1487810,629.8960571289062
1683882925.5838852,1489380,633.3395385742188
1683882930.0130417,1490130,633.4484252929688
1683882941.5821059,1492120,628.7503662109375
1683882955.747228,1494530,628.7164916992188
1683882960.2900803,1495310,628.0328369140625
1683882976.9924176,1498160,627.0343627929688
1683882986.663557,1499810,625.9215698242188
1683883486.8583689,1505110,639.0565185546875
1683883502.012845,1507770,632.9212646484375
1683883505.2442048,1508330,629.2122192382812
1683883519.2866542,1510790,632.674072265625
1683883526.869378,1512120,636.1370239257812
1683883535.2295277,1513590,636.095947265625
1683883542.6048057,1514880,630.917724609375
1683883548.1290345,1515850,631.0968017578125
1683883562.5923688,1518380,623.7853393554688
1683883569.11393,1519520,623.6539306640625
1683883581.1183376,1521620,619.9849853515625
1683883606.6266313,1526080,625.4247436523438
1683883623.6860244,1529070,607.4775390625
1683883628.9898415,1530000,611.7130737304688
1683883633.5366828,1530800,608.2796630859375
1683883642.772985,1532410,608.1849975585938
1683883647.4305305,1533220,613.3698120117188
1683883652.165868,1534050,617.5513305664062
1683883659.3137543,1535310,620.8890991210938
1683883671.8063498,1537500,617.6663208007812
1683883678.1269534,1538610,617.7705688476562
1683883683.7559006,1539600,617.6769409179688
1683883690.1039257,1540710,623.0755004882812
1683883696.5646496,1541840,623.0888061523438
1683883699.305321,1542320,621.9060668945312
1683883704.116456,1543160,623.3768310546875
1683883728.4259577,1547430,627.4178466796875
1683883733.5098681,1548320,627.6246337890625
1683883770.5483317,1554820,626.088623046875
1683883781.3105536,1556700,630.33544921875
1683883789.532567,1558140,629.6006469726562
1683883794.3606565,1558990,628.8387451171875
1683883801.3719087,1560220,628.9839477539062
1683883807.1743925,1561230,629.15185546875
1683883810.9911864,1561900,628.139404296875
1683883819.4884644,1563390,631.7399291992188
1683883825.044607,1564360,631.5244750976562
1683883831.266968,1565450,631.199462890625
1683883838.1126628,1566660,631.03369140625
1683883841.102667,1567180,631.0353393554688
1683883849.5700252,1568660,635.3085327148438
1683883855.6966429,1569740,637.47607421875
1683883861.6547103,1570790,639.8178100585938
1683883865.1633282,1571410,633.975341796875
1683883870.782303,1572390,635.0472412109375
1683883877.649939,1573600,633.6792602539062
1683883885.5328603,1574980,628.244140625
1683883894.1587934,1576500,625.6117553710938
1683883899.6840189,1577470,628.1931762695312
1683883909.850833,1579250,627.9559326171875
1683883922.8505778,1581540,628.1150512695312
1683883934.024715,1583510,629.0391235351562
1683883939.0961535,1584390,629.8557739257812
1683883957.8928907,1587690,625.3892211914062
1683883960.243605,1588100,625.2869262695312
1683883967.8841739,1589430,617.4771728515625
1683883979.52156,1591460,615.995361328125
1683883983.590679,1592170,616.0354614257812
1683883987.7705023,1592900,616.188720703125
1683884002.2737205,1595450,619.282470703125
1683884013.4558187,1597420,625.0899047851562
1683884018.018618,1598220,626.259033203125
1683884516.4588866,1601630,615.2387084960938
1683884524.1139219,1602970,630.7485961914062
1683884525.0673723,1603140,639.203369140625
1683884538.90537,1605580,637.2857055664062
1683884541.7622607,1606080,637.2466430664062
1683884545.8912206,1606810,630.5026245117188
1683884557.5530357,1608870,628.37060546875
1683884559.9306784,1609280,627.8379516601562
1683884571.3242116,1611290,627.443115234375
1683884580.2643054,1612860,625.9813842773438
1683884590.9327774,1614750,630.4190063476562
1683884592.1834345,1614970,625.7702026367188
1683884609.5430133,1618040,626.4052734375
1683884620.765005,1620030,623.3782348632812
1683884626.614364,1621050,622.9680786132812
1683884641.1913846,1623610,622.6937866210938
1683884643.3825254,1623990,622.530029296875
1683884652.1281393,1625540,617.89111328125
1683884657.962538,1626560,617.8194580078125
1683884668.5951076,1628450,609.3680419921875
1683884680.8373702,1630600,609.0770263671875
1683884687.6232245,1631790,596.7114868164062
1683884690.4950507,1632300,592.2952880859375
1683884704.5155604,1634770,589.1290283203125
1683884715.9430022,1636790,591.7257690429688
1683884723.6489038,1638150,586.6732788085938
1683884735.937045,1640310,587.8065185546875
1683884738.5919461,1640770,587.7881469726562
1683884754.0017395,1643480,593.4042358398438
1683884780.728272,1648180,593.6150512695312
1683884785.101578,1648940,593.776123046875
1683884788.4326713,1649530,587.8294067382812
1683884797.4635212,1651110,586.9894409179688
1683884803.3418028,1652150,587.130859375
1683884814.9228363,1654180,587.3388671875
1683884820.2156813,1655110,587.1494750976562
1683884838.429976,1658300,581.4869384765625
1683884843.3019493,1659160,591.0087890625
1683884855.265957,1661270,571.50927734375
1683884869.3328779,1663720,573.9871826171875
1683884874.1719368,1664570,573.9314575195312
1683884891.1140924,1667560,566.3180541992188
1683884901.756634,1669440,555.3977661132812
1683884909.2515924,1670750,558.5328979492188
1683884916.035452,1671940,558.4415893554688
1683884925.0932329,1673520,548.599853515625
1683884927.7770545,1673990,542.8719482421875
1683884936.885699,1675590,541.125
1683884941.5432432,1676410,546.31787109375
1683884947.9291685,1677530,536.5999145507812
1683884953.165166,1678440,542.8356323242188
1683884959.1002958,1679480,548.2720336914062
1683884964.9287102,1680500,542.8001708984375
1683884972.0686176,1681760,548.4702758789062
1683884995.0521593,1685780,565.5452270507812
1683885001.7791708,1686950,566.6015625
1683885013.139792,1688940,562.2457275390625
1683885024.624083,1690960,562.517822265625
1683885030.2769668,1691960,562.3833618164062
1683885038.09357,1693340,567.39599609375
1683885042.4898143,1694110,576.724365234375
1683885048.3202238,1695130,576.1214599609375
1683885054.7600036,1696260,578.7665405273438
1683885058.9867015,1697000,573.5122680664062
1683885065.4145145,1698120,573.6422119140625
1683885071.528165,1699190,577.7151489257812
1683885498.3679163,1702590,599.6328735351562
1683885498.775826,1702660,607.2191162109375
1683885512.1620302,1705030,614.2607421875
1683885513.128446,1705200,614.694580078125
1683885518.9049997,1706210,614.5689697265625
1683885527.867035,1707780,616.7991333007812
1683885540.4244556,1710000,622.1432495117188
1683885541.8047647,1710240,624.6569213867188
1683885556.1613755,1712760,625.370849609375
1683885556.8525276,1712880,631.268798828125
1683885564.483122,1714220,628.4157104492188
1683885570.9209087,1715350,630.8523559570312
1683885572.4358566,1715610,630.8045043945312
1683885581.7988198,1717260,628.8193359375
1683885585.5647495,1717920,628.3597412109375
1683885588.965656,1718520,620.6834106445312
1683885593.1315157,1719260,614.8679809570312
1683885611.3827116,1722470,619.6189575195312
1683885621.7260535,1724290,622.6528930664062
1683885634.859934,1726590,614.1975708007812
1683885652.4334471,1729690,600.2314453125
1683885658.9754617,1730830,600.1705322265625
1683885662.389332,1731430,599.910888671875
1683885670.731531,1732890,603.8790893554688
1683885675.2035735,1733670,598.2998657226562
1683885679.540483,1734430,598.1747436523438
1683885685.4087908,1735460,590.4450073242188
1683885691.277099,1736490,584.7144165039062
1683885693.7574677,1736930,577.2482299804688
1683885701.770041,1738340,577.3040161132812
1683885707.226451,1739300,580.6927490234375
1683885714.9837077,1740650,580.5911254882812
1683885721.8643093,1741850,577.1245727539062
1683885736.9459815,1744490,586.49072265625
1683885739.3974235,1744920,588.8095092773438
1683885760.8091686,1748680,596.8216552734375
1683885767.697749,1749880,596.0552978515625
1683885776.2538688,1751380,584.4111328125
1683885784.5736215,1752840,580.1034545898438
1683885788.5973678,1753540,579.7664794921875
1683885795.499415,1754750,583.71630859375
1683885800.7882726,1755670,583.7670288085938
1683885806.4720743,1756670,583.849853515625
1683885826.1779444,1760130,579.751953125
1683885831.6787403,1761100,587.4501953125
1683885838.3568823,1762270,593.0880737304688
1683885861.2466753,1766280,603.9820556640625
1683885867.8789408,1767440,609.1874389648438
1683885876.4729588,1768940,618.7596435546875
1683885884.7089357,1770390,618.6293334960938
1683885890.914848,1771470,618.665283203125
1683885898.5095391,1772790,618.6504516601562
1683885906.9469764,1774260,619.1455078125
1683885927.358835,1777830,630.201171875
1683885934.8627694,1779140,639.427001953125
1683885943.9365065,1780720,640.2278442382812
1683885950.9268136,1781940,640.60546875
1683885957.3436549,1783060,640.6925659179688
1683885965.0709918,1784410,648.7166137695312
1683885967.0137966,1784750,649.91357421875
1683885973.7836945,1785930,650.2339477539062
1683885981.191884,1787230,650.3883056640625
1683885987.6895096,1788370,650.728759765625
1683886003.241922,1791090,651.9970092773438
1683886010.735883,1792410,651.4620971679688
1683886025.3298578,1794970,651.7235717773438
1683886033.1524463,1796330,651.5955200195312
1683886040.5097725,1797620,651.5729370117188
1683886045.7537506,1798550,650.3863525390625
1683886052.5605485,1799750,649.4063110351562
1683886509.9875803,1802550,678.1900024414062
1683886517.4775522,1803870,675.0398559570312
1683886524.4581146,1805100,673.2008666992188
1683886524.9665267,1805190,673.1127319335938
1683886532.0246527,1806430,662.3788452148438
1683886538.7157605,1807610,658.5217895507812
1683886543.3094769,1808410,658.2442626953125
1683886547.9341102,1809220,657.9301147460938
1683886562.8203044,1811860,638.1508178710938
1683886568.332564,1812830,637.0902709960938
1683886584.2829223,1815660,628.8262939453125
1683886590.9425538,1816830,625.02978515625
1683886594.5459173,1817460,619.7153930664062
1683886606.0740902,1819500,619.8828125
1683886612.3413322,1820610,607.4820556640625
1683886621.5297616,1822230,607.4047241210938
1683886626.0137715,1823020,608.6798095703125
1683886632.0765588,1824090,603.736083984375
1683886636.526659,1824880,586.912353515625
1683886639.2334213,1825360,562.5894775390625
1683886646.4162142,1826630,563.1981811523438
1683886653.6099784,1827900,566.6853637695312
1683886665.1610901,1829930,577.3229370117188
1683886668.4133942,1830500,579.3435668945312
1683886673.1916165,1831340,578.1842041015625
1683886682.4737966,1832970,572.803955078125
1683886702.738113,1836540,590.1677856445312
1683886708.6862075,1837590,587.9732666015625
1683886711.9993496,1838170,591.4228515625
1683886717.596383,1839160,587.910888671875
1683886723.3814182,1840180,588.4530029296875
1683886734.5530524,1842150,591.4434204101562
1683886737.1251748,1842600,589.1934814453125
1683886746.727499,1844300,595.3098754882812
1683886753.5442703,1845500,589.0960083007812
1683886761.5418847,1846910,589.0731811523438
1683886771.2289803,1848620,592.9482421875
1683886784.0716383,1850880,581.0093994140625
1683886795.687577,1852930,581.08984375
1683886801.6616023,1853990,577.3549194335938
1683886805.2978802,1854630,574.0846557617188
1683886821.6910434,1857530,581.98828125
1683886828.8947797,1858800,580.0507202148438
1683886836.4316263,1860120,569.8746337890625
1683886841.7164943,1861050,563.6534423828125
1683886849.9006095,1862490,555.384521484375
1683886851.5013306,1862770,549.5941772460938
1683886858.045829,1863920,545.9115600585938
1683886869.0234747,1865850,542.0759887695312
1683886873.0247753,1866550,535.7623901367188
1683886887.4267685,1869080,536.5355834960938
1683886892.4633632,1869970,534.384521484375
1683886902.254182,1871700,531.5795288085938
1683886907.4183726,1872610,543.989013671875
1683886915.83786,1874100,541.4956665039062
1683886920.7277834,1874960,541.4220581054688
1683886930.753481,1876730,538.797607421875
1683886933.8292565,1877270,532.6947021484375
1683886936.1939332,1877690,513.806640625
1683886940.100487,1878380,514.530029296875
1683886950.590438,1880220,522.9163818359375
1683886965.0058892,1882610,523.1014404296875
1683886975.4679148,1884360,536.1510009765625
1683886980.21123,1885190,535.8347778320312
1683886981.7586007,1885460,542.0650024414062
1683886992.4230845,1887330,541.8837890625
1683886995.5078351,1887870,548.317138671875
1683887019.5345862,1892110,560.6752319335938
1683887025.3280952,1893130,567.0154418945312
1683887029.5258694,1893870,568.2003784179688
1683887036.5022142,1895100,570.80517578125
1683887052.086554,1897840,565.4610595703125
1683887055.5133908,1898440,565.5924072265625
1683887061.7527068,1899540,571.81787109375
1683887533.483717,1902430,580.375732421875
1683887534.1070487,1902540,608.293701171875
1683887548.5225027,1905050,627.050048828125
1683887549.6076,1905240,628.3394775390625
1683887560.65506,1907180,624.9981079101562
1683887563.1094959,1907610,629.7340698242188
1683887572.4864213,1909260,617.9512939453125
1683887583.8290918,1911240,614.1756591796875
1683887586.8460233,1911770,609.0502319335938
1683887593.7146573,1912980,602.6871948242188
1683887596.6238773,1913490,594.9199829101562
1683887603.0935771,1914630,594.4713134765625
1683887612.7078686,1916320,599.463134765625
1683887620.490564,1917690,592.559326171875
1683887626.0546854,1918680,589.1994018554688
1683887637.4955988,1920680,599.4241333007812
1683887641.1617947,1921330,597.5042724609375
1683887652.7278666,1923370,591.4564819335938
1683887656.2444632,1923990,595.8661499023438
1683887675.8510354,1927430,544.3641357421875
1683887682.3925438,1928580,535.8961181640625
1683887690.700328,1930050,531.168212890625
1683887696.5646455,1931080,526.3547973632812
1683887699.754118,1931640,533.0682983398438
1683887709.3250315,1933330,537.201416015625
1683887713.1338463,1934000,541.9346313476562
1683887721.6550603,1935500,546.8914794921875
1683887726.2447872,1936310,549.5729370117188
1683887737.5640256,1938300,551.0509643554688
1683887742.9750636,1939250,549.271240234375
1683887748.2489612,1940170,549.342529296875
1683887765.484384,1943180,560.7706909179688
1683887770.309481,1944020,557.9453735351562
1683887776.8110964,1945160,559.7859497070312
1683887783.2478838,1946290,564.4271240234375
1683887797.0993505,1948730,568.1860961914062
1683887829.0529056,1954320,592.4702758789062
1683887833.2397113,1955050,598.3984985351562
1683887841.1555429,1956430,606.5162963867188
1683887843.953062,1956920,612.7989501953125
1683887850.3050766,1958030,612.3779296875
1683887871.0745385,1961650,606.8919067382812
1683887887.447756,1964520,612.738037109375
1683887895.9968956,1966020,611.6922607421875
1683887902.1873434,1967110,607.57470703125
1683887920.7691615,1970360,607.6206665039062
1683887927.31366,1971500,607.06640625
1683887939.6297266,1973650,612.2340698242188
1683887943.33083,1974300,618.2222900390625
1683887950.4468014,1975460,618.2702026367188
1683887957.2964854,1976570,618.301025390625
1683887967.7555175,1978360,615.4005737304688
1683887972.1607378,1979130,615.381103515625
1683887980.1842828,1980530,615.3692016601562
1683887983.9751458,1981190,617.4652709960938
1683887990.4837415,1982330,619.1590576171875
1683887997.268599,1983520,623.4174194335938
1683888001.9042041,1984330,625.7478637695312
1683888009.3792145,1985630,628.3021850585938
1683888013.9340363,1986430,628.3770751953125
1683888026.542321,1988630,628.5048828125
1683888031.3833756,1989470,629.25439453125
1683888042.8038363,1991460,634.6580810546875
1683888054.6531525,1993540,634.90380859375
1683888057.2980783,1994000,630.7405395507812
1683888070.0529714,1996230,622.994140625
1683888077.968312,1997610,617.4268188476562
1683888084.7701235,1998800,617.491943359375
1683888089.5633063,1999640,615.281005859375
1683888569.4172728,2001700,609.8097534179688
1683888583.558964,2004180,621.7720947265625
1683888588.9236188,2005120,619.7423706054688
1683888596.3348012,2006420,617.0774536132812
1683888598.6745443,2006830,614.216064453125
1683888610.3064406,2008880,609.3895263671875
1683888615.8595915,2009860,607.5413208007812
1683888625.4748797,2011550,603.0887451171875
1683888630.3338864,2012400,602.0575561523438
1683888658.08468,2017300,596.9337158203125
1683888662.2305937,2018020,599.5440063476562
1683888672.1720104,2019770,602.5906982421875
1683888679.67395,2021090,602.5276489257812
1683888688.2899106,2022600,600.875
1683888693.1529074,2023450,595.205322265625
1683888697.4972897,2024210,603.70263671875
1683888702.799112,2025140,595.9539794921875
1683888715.3954294,2027360,595.1420288085938
1683888721.0622761,2028360,595.0447387695312
1683888725.4196246,2029120,597.6746826171875
1683888736.007314,2030970,591.2090454101562
1683888739.8919256,2031650,594.5573120117188
1683888745.816084,2032700,595.3358154296875
1683888752.6069272,2033900,596.6939697265625
1683888766.974506,2036420,603.097900390625
1683888778.1147165,2038380,599.8894653320312
1683888795.6687768,2041460,604.3915405273438
1683888806.0789397,2043280,613.0615844726562
1683888811.081562,2044160,611.8720703125
1683888819.259694,2045600,611.310302734375
1683888822.131551,2046100,609.19775390625
1683888835.0759373,2048380,617.014892578125
1683888843.7387722,2049900,610.1624755859375
1683888849.6280255,2050930,603.8580932617188
1683888853.7101088,2051650,603.9323120117188
1683888864.1312425,2053480,599.5046997070312
