Wall time,Step,Value
1683872877.9887094,117400,50.29999923706055
1683872878.7696207,117540,50.36000061035156
1683872880.0053165,117760,50.31999969482422
1683872881.243007,117980,50.25
1683872883.6196516,118410,50.310001373291016
1683872884.565123,118580,50.369998931884766
1683872888.9633632,119360,50.189998626708984
1683872890.0888612,119560,50.060001373291016
1683872891.1240919,119740,50.060001373291016
1683872893.5835154,120180,50.2599983215332
1683872894.434241,120330,50.40999984741211
1683872895.834496,120580,50.41999816894531
1683872896.965472,120780,50.25
1683872899.1266937,121170,50.33000183105469
1683872901.8145056,121650,50.400001525878906
1683872903.7672837,122000,50.790000915527344
1683872906.6625419,122520,51.34000015258789
1683872909.052152,122950,52.040000915527344
1683872911.7329834,123430,52.18000030517578
1683872912.4620335,123560,52.41999816894531
1683872914.0228598,123840,52.4900016784668
1683872917.2392595,124410,52.459999084472656
1683872921.863893,125240,52.810001373291016
1683872923.0337644,125450,52.66999816894531
1683872925.6717107,125920,52.36000061035156
1683872925.8422546,125950,52.439998626708984
1683872928.761953,126470,52.459999084472656
1683872933.0544734,127240,52.36000061035156
1683872935.2346437,127630,52.0099983215332
1683872937.4108248,128020,52.38999938964844
1683872939.0275018,128310,52.150001525878906
1683872944.6734042,129320,52.79999923706055
1683872947.992529,129910,53.619998931884766
1683872949.4486353,130170,53.849998474121094
1683872951.3435683,130510,53.650001525878906
1683872953.5736058,130900,53.720001220703125
1683872954.0742662,130990,54.18000030517578
1683872956.1676683,131360,54.4900016784668
1683872957.415332,131580,54.880001068115234
1683872958.3598065,131750,55.439998626708984
1683872961.1912353,132260,56.209999084472656
1683872962.6443493,132520,56.7400016784668
1683872968.0748281,133490,57.40999984741211
1683872969.5598571,133760,57.72999954223633
1683872972.6705396,134310,58.470001220703125
1683872974.486683,134640,58.84000015258789
1683872979.3546655,135510,58.90999984741211
1683872981.4051833,135880,59.43000030517578
1683872983.2053685,136200,59.66999816894531
1683872984.4490445,136420,60.130001068115234
1683872988.8143697,137200,61.16999816894531
1683872990.1019268,137430,61.41999816894531
1683872991.3146865,137650,61.380001068115234
1683872993.0081558,137950,61.029998779296875
1683872994.1331475,138150,61.040000915527344
1683872997.4911685,138750,60.90999984741211
1683872998.17135,138870,61.20000076293945
1683873000.1231303,139220,61.5
1683873003.1161277,139750,61.310001373291016
1683873004.067584,139920,61.470001220703125
1683873004.750758,140040,61.2400016784668
1683873007.6001363,140550,61.2400016784668
1683873008.1047869,140640,61.970001220703125
1683873010.18323,141010,62.09000015258789
1683873013.3487644,141570,63.380001068115234
1683873015.7772703,142000,63.779998779296875
1683873019.324784,142630,64.30999755859375
1683873025.4160035,143720,65.4000015258789
1683873030.1623118,144570,65.94000244140625
1683873031.5535915,144820,66.16999816894531
1683873033.318871,145140,66.75
1683873035.4651318,145520,67.4800033569336
1683873037.4238951,145870,68.30999755859375
1683873039.6629071,146270,69.1500015258789
1683873041.0611682,146520,70.26000213623047
1683873042.402581,146760,71.02999877929688
1683873046.092713,147420,71.58000183105469
1683873046.8945694,147560,72.12999725341797
1683873049.507583,148020,72.19999694824219
1683873056.2455642,149230,73.05000305175781
1683873062.44399,150340,73.47000122070312
1683873064.1564107,150640,73.87999725341797
1683873067.9323137,151320,74.69000244140625
1683873069.5041103,151600,75.30000305175781
1683873070.7587557,151820,75.87999725341797
1683873073.214191,152260,76.41000366210938
1683873074.7540724,152530,76.62000274658203
1683873075.9269366,152740,76.26000213623047
1683873080.195522,153500,74.02999877929688
1683873082.130348,153850,73.0999984741211
1683873082.5222993,153920,72.25
1683873091.4225001,155510,72.0
1683873094.337705,156030,71.44999694824219
1683873095.6741314,156270,71.2699966430664
1683873097.0220628,156510,71.11000061035156
1683873098.6018388,156800,70.91000366210938
1683873101.290649,157280,70.56999969482422
1683873106.070866,158130,68.91000366210938
1683873108.2031658,158510,68.20999908447266
1683873112.1964862,159220,67.30999755859375
1683873113.077131,159380,67.06999969482422
1683873115.0997238,159740,67.0
1683873116.8934336,160060,66.36000061035156
1683873120.0440087,160620,66.52999877929688
1683873124.2348022,161370,65.83999633789062
1683873126.5875113,161790,66.0
1683873129.5934749,162330,65.5
1683873134.0066724,163120,65.68000030517578
1683873135.5315948,163390,66.05000305175781
1683873137.4933488,163740,66.30999755859375
1683873140.1362827,164210,66.55999755859375
1683873142.7911823,164680,67.0199966430664
1683873143.9630485,164890,67.5199966430664
1683873144.9683611,165070,67.5999984741211
1683873147.2931442,165490,67.5999984741211
1683873148.2475917,165660,68.0
1683873150.1604767,166000,67.93000030517578
1683873151.3532882,166210,67.88999938964844
1683873156.9592962,167210,69.48999786376953
1683873158.7903998,167540,69.95999908447266
1683873164.6851416,168600,72.08999633789062
1683873167.312117,169070,72.41000366210938
1683873170.9633546,169720,73.20999908447266
1683873173.8985047,170250,74.37000274658203
1683873178.2139654,171020,74.4800033569336
1683873178.9958754,171160,74.68000030517578
1683873180.6783752,171460,74.91999816894531
1683873182.841591,171840,75.13999938964844
1683873184.9938354,172220,75.19999694824219
1683873186.7102468,172520,75.5
1683873191.502936,173380,77.0
1683873194.1358938,173850,78.5
1683873199.2302725,174760,79.69000244140625
1683873204.160089,175630,81.58999633789062
1683873206.234542,176000,81.69000244140625
1683873207.5919132,176240,81.73999786376953
1683873209.4429624,176570,82.04000091552734
1683873211.1244662,176870,81.72000122070312
1683873218.4000115,178160,81.5199966430664
1683873220.9841008,178620,81.30000305175781
1683873223.6569536,179090,81.20999908447266
1683873226.0714972,179520,80.36000061035156
1683873230.9833636,180390,78.83999633789062
1683873233.8606687,180900,77.75
1683873235.646892,181220,76.95999908447266
1683873237.8579807,181610,77.30999755859375
1683873243.2385926,182570,76.19000244140625
1683873248.2093003,183460,76.12999725341797
1683873250.3336196,183840,75.9800033569336
1683873253.6048722,184420,75.48999786376953
1683873256.8551807,185000,74.86000061035156
1683873260.9272916,185730,75.12999725341797
1683873263.2760122,186150,75.7300033569336
1683873269.7696471,187310,77.66000366210938
1683873273.245859,187930,79.12999725341797
1683873274.3130052,188120,79.30999755859375
1683873277.7647755,188710,79.6500015258789
1683873278.8448882,188900,80.04000091552734
1683873282.221857,189530,79.86000061035156
1683873285.2527523,190100,79.9000015258789
1683873285.9748213,190230,79.72000122070312
1683873287.8149009,190560,79.91000366210938
1683873296.3919668,192020,81.48999786376953
1683873299.9424717,192680,82.9000015258789
1683873301.404562,192940,82.97000122070312
1683873304.9022093,193560,83.0
1683873305.9125073,193740,83.5999984741211
1683873307.3386946,193990,83.70999908447266
1683873314.632192,195260,82.44999694824219
1683873318.5427344,195970,83.16000366210938
1683873320.3060188,196270,83.11000061035156
1683873325.9299805,197260,83.41999816894531
1683873329.0850506,197820,83.25
1683873329.908847,197960,83.76000213623047
1683873330.9690118,198140,84.08000183105469
1683873334.0557575,198670,83.9800033569336
1683873337.9962206,199410,83.66999816894531
1683873339.0294573,199580,83.48999786376953
1683873340.5533826,199880,83.55999755859375
1683873343.3947845,200280,82.58999633789062
1683873346.2631145,200790,81.54000091552734
1683873351.6716518,201760,80.75
1683873355.289977,202420,80.76000213623047
1683873356.0808623,202570,80.56999969482422
1683873359.856766,203240,80.98999786376953
1683873363.0831373,203820,80.66000366210938
1683873364.007666,203980,80.4800033569336
1683873368.2662776,204720,80.38999938964844
1683873370.543189,205130,80.76000213623047
1683873374.10666,205740,81.13999938964844
1683873376.4553797,206140,81.25
1683873387.633489,208090,82.94000244140625
1683873392.6091843,208870,84.58000183105469
1683873394.7195406,209210,85.44000244140625
1683873397.7544255,209690,86.9800033569336
1683873399.848825,210020,87.81999969482422
1683873401.9302592,210350,88.63999938964844
1683873404.7118213,210790,89.38999938964844
1683873406.3195221,211060,89.36000061035156
1683873410.3218215,211760,90.45999908447266
1683873411.5595102,211970,90.80999755859375
1683873415.7223785,212710,90.38999938964844
1683873421.125929,213650,91.91000366210938
1683873422.5580997,213910,93.05000305175781
1683873425.021514,214340,92.37000274658203
1683873426.2921147,214560,92.2300033569336
1683873431.370535,215460,92.44000244140625
1683873443.729487,217590,93.30999755859375
1683873447.5702167,218250,93.08999633789062
1683873448.7321095,218450,93.16000366210938
1683873453.578151,219300,92.97000122070312
1683873464.5208898,221200,94.02999877929688
1683873471.175096,222370,97.55999755859375
1683873477.4632814,223440,98.01000213623047
1683873487.255098,225170,100.41000366210938
1683873494.5665472,226420,100.8499984741211
1683873495.8890119,226660,100.93000030517578
1683873499.2470312,227250,100.91999816894531
1683873501.6954842,227670,101.30000305175781
1683873506.2602775,228460,101.79000091552734
1683873507.7537916,228730,101.91000366210938
1683873512.6447132,229580,102.7300033569336
1683873515.3375115,230050,103.43000030517578
1683873517.954513,230500,104.18000030517578
1683873520.590465,230950,104.2300033569336
1683873523.7869172,231520,105.11000061035156
1683873529.0408685,232440,104.44000244140625
1683873530.7592728,232740,104.44000244140625
1683873535.8227332,233600,104.79000091552734
1683873540.413458,234410,104.9800033569336
1683873542.1627793,234710,104.86000061035156
1683873547.2940586,235580,104.16000366210938
1683873551.8119774,236350,103.5199966430664
1683873552.8043237,236520,103.08000183105469
1683873555.3953953,236990,102.81999969482422
1683873558.374429,237500,102.94000244140625
1683873565.619057,238760,104.5199966430664
1683873567.6037507,239110,104.56999969482422
1683873570.1260054,239560,103.43000030517578
1683873578.2054005,240940,103.5999984741211
1683873579.950734,241240,104.56999969482422
1683873600.9785047,244900,104.94000244140625
1683873608.441548,246170,106.0199966430664
1683873611.3158622,246660,106.58999633789062
1683873615.895616,247460,108.66000366210938
1683873621.7948413,248490,109.66999816894531
1683873623.2758808,248750,109.81999969482422
1683873631.553746,250190,109.38999938964844
1683873633.7379053,250560,110.06999969482422
1683873639.78673,251590,110.44000244140625
1683873641.7853868,251960,110.66999816894531
1683873644.4313111,252410,109.88999938964844
1683873647.6157951,252950,110.30000305175781
1683873654.4734573,254140,111.0199966430664
1683873672.8323662,257290,108.38999938964844
1683873677.0859923,258010,107.25
1683873678.2997458,258230,107.29000091552734
1683873684.061339,259220,108.37000274658203
1683873689.3980696,260150,109.7300033569336
1683873693.2378004,260800,109.68000030517578
1683873695.517704,261190,110.19999694824219
1683873700.5602217,262060,110.55999755859375
1683873706.4315205,263070,109.94000244140625
1683873708.6116912,263440,110.1500015258789
1683873710.5455194,263790,110.55000305175781
1683873720.8434875,265580,111.31999969482422
1683873723.5352898,266040,113.30999755859375
1683873725.9967084,266460,115.4800033569336
1683873740.859963,269030,118.69999694824219
1683873746.4849217,270000,120.7300033569336
1683873748.089631,270290,120.8499984741211
1683873753.6158533,271250,120.26000213623047
1683873757.7757297,271960,120.8499984741211
1683873764.1407096,273070,122.51000213623047
1683873782.6487236,276270,127.25
1683873787.5695653,277140,128.63999938964844
1683873791.5698688,277840,131.52999877929688
1683873798.1742089,279000,129.72000122070312
1683873812.1897304,281450,131.52999877929688
1683873812.7013621,281540,132.94000244140625
1683873818.8259845,282610,133.02999877929688
1683873821.4419894,283060,133.82000732421875
1683873826.507444,283940,135.0500030517578
1683873829.5433261,284460,138.7100067138672
1683873837.3843594,285830,139.22000122070312
1683873844.9760587,287160,138.5
1683873849.4949756,287960,137.99000549316406
1683873851.813774,288380,139.1999969482422
1683873854.7469313,288880,141.2100067138672
1683873858.1578102,289480,140.8800048828125
1683873873.5157428,292150,144.4499969482422
1683873877.6197684,292880,144.74000549316406
1683873881.5422792,293550,145.38999938964844
1683873901.1977203,296960,144.17999267578125
1683873905.7365835,297760,143.16000366210938
1683873911.2747743,298740,140.77000427246094
1683873915.2082558,299410,140.63999938964844
1683873917.1600366,299750,139.89999389648438
1683873936.977045,303040,135.99000549316406
1683873947.2745097,304820,135.30999755859375
1683873955.5104866,306260,136.13999938964844
1683873967.0346706,308290,139.33999633789062
1683873979.0645022,310390,144.60000610351562
1683873981.6226616,310850,146.19000244140625
1683873988.9670224,312140,147.10000610351562
1683873991.644862,312620,147.77999877929688
1683873993.4121368,312920,147.9199981689453
1683873997.3127058,313590,147.32000732421875
1683873999.9067695,314050,146.97999572753906
1683874004.488518,314830,147.94000244140625
1683874008.4279835,315530,149.3300018310547
1683874016.4435499,316920,153.16000366210938
1683874019.5721836,317460,153.97999572753906
1683874023.5934308,318170,155.27000427246094
1683874035.402852,320250,155.8800048828125
1683874037.3715875,320590,156.13999938964844
1683874044.8416123,321890,157.1999969482422
1683874072.570465,326730,150.66000366210938
1683874074.0465178,326980,150.44000244140625
1683874080.6493664,328100,151.36000061035156
1683874081.8212323,328300,152.74000549316406
1683874086.9345593,329160,154.05999755859375
1683874094.9979973,330530,157.27000427246094
1683874099.0262263,331230,158.83999633789062
1683874102.8041239,331890,157.25999450683594
1683874112.2648268,333550,157.49000549316406
1683874118.3665092,334590,156.72999572753906
1683874121.18597,335070,156.3699951171875
1683874129.0888383,336460,158.1300048828125
1683874132.9255784,337120,157.2100067138672
1683874142.3673306,338770,159.24000549316406
1683874183.8514013,346010,175.2899932861328
1683874198.9570081,348630,177.77000427246094
1683874202.4736047,349260,179.07000732421875
1683874207.7584727,350170,181.3800048828125
1683874214.9691923,351400,181.86000061035156
1683874223.004704,352770,187.74000549316406
1683874229.0854435,353810,190.4600067138672
1683874233.7938538,354640,194.0500030517578
1683874242.6711159,356190,196.57000732421875
1683874255.8279338,358480,197.9499969482422
1683874258.7311714,358980,197.9499969482422
1683874264.4598515,359950,195.8800048828125
1683874268.4292378,360650,195.83999633789062
1683874270.6762288,361050,197.7899932861328
1683874278.702766,362440,197.47000122070312
1683874280.5857308,362780,197.72000122070312
1683874287.3446572,363960,199.11000061035156
1683874293.7874289,365090,199.24000549316406
1683874306.5802207,367320,200.92999267578125
1683874311.8660862,368240,203.47999572753906
1683874322.704105,370120,206.00999450683594
1683874333.96998,372050,210.77000427246094
1683874344.0919135,373810,208.1199951171875
1683874347.2873683,374360,208.5399932861328
1683874354.929932,375710,207.97999572753906
1683874359.5216534,376500,210.85000610351562
1683874365.511637,377550,209.35000610351562
1683874368.6093533,378080,211.3699951171875
1683874391.354532,382070,220.44000244140625
1683874420.8366957,387190,231.6699981689453
1683874427.2236178,388310,231.64999389648438
1683874435.1923084,389700,235.11000061035156
1683874443.2806797,391080,236.72000122070312
1683874447.4525242,391790,235.57000732421875
1683874463.9843175,394620,235.85000610351562
1683874471.089319,395850,236.35000610351562
1683874478.4815514,397120,238.05999755859375
1683874492.7753298,399590,243.5500030517578
1683874506.5175824,401580,247.47999572753906
1683874511.0524561,402400,248.75999450683594
1683874527.192801,405210,253.69000244140625
1683874540.1042752,407470,254.16000366210938
1683874554.5616164,409960,252.4600067138672
1683874557.3042817,410450,253.38999938964844
1683874571.1931431,412840,254.3800048828125
1683874573.49798,413230,257.2799987792969
1683874594.4150467,416850,259.8599853515625
1683874602.175296,418190,261.54998779296875
1683874603.9704964,418500,262.3900146484375
1683874617.5820978,420860,263.70001220703125
1683874626.4763155,422390,263.8299865722656
1683874633.406782,423560,265.44000244140625
1683874644.9648752,425540,262.92999267578125
1683874649.7071946,426370,262.30999755859375
1683874656.772302,427570,261.7699890136719
1683874659.1000786,427970,260.9700012207031
1683874667.674151,429450,258.9800109863281
1683874673.6960473,430480,260.3800048828125
1683874685.9841886,432590,259.3999938964844
1683874705.2546585,435890,261.739990234375
1683874709.0365458,436550,261.45001220703125
1683874724.242884,439190,262.75
1683874748.8545783,443400,263.6400146484375
1683874752.6324763,444040,262.9800109863281
1683874762.386395,445740,260.3900146484375
1683874791.3649044,450730,259.1099853515625
1683874807.4867945,453490,261.5799865722656
1683874813.0130162,454440,265.1700134277344
1683874826.5827308,456800,263.19000244140625
1683874831.7888098,457680,264.29998779296875
1683874836.8991454,458550,262.7099914550781
1683874844.0191054,459790,263.7799987792969
1683874855.8714125,461800,261.3399963378906
1683874872.888907,464750,259.510009765625
1683874877.952367,465610,258.5
1683874889.8754842,467690,258.1499938964844
1683874901.0545914,469620,256.4200134277344
1683874903.236756,470010,256.989990234375
1683874916.5860603,472330,259.25
1683874937.148076,475830,257.3800048828125
1683874949.67857,477980,254.77999877929688
1683874954.3121789,478770,253.19000244140625
1683874966.3998563,480870,255.5
1683874975.1953368,482390,254.69000244140625
1683874981.9303298,483530,253.1199951171875
1683874991.6672902,485200,254.5399932861328
1683874999.4225523,486540,256.9200134277344
1683875023.5879345,490680,257.739990234375
1683875027.823607,491400,255.63999938964844
1683875032.8721082,492280,257.1600036621094
1683875041.1729124,493680,256.5
1683875043.0867932,494000,254.88999938964844
1683875055.263233,496100,251.25
1683875067.841598,498290,251.27000427246094
