Wall time,Step,Value
1683796140.8505397,101230,69.32862091064453
1683796143.859495,101740,70.06043243408203
1683796154.1075969,103490,70.88945007324219
1683796161.7810779,104810,71.17102813720703
1683796164.2853806,105240,71.23081970214844
1683796167.2634168,105750,72.11785125732422
1683796173.4658318,106810,72.35372924804688
1683796179.5056815,107830,71.77901458740234
1683796182.1685607,108280,72.43710327148438
1683796191.5355127,109860,72.99922180175781
1683796194.1644835,110310,72.98033142089844
1683796199.4453616,111210,72.44861602783203
1683796199.6817303,111250,71.93474578857422
1683796205.3540678,112210,72.3943862915039
1683796211.1834795,113200,72.15592956542969
1683796211.5315492,113260,72.03111267089844
1683796217.1644864,114220,72.67987823486328
1683796220.2462459,114740,72.83950805664062
1683796220.7698457,114830,72.7081527709961
1683796223.4915671,115290,73.02826690673828
1683796226.5663457,115810,73.76985168457031
1683796227.140809,115910,74.03398895263672
1683796233.000142,116910,75.13929748535156
1683796234.7614326,117210,75.1265640258789
1683796243.6516585,118720,76.32850646972656
1683796245.7949274,119080,76.48493194580078
1683796253.366681,120370,77.28864288330078
1683796255.5707865,120740,77.13007354736328
1683796262.050966,121840,77.0987319946289
1683796268.313221,122880,77.42204284667969
1683796271.0319502,123340,77.44918823242188
1683796285.4005294,125770,76.68291473388672
1683796294.3835084,127300,77.24883270263672
1683796295.0856302,127420,77.73522186279297
1683796298.0267656,127920,77.62361145019531
1683796299.1308131,128110,77.96028137207031
1683796301.3219538,128480,78.43804168701172
1683796301.6191587,128530,78.98225402832031
1683796304.5543115,129030,78.93037414550781
1683796308.250429,129660,79.21492767333984
1683796313.389685,130530,78.81269836425781
1683796319.4709296,131550,78.66255950927734
1683796323.265782,132200,79.08607482910156
1683796328.6214614,133110,79.41619110107422
1683796332.3794115,133750,79.23397827148438
1683796333.6639764,133960,79.08550262451172
1683796336.7547128,134490,79.77171325683594
1683796337.0509198,134540,79.93104553222656
1683796341.5089986,135300,79.90023040771484
1683796342.752673,135510,80.03488159179688
1683796346.0219307,136060,79.94159698486328
1683796347.6206558,136330,79.99483489990234
1683796353.788164,137370,80.5101089477539
1683796355.6063023,137680,80.3342056274414
1683796365.2166038,139300,81.11712646484375
1683796369.463248,140020,80.82286834716797
1683796374.0963666,140810,81.4163818359375
1683796377.6239336,141410,81.53234100341797
1683796380.5102158,141900,81.60182189941406
1683796382.5727007,142250,81.44926452636719
1683796388.2320733,143220,82.5561294555664
1683796392.689155,143980,82.42938995361328
1683796396.9617302,144710,81.81160736083984
1683796398.0807374,144900,81.66153717041016
1683796399.1927638,145090,81.50855255126953
1683796401.08271,145410,81.77323913574219
1683796409.3476098,146810,82.8357925415039
1683796416.0297425,147950,82.11154174804688
1683796418.611837,148390,81.89112854003906
1683796420.4888194,148710,81.8726806640625
1683796427.3444853,149870,82.8209457397461
1683796432.00602,150660,82.1859359741211
1683796434.9222224,151150,79.27186584472656
1683796435.7370431,151290,78.84727478027344
1683796437.5811129,151600,78.26673126220703
1683796440.0136077,152010,77.39500427246094
1683796442.0302155,152350,77.41354370117188
1683796453.4825914,154280,76.39109802246094
1683796454.0600471,154380,75.98204803466797
1683796458.183022,155080,75.51223754882812
1683796460.2415178,155430,76.04346466064453
1683796461.2498214,155600,76.35975646972656
1683796464.2029262,156100,77.3793716430664
1683796465.3698046,156300,78.31665802001953
1683796475.45933,158000,83.12648010253906
1683796481.0463898,158950,85.27033233642578
1683796482.9433184,159270,85.92852020263672
1683796485.8445594,159760,86.89331817626953
1683796488.7039127,160250,87.72003936767578
1683796492.2464404,160850,89.20533752441406
1683796494.0855224,161160,89.06550598144531
1683796495.2005408,161350,88.9007797241211
1683796496.0183547,161490,89.0379638671875
1683796500.6838796,162290,89.80400085449219
1683796506.0156221,163200,90.23738098144531
1683796509.8094761,163840,89.60248565673828
1683796512.857326,164360,88.91544342041016
1683796514.89787,164710,88.26539611816406
1683796516.0188718,164900,88.29945373535156
1683796526.7332213,166720,88.55165100097656
1683796527.7455153,166890,89.03888702392578
1683796531.469557,167520,89.8727798461914
1683796536.09419,168300,91.03294372558594
1683796541.4658263,169210,91.60526275634766
1683796545.5179904,169900,90.56598663330078
1683796550.8317814,170800,90.43111419677734
1683796556.927482,171840,91.4109878540039
1683796559.57939,172290,90.85102844238281
1683796567.0444283,173550,89.02659606933594
1683796572.5905974,174480,88.80950927734375
1683796602.696105,179570,93.0399169921875
1683796604.3616514,179850,92.78225708007812
1683796605.950403,180120,92.80309295654297
1683796611.9463701,181130,91.93299865722656
1683796613.6478207,181420,91.8725357055664
1683796618.8504128,182300,90.24971008300781
1683796622.05285,182840,90.77733612060547
1683796625.4447799,183410,91.21817016601562
1683796629.1498718,184030,91.39738464355469
1683796632.7123454,184630,89.10698699951172
1683796641.403106,186090,87.58992004394531
1683796647.3541927,187090,86.95482635498047
1683796657.4925885,188780,88.59019470214844
1683796657.9114683,188850,88.23668670654297
1683796660.5474198,189290,88.38020324707031
1683796660.8944917,189350,87.98355102539062
1683796668.402919,190610,89.17135620117188
1683796672.020751,191220,89.9813461303711
1683796677.4671872,192140,92.1975326538086
1683796679.612451,192500,92.58323669433594
1683796680.9369102,192720,92.33448791503906
1683796683.1300447,193090,93.16877746582031
1683796697.4208307,195500,93.70751953125
1683796698.6674976,195710,92.49238586425781
1683796704.8649251,196750,93.65786743164062
1683796717.2547944,198840,94.47437286376953
1683796722.745113,199760,94.2910385131836
1683796742.007898,202820,99.67799377441406
1683796744.3735726,203220,100.94381713867188
1683796748.03179,203830,102.65768432617188
1683796749.6634269,204100,102.95970916748047
1683796754.7757576,204950,102.7164077758789
1683796757.5613077,205420,103.46724700927734
1683796764.5107245,206600,105.25052642822266
1683796775.155261,208390,106.57243347167969
1683796776.1735377,208560,106.2656021118164
1683796783.990635,209870,105.62364196777344
1683796785.704053,210160,105.26342010498047
1683796787.8842235,210530,104.15341186523438
1683796789.0590816,210730,103.37492370605469
1683796794.883508,211710,102.19569396972656
1683796796.8681998,212040,101.43006896972656
1683796797.641133,212170,100.69541931152344
1683796804.1666842,213270,102.61329650878906
1683796805.4273124,213480,101.3121566772461
1683796818.2679765,215650,101.33383178710938
1683796825.0288975,216790,102.84765625
1683796828.8207579,217420,103.369140625
1683796831.788821,217920,103.94268798828125
1683796833.7535675,218250,104.41425323486328
1683796846.2052712,220360,104.7431869506836
1683796847.761111,220620,105.62166595458984
1683796849.6081717,220930,105.89088439941406
1683796854.9209654,221830,105.06159973144531
1683796869.9607482,224380,105.82928466796875
1683796874.07375,225070,105.90455627441406
1683796880.6930497,226190,107.4207534790039
1683796882.3426392,226470,107.37614440917969
1683796889.3424265,227650,108.67427062988281
1683796892.100052,228120,108.08150482177734
1683796896.1691709,228810,108.23644256591797
1683796905.4403796,230380,107.77544403076172
1683796925.9654953,233850,109.77368927001953
1683796929.7413976,234490,109.13822174072266
1683796942.0425045,236430,112.29643249511719
1683796945.331709,236930,111.96109008789062
1683796947.7951217,237310,112.76216888427734
1683796951.5500822,237920,112.87107849121094
1683796959.089919,239190,111.13593292236328
1683796966.6098106,240460,110.64920043945312
1683796970.763703,241160,110.8244857788086
1683796980.0488753,242720,112.33345794677734
1683796981.4680793,242960,111.9051284790039
1683796983.746986,243340,111.62340545654297
1683796999.4739313,245960,114.48873138427734
1683797009.5838969,247670,116.74325561523438
1683797018.1549776,249100,117.9526596069336
1683797020.1137397,249430,117.4708023071289
1683797022.125361,249770,117.72886657714844
1683797039.0032284,252590,116.05413055419922
1683797043.7924223,253390,116.61822509765625
1683797049.8043463,254400,117.23712921142578
1683797061.207853,256320,118.22191619873047
1683797064.2227907,256820,118.34683990478516
1683797076.9088683,258950,118.46296691894531
1683797081.1265898,259660,118.27986145019531
1683797123.8014758,266810,126.94432067871094
1683797125.7273262,267130,127.02593231201172
1683797127.8047712,267480,127.02595520019531
1683797133.5693562,268450,126.12015533447266
1683797135.2737985,268740,126.42461395263672
1683797137.5497127,269120,125.59671020507812
1683797175.5515995,275530,124.4596939086914
1683797182.0342648,276630,125.49333953857422
1683797185.9697423,277290,126.49565124511719
1683797202.6072521,280060,129.87384033203125
1683797204.9918766,280460,130.1478729248047
1683797213.445775,281870,130.32984924316406
1683797218.944073,282790,130.23338317871094
1683797224.1566396,283660,130.41122436523438
1683797234.9492843,285480,129.08572387695312
1683797237.5662868,285920,130.04891967773438
1683797242.0782225,286680,128.47352600097656
1683797250.5814836,288110,127.835693359375
1683797271.3110516,291600,127.05099487304688
1683797286.7936523,294210,126.47294616699219
1683797289.8524725,294720,126.02220916748047
1683797291.0931542,294930,126.67222595214844
1683797295.5971103,295690,126.47344970703125
1683797301.1931467,296640,126.18717193603516
1683797306.6445694,297560,125.50214385986328
1683797311.968333,298460,125.97288513183594
1683797317.2242785,299350,125.14590454101562
1683797329.6097167,301260,125.21760559082031
1683797334.4258382,302070,127.15231323242188
1683797337.977341,302670,127.0503158569336
1683797339.9710112,303010,126.8736343383789
1683797346.1784115,304050,127.44792938232422
1683797349.4815793,304610,126.80027770996094
1683797355.5962281,305640,127.80973052978516
1683797372.3444433,308450,128.21060180664062
1683797386.441746,310810,125.74754333496094
1683797397.7874079,312720,125.36219787597656
1683797406.3923986,314160,124.29364776611328
1683797408.0110688,314430,125.04572296142578
1683797410.513378,314850,124.96240234375
1683797412.2547212,315140,124.83056640625
1683797424.108025,317140,123.82991027832031
1683797429.9085162,318120,124.01812744140625
1683797443.8452475,320460,123.84027099609375
1683797447.185316,321020,125.51216125488281
1683797453.275032,322050,124.32673645019531
1683797455.283661,322390,125.17952728271484
1683797461.9268966,323510,126.87993621826172
1683797474.4444244,325610,128.21466064453125
1683797477.8941996,326190,128.4096221923828
1683797486.017478,327550,127.42768859863281
1683797491.5257492,328470,130.0708770751953
1683797492.4323242,328620,130.4549560546875
1683797496.1244516,329240,130.9363555908203
1683797497.1217847,329410,130.5258026123047
1683797501.0692296,330070,129.80062866210938
1683797513.5378869,332160,132.7571563720703
1683797540.1028519,336610,138.24205017089844
1683797552.9011352,338760,138.0035858154297
1683797563.5082757,340530,137.93487548828125
1683797572.9071434,342110,137.8817596435547
1683797588.3428671,344670,136.3177947998047
1683797593.0093906,345450,136.76332092285156
1683797603.2539947,347160,137.9261474609375
1683797605.4331675,347520,137.635498046875
1683797612.5281951,348700,136.09640502929688
1683797614.1069736,348960,137.71502685546875
1683797617.3622696,349500,136.68038940429688
1683797620.0530734,349950,134.66934204101562
1683797627.5221012,351190,136.57168579101562
1683797664.2478952,357350,136.51947021484375
1683797665.6770737,357590,137.94737243652344
1683797668.0606995,357990,136.14549255371094
1683797679.2029052,359870,138.1956787109375
1683797686.4420795,361080,138.07833862304688
1683797696.5939329,362790,139.03424072265625
1683797697.9084191,363010,138.5468292236328
1683797698.7411911,363150,138.99176025390625
1683797710.6139479,365130,144.10015869140625
1683797711.9423957,365350,143.78541564941406
1683797717.9293864,366350,145.8374786376953
1683797726.9363015,367870,143.8211212158203
1683797730.896711,368540,143.24195861816406
1683797757.5833519,372990,139.53125
1683797759.987921,373390,138.61546325683594
1683797779.4099853,376650,139.96365356445312
1683797781.8494623,377060,141.11444091796875
1683797805.4154475,381000,139.74526977539062
1683797823.226818,383980,139.462890625
1683797825.3910306,384340,139.84539794921875
1683797831.7699733,385410,140.77003479003906
1683797837.4438014,386360,138.4925537109375
1683797838.5857487,386550,139.9309539794922
1683797855.6122184,389410,142.55589294433594
1683797858.2870662,389860,143.29971313476562
1683797861.1095185,390330,144.50936889648438
1683797868.885725,391640,145.7694091796875
1683797873.413617,392400,145.76925659179688
1683797878.6655734,393280,145.6306610107422
1683797894.9340713,396010,143.38668823242188
1683797904.9871886,397690,141.46531677246094
1683797907.3917584,398090,140.7697296142578
1683797914.093837,399220,141.92080688476562
1683797933.5922039,402320,143.9780731201172
1683797960.4220057,406820,152.472900390625
1683797972.6716845,408870,153.62588500976562
1683797973.555323,409020,151.96812438964844
1683797979.4056778,409990,153.57754516601562
1683797982.1822534,410440,154.58900451660156
1683797997.544679,413000,152.09588623046875
1683798014.7626379,415870,153.6083221435547
1683798018.919522,416560,154.47540283203125
1683798040.7930317,420220,157.38438415527344
1683798049.693234,421710,159.53158569335938
1683798055.765994,422730,161.21221923828125
1683798066.6329353,424550,159.8526611328125
1683798088.996137,428300,161.34521484375
1683798095.3411684,429360,163.00021362304688
1683798103.7297373,430760,163.1703643798828
1683798109.2031014,431660,163.8753204345703
1683798110.414861,431860,162.88558959960938
1683798122.7249444,433910,163.1099395751953
1683798144.7929332,437610,164.86410522460938
1683798149.6748788,438430,165.5994110107422
1683798169.672909,441760,171.48590087890625
1683798172.28991,442200,169.1531982421875
1683798183.5069158,444070,170.63998413085938
1683798196.5315945,446240,171.1599578857422
1683798203.8016615,447450,171.71910095214844
1683798209.5986643,448420,170.98599243164062
1683798216.0708647,449490,173.77708435058594
1683798222.6771998,450590,173.04486083984375
1683798233.1870956,452340,168.69491577148438
1683798255.2999651,456020,174.44729614257812
1683798278.731309,459910,179.09066772460938
1683798284.0052063,460780,179.2365264892578
1683798289.7997115,461750,180.19613647460938
1683798297.1864638,462980,180.66250610351562
1683798299.534186,463370,179.514892578125
1683798315.384801,466000,177.4569549560547
1683798319.1487372,466630,176.47561645507812
1683798338.6745234,469890,170.2927703857422
1683798345.7436209,471070,168.0941619873047
1683798350.3941846,471840,168.1527862548828
1683798352.6900456,472220,167.8578643798828
1683798354.9380345,472590,171.5052490234375
1683798360.8088405,473580,171.22218322753906
1683798369.880582,475090,179.6063995361328
1683798388.2923489,478160,179.45489501953125
1683798393.1353989,478960,182.67062377929688
1683798408.4654067,481500,191.26846313476562
1683798415.4856334,482660,193.1637420654297
1683798416.382237,482810,193.32052612304688
1683798421.9084587,483720,197.23291015625
1683798444.156965,487430,191.1415557861328
1683798455.4328134,489310,189.04945373535156
1683798458.5325253,489820,194.5191192626953
1683798463.9550245,490720,192.50326538085938
1683798468.044091,491400,189.6173095703125
1683798481.4053624,493640,185.92027282714844
1683798484.4771478,494150,185.2633514404297
1683798487.8521245,494710,179.5854034423828
1683798490.9967144,495230,177.55393981933594
1683798492.80089,495530,177.71759033203125
1683798500.6309521,496840,178.47630310058594
1683798505.776195,497700,176.76657104492188
1683798512.3037386,498780,177.05572509765625
1683798547.3844404,504390,184.05780029296875
1683798572.070428,508470,195.82730102539062
1683798589.2724292,511330,196.39028930664062
1683798591.506456,511700,196.98204040527344
1683798608.6964889,514540,200.3488006591797
1683798611.6316404,515030,199.52171325683594
1683798613.8457203,515400,200.45741271972656
1683798637.1713464,519270,197.0352020263672
1683798658.0031471,522710,207.02590942382812
1683798680.0442085,526350,202.4533233642578
1683798684.202579,527040,203.55068969726562
1683798692.5741932,528430,203.361572265625
1683798712.079038,531660,209.1964569091797
1683798718.514827,532730,203.69683837890625
1683798730.2300324,534680,201.58383178710938
1683798756.861818,539070,203.1954803466797
1683798758.815594,539390,203.08587646484375
1683798769.6556072,541170,201.61573791503906
1683798784.035156,543530,201.6356201171875
1683798795.5683177,545410,208.96360778808594
1683798837.3386323,552250,224.6486358642578
1683798844.1942992,553390,227.25001525878906
1683798845.8029976,553660,226.3675994873047
1683798867.3064969,557210,230.62081909179688
1683798869.4427845,557560,228.51708984375
1683798872.7329855,558100,225.63954162597656
1683798878.0527608,558980,224.49940490722656
1683798885.1687336,560140,223.656005859375
1683798919.1643333,565740,213.19573974609375
1683798946.3291988,570220,207.9833526611328
1683798958.1735263,572180,208.56954956054688
1683798972.4029806,574510,205.72926330566406
1683798977.2320676,575300,206.44659423828125
1683798994.3103995,578110,211.46865844726562
1683799010.0543003,580710,214.40567016601562
1683799013.982795,581360,215.01870727539062
1683799031.082072,584190,214.96206665039062
1683799045.0118222,586490,216.01885986328125
1683799049.1717,587190,216.23980712890625
1683799056.14206,588330,216.17401123046875
1683799074.5358756,591330,211.10848999023438
1683799087.082325,593380,209.9546661376953
1683799094.2870595,594560,215.74606323242188
1683799101.9316175,595820,220.54156494140625
1683799112.5552096,597570,221.21034240722656
1683799121.162624,598980,220.1963653564453
1683799125.5319414,599700,220.35520935058594
1683799149.6938753,603450,227.4992218017578
1683799157.239698,604670,226.56332397460938
1683799196.338652,611050,233.8671112060547
1683799199.394984,611550,234.3402557373047
1683799200.6266909,611750,232.10179138183594
1683799250.8737662,619940,231.67213439941406
1683799263.8799868,622060,236.16482543945312
1683799274.9473922,623870,236.04397583007812
1683799278.484933,624450,232.10206604003906
1683799288.624818,626110,234.55209350585938
1683799292.7737238,626790,235.30662536621094
1683799301.608101,628240,237.6485595703125
1683799309.325464,629500,239.56683349609375
1683799315.1947694,630460,234.737060546875
1683799332.2601361,633260,242.34881591796875
1683799340.753425,634660,234.8957977294922
1683799349.5932925,636100,239.2259063720703
1683799359.3561864,637690,243.0582275390625
1683799369.6526532,639370,245.68392944335938
1683799379.7157445,641020,245.37515258789062
1683799388.143209,642400,251.69151306152344
1683799396.3323114,643750,253.2691650390625
1683799406.1949384,645370,252.15121459960938
1683799410.2730331,646040,253.90652465820312
1683799461.6850615,654420,265.430908203125
1683799486.4408634,658370,259.19708251953125
1683799501.0532942,660650,256.9961853027344
1683799506.0419548,661460,258.75445556640625
1683799509.7709827,662060,256.701904296875
1683799515.8926134,663060,255.9070281982422
1683799518.5784316,663500,256.5030822753906
1683799525.2361355,664590,250.6402130126953
1683799530.59531,665470,250.8115997314453
1683799540.7401826,667110,248.3717041015625
1683799544.2717385,667690,248.52706909179688
1683799555.3331602,669510,247.7761688232422
1683799570.059781,671930,247.3762969970703
1683799577.9127817,673220,248.5680389404297
1683799599.9887497,676840,248.1029052734375
1683799605.7493458,677780,247.0476531982422
1683799609.231036,678350,246.22317504882812
1683799619.6541646,680060,243.27980041503906
1683799625.8077095,681070,246.24310302734375
1683799639.7863305,683350,250.95912170410156
1683799648.7723012,684810,255.61810302734375
1683799655.1342897,685840,253.21206665039062
1683799662.1834393,686990,253.3518524169922
1683799664.552106,687380,252.60890197753906
1683799696.1541061,692560,258.95703125
1683799698.1697168,692890,259.4271240234375
1683799701.1068625,693370,260.99658203125
1683799718.378678,696200,260.0175476074219
1683799722.2493272,696830,264.0224304199219
1683799728.0478215,697790,270.55291748046875
1683799738.181723,699450,264.0180969238281
1683799739.526129,699670,267.0176086425781
1683799743.7767618,700080,265.9859619140625
1683799749.7238593,701050,257.38629150390625
1683799753.832872,701720,256.41046142578125
1683799762.2942457,703090,260.7872314453125
1683799777.2941356,705530,262.7216491699219
1683799779.7346096,705930,258.9111328125
1683799801.287483,709450,261.4689636230469
1683799804.9786127,710050,258.2696533203125
1683799808.156116,710570,260.304931640625
1683799821.7507634,712770,260.7030334472656
1683799826.2158241,713500,255.68211364746094
1683799833.4993482,714700,260.0574645996094
1683799846.6082938,716840,257.76171875
1683799881.7632985,722560,261.81768798828125
1683799887.119483,723430,262.4572448730469
1683799896.3438163,724940,265.65338134765625
1683799898.1300397,725230,263.3365783691406
1683799909.3310878,727060,260.9700012207031
1683799916.6186013,728260,257.1119079589844
1683799918.8097417,728620,260.2361755371094
1683799922.1059282,729160,262.84979248046875
1683799946.9215698,733230,255.0354766845703
1683799962.0092251,735680,259.8631286621094
1683799971.6973186,737260,260.8094177246094
1683800006.8503187,743020,267.708251953125
1683800020.3058445,745230,265.8698425292969
1683800025.6944354,746120,271.24945068359375
1683800035.7704914,747770,263.01812744140625
1683800043.9506176,749110,262.86474609375
1683800045.517428,749370,267.115478515625
1683800054.3099167,750810,260.6311340332031
1683800057.9312332,751410,262.4225158691406
1683800062.0332642,752080,259.1849670410156
1683800064.6353068,752510,262.8288269042969
1683800071.3104565,753610,259.612548828125
1683800077.9526963,754700,264.8897399902344
1683800080.929735,755180,266.0798034667969
1683800095.3013043,757540,269.6220703125
1683800099.1649733,758180,271.44586181640625
1683800106.3412879,759340,267.76336669921875
1683800118.8333898,761400,271.68536376953125
1683800134.2930505,763940,275.7315368652344
1683800179.0099838,771250,287.6511535644531
1683800196.8552644,774160,296.2715148925781
1683800209.0491648,776160,303.181396484375
1683800236.6244283,780670,304.6842956542969
1683800247.1103888,782380,304.0154113769531
1683800269.038257,785950,310.7552795410156
1683800273.0355685,786600,315.1447448730469
1683800281.201238,787930,315.4227294921875
1683800293.9401734,790010,307.2156982421875
1683800313.8150275,793240,322.76116943359375
1683800316.474915,793670,323.863037109375
1683800320.55301,794340,331.92047119140625
1683800354.2179885,799830,331.73199462890625
1683800357.308724,800080,335.09271240234375
1683800366.2109194,801530,336.2333984375
1683800368.3312495,801880,338.10662841796875
1683800376.8674242,803270,339.6719055175781
1683800399.0710504,806870,343.0777587890625
1683800429.6821952,811880,327.1432800292969
1683800433.8301036,812560,334.14361572265625
1683800437.714716,813200,329.7310791015625
1683800439.2306628,813450,331.6567077636719
1683800471.8484523,818800,319.5679931640625
1683800510.1345785,825060,316.7032470703125
1683800532.3107831,828670,316.7303771972656
1683800566.1832075,834130,330.3311767578125
1683800571.549363,834940,331.0473327636719
1683800584.335677,836950,339.5400695800781
1683800627.1127963,843860,322.5267333984375
1683800637.3972967,845550,323.42138671875
1683800648.9793248,847430,316.4978332519531
1683800653.7665238,848220,307.2167053222656
1683800658.98856,849070,302.74359130859375
1683800665.7724197,850190,301.9253234863281
1683800698.0466228,855470,319.30987548828125
1683800708.8741744,857250,318.8797302246094
1683800713.3521998,857980,327.8584899902344
1683800720.9708273,859230,321.0960693359375
1683800757.9519389,865260,323.52789306640625
1683800794.8148713,871270,339.6447448730469
1683800796.8344715,871600,336.3850402832031
1683800816.683394,874860,344.748046875
1683800840.0753484,878670,353.0976867675781
1683800871.315811,883720,345.5873107910156
1683800904.2736914,889060,344.8282165527344
1683800908.4919176,889730,355.6108703613281
1683800910.5653734,890070,354.58251953125
1683800915.561015,890870,353.3182678222656
1683800920.9336483,891750,344.6977233886719
1683800940.6160169,894950,343.7434997558594
1683801021.1157696,907870,343.560791015625
1683801027.5989382,908930,351.0186462402344
1683801045.5070517,911840,354.67083740234375
1683801051.4337091,912810,355.1578674316406
1683801058.8269386,914020,353.1416320800781
1683801075.243546,916660,350.3804626464844
1683801087.478336,918650,358.8371887207031
1683801096.6188948,920150,355.2371826171875
1683801108.7315042,922120,358.7369384765625
1683801114.1584973,923000,350.0360412597656
1683801117.568379,923540,345.8447570800781
1683801157.2941608,930000,354.94488525390625
1683801159.980976,930440,348.2810363769531
1683801165.7754817,931390,338.90008544921875
1683801170.939672,932230,337.4037780761719
1683801173.0739648,932580,344.31353759765625
1683801180.053303,933700,344.355712890625
1683801195.1728725,936180,342.338134765625
1683801204.6525233,937730,346.241455078125
1683801216.0864542,939600,355.98553466796875
1683801223.8347347,940860,349.7783508300781
1683801235.7523708,942800,356.9194030761719
1683801245.9216835,944460,367.0762939453125
1683801290.6286407,951750,409.7282409667969
1683801306.216957,954290,417.7373352050781
1683801315.700598,955830,421.869384765625
1683801324.8112357,957310,420.14208984375
1683801337.6708486,959410,426.6534423828125
1683801351.2570243,961580,441.2601013183594
1683801362.8674686,963470,428.4051513671875
1683801394.4834316,968630,423.9299011230469
1683801398.7515235,969330,429.76654052734375
1683801418.2324312,972510,437.1435241699219
1683801434.1827803,975100,445.25457763671875
1683801443.537764,976610,438.79742431640625
1683801451.2750742,977860,424.1867370605469
1683801471.7977014,981200,413.27276611328125
1683801490.5944383,984270,404.3008728027344
1683801502.1914272,986160,394.6735534667969
