Wall time,Step,Value
1683826457.1603847,2154760,281.07000732421875
1683826476.0259364,2157850,276.8599853515625
1683826477.9009225,2158150,274.6000061035156
1683826489.4929254,2160040,272.9700012207031
1683826499.8183148,2161740,272.7699890136719
1683826507.3152683,2162960,269.6099853515625
1683826511.2068615,2163600,268.07000732421875
1683826527.744639,2166300,260.3699951171875
1683826541.8269825,2168600,258.57000732421875
1683826546.499488,2169370,256.04998779296875
1683826559.4920912,2171490,254.08999633789062
1683826562.8002448,2172030,253.5500030517578
1683826577.4440866,2174430,240.08999633789062
1683826607.490741,2179340,240.41000366210938
1683826618.6753395,2181160,239.99000549316406
1683826619.778391,2181340,238.72000122070312
1683826635.4644446,2183900,240.97000122070312
1683826637.5957453,2184250,241.13999938964844
1683826654.136023,2186960,244.3699951171875
1683826669.1618438,2189410,247.27999877929688
1683826675.2006958,2190400,250.25
1683826683.0556917,2191680,252.00999450683594
1683826687.8379035,2192460,250.9499969482422
1683826697.8581092,2194100,251.32000732421875
1683826706.3374355,2195480,250.85000610351562
1683826751.5355744,2202460,265.70001220703125
1683826777.081264,2206650,255.49000549316406
1683826802.7561162,2210850,254.58999633789062
1683826808.2354643,2211750,256.1499938964844
1683826814.9255762,2212850,255.0500030517578
1683826838.4486732,2216710,251.8300018310547
1683826849.4781804,2218520,254.22999572753906
1683826858.6825674,2220030,256.07000732421875
1683826875.633242,2222790,251.82000732421875
1683826880.5371277,2223600,249.52999877929688
1683826898.2328103,2226490,244.52000427246094
1683826902.8514593,2227240,245.32000732421875
1683826918.079246,2229720,248.3800048828125
1683826925.713831,2230960,251.97000122070312
1683826931.272966,2231870,255.47999572753906
1683826945.6355598,2234220,258.05999755859375
1683826948.0585868,2234620,257.75
1683826958.113699,2236250,257.5799865722656
1683826964.9982893,2237380,256.989990234375
1683826969.9056714,2238180,256.7300109863281
1683826977.509339,2239420,258.3900146484375
1683826995.5191922,2242370,259.010009765625
1683827016.7414434,2245830,256.7699890136719
1683827042.6990454,2250080,256.57000732421875
1683827047.2399018,2250820,259.760009765625
1683827060.2900066,2252940,263.2900085449219
1683827073.9499826,2255170,264.0400085449219
1683827078.477384,2255910,264.5799865722656
1683827112.5173604,2261500,260.5400085449219
1683827132.6340754,2264800,261.57000732421875
1683827135.5612466,2265280,262.3900146484375
1683827143.0153146,2266500,260.32000732421875
1683827146.5079749,2267080,260.0299987792969
1683827161.0570703,2269440,258.92999267578125
1683827189.2910767,2274050,262.9599914550781
1683827198.5094266,2275560,263.760009765625
1683827214.300212,2278140,260.7699890136719
1683827226.8002925,2280190,263.6700134277344
1683827259.4290423,2285510,259.0899963378906
1683827269.9898028,2287220,261.42999267578125
1683827295.478646,2291380,256.3999938964844
1683827326.2413843,2296410,255.60000610351562
1683827339.9377596,2298650,256.70001220703125
1683827344.1903882,2299340,253.97999572753906
1683827365.7173333,2302380,258.6499938964844
1683827379.0187652,2304550,252.32000732421875
1683827381.157551,2304900,250.8300018310547
1683827391.1209085,2306520,254.63999938964844
1683827403.7421591,2308580,253.4600067138672
1683827409.5516248,2309530,252.42999267578125
1683827414.4704714,2310330,256.239990234375
1683827444.741034,2315290,256.5899963378906
1683827452.1871233,2316510,258.32000732421875
1683827464.2767954,2318480,257.0
1683827482.656648,2321490,262.989990234375
1683827505.9752924,2325320,260.9200134277344
1683827509.21463,2325850,256.5899963378906
1683827520.7358217,2327740,258.739990234375
1683827526.3567913,2328670,258.6300048828125
1683827540.690463,2331040,265.7799987792969
1683827558.3382835,2333940,265.1000061035156
1683827564.0031354,2334870,265.8299865722656
1683827572.257568,2336220,265.75
1683827590.2813718,2339170,262.2699890136719
1683827594.6935735,2339900,263.45001220703125
1683827608.0897515,2342090,259.6600036621094
1683827645.13569,2348120,254.74000549316406
1683827658.3284125,2350270,258.42999267578125
1683827674.8881311,2352990,258.4200134277344
1683827682.4698575,2354230,253.5800018310547
1683827692.9558175,2355940,252.5800018310547
1683827701.9452853,2357390,251.75999450683594
1683827738.1774116,2363300,260.2799987792969
1683827742.2186055,2363960,261.7699890136719
1683827757.0309968,2366390,261.989990234375
1683827770.370327,2368560,261.4800109863281
1683827776.4071844,2369550,264.8800048828125
1683827779.9946053,2370140,268.1400146484375
1683827804.5629091,2374160,272.8699951171875
1683827811.4704385,2375290,271.9700012207031
1683827816.1489277,2376060,273.05999755859375
1683827831.2535372,2378520,271.6199951171875
1683827839.1593971,2379810,274.1400146484375
1683827852.8647485,2382050,278.7300109863281
1683827857.8823323,2382870,278.57000732421875
1683827870.4756563,2384920,277.1400146484375
1683827887.468218,2387710,275.6099853515625
1683827896.1948836,2389140,272.95001220703125
1683827903.3517447,2390310,270.80999755859375
1683827906.2759254,2390790,270.95001220703125
1683827922.3379755,2393410,272.07000732421875
1683827926.6035697,2394120,272.04998779296875
1683827947.4478307,2397550,275.3599853515625
1683827956.9374552,2399090,272.92999267578125
1683827966.2201867,2400050,272.4700012207031
1683827972.15332,2401020,271.7900085449219
1683827982.678178,2402740,266.29998779296875
1683827989.7747078,2403900,266.489990234375
1683827995.150835,2404780,263.1000061035156
1683827997.637693,2405190,257.5199890136719
1683828047.8678834,2413390,243.0800018310547
1683828056.9545846,2414870,243.1999969482422
1683828067.9272451,2416680,243.08999633789062
1683828082.653864,2419100,236.55999755859375
1683828124.5318828,2425960,228.5800018310547
1683828127.9756734,2426530,226.02999877929688
1683828155.0074027,2430980,237.77999877929688
1683828160.5236511,2431890,238.99000549316406
1683828164.753845,2432590,240.86000061035156
1683828179.7063673,2435020,243.2899932861328
1683828195.3944166,2437590,248.6199951171875
1683828215.951951,2440950,244.1999969482422
1683828263.8224485,2448770,238.02999877929688
1683828270.0971754,2449790,239.38999938964844
1683828275.0718727,2450610,241.61000061035156
1683828278.3411305,2451150,239.47999572753906
1683828286.741668,2452530,228.5399932861328
1683828293.0473166,2453570,227.32000732421875
1683828304.8138523,2455490,222.19000244140625
1683828323.1892219,2458480,210.49000549316406
1683828370.6373446,2466210,221.58999633789062
1683828376.0578496,2467090,224.3000030517578
1683828381.7596037,2468020,227.42999267578125
1683828390.9410515,2469510,228.47999572753906
1683828403.4755337,2471550,233.75999450683594
1683828407.4130065,2472190,235.0
1683828413.8837023,2473240,235.49000549316406
1683828426.7752302,2475330,237.39999389648438
1683828432.2974632,2476230,244.57000732421875
1683828438.8978145,2477310,245.52999877929688
1683828451.6576934,2479380,250.1300048828125
1683828465.869691,2481690,254.1300048828125
1683828468.237359,2482080,255.8699951171875
1683828498.048643,2486930,260.82000732421875
1683828538.2795703,2493490,254.5
1683828555.950823,2496370,248.13999938964844
1683828564.5593116,2497760,250.47000122070312
1683828574.7809787,2499420,249.88999938964844
1683828586.6579635,2500920,248.6300048828125
1683828605.0188656,2503890,247.0800018310547
1683828673.337736,2515070,246.83999633789062
1683828687.7252636,2517420,241.33999633789062
1683828694.6307979,2518550,243.33999633789062
1683828704.3817236,2520140,244.92999267578125
1683828715.2416837,2521780,243.99000549316406
1683828726.3549666,2523500,246.89999389648438
1683828740.951934,2525890,247.97000122070312
1683828747.572231,2526990,252.1199951171875
1683828783.5909164,2532890,256.9800109863281
1683828794.2753453,2534630,258.489990234375
1683828831.9970121,2540770,265.7200012207031
1683828840.3297305,2542130,264.54998779296875
1683828848.8858514,2543530,266.7699890136719
1683828855.0753,2544540,268.9200134277344
1683828858.2857175,2545070,266.1000061035156
1683828866.8687644,2546460,266.7099914550781
1683828872.4588163,2547380,266.0
1683828880.7227185,2548730,265.7699890136719
1683828884.4677043,2549350,266.2099914550781
1683828891.7382624,2550540,268.2200012207031
1683828897.4240587,2551470,266.5199890136719
1683828912.3765795,2553920,263.54998779296875
1683828934.1972306,2557490,265.989990234375
1683828937.8928542,2558100,266.0
1683828946.1178613,2559430,264.82000732421875
1683828959.6995428,2561640,263.0299987792969
1683828980.759229,2565100,258.9700012207031
1683828995.7351823,2567550,259.6400146484375
1683829006.8953397,2569360,259.70001220703125
1683829012.6439686,2570300,257.7699890136719
1683829033.6921897,2573740,257.4599914550781
1683829036.8567274,2574260,260.489990234375
1683829044.4653819,2575520,260.5199890136719
1683829057.5843015,2577650,263.8800048828125
1683829070.0160587,2579670,258.1600036621094
1683829082.6223488,2581740,258.8699951171875
1683829096.2209857,2583960,254.67999267578125
1683829101.7960775,2584880,254.5500030517578
1683829120.9474263,2588020,254.36000061035156
1683829135.3035426,2590380,258.4800109863281
1683829139.3606935,2591040,258.9700012207031
1683829146.3739398,2592180,258.4700012207031
1683829154.790434,2593540,257.1700134277344
1683829159.0061607,2594230,259.7799987792969
1683829164.7617702,2595170,258.9200134277344
1683829181.3898113,2597890,261.8599853515625
1683829184.246173,2598360,263.5199890136719
1683829219.7208197,2603770,260.30999755859375
1683829228.7776015,2605260,265.0299987792969
1683829246.7864454,2608210,265.1700134277344
1683829250.2681353,2608780,265.8900146484375
1683829252.0344145,2609070,267.57000732421875
1683829272.6567733,2612460,268.8900146484375
1683829287.7598965,2614930,270.70001220703125
1683829302.3239517,2617310,268.0299987792969
1683829315.0110269,2619390,270.3699951171875
1683829324.707603,2620980,270.510009765625
1683829341.2603407,2623690,271.07000732421875
1683829346.0799587,2624480,268.8299865722656
1683829349.3956008,2625030,267.04998779296875
1683829374.1917322,2629100,269.8599853515625
1683829398.3421526,2633050,270.9800109863281
1683829403.9900506,2633970,269.5299987792969
1683829419.1171074,2636440,267.55999755859375
1683829427.4408493,2637800,268.8900146484375
1683829438.2429643,2639570,268.7099914550781
1683829465.160491,2643970,267.1099853515625
1683829469.537786,2644690,266.70001220703125
1683829482.4677215,2646820,264.0199890136719
1683829498.2176046,2649390,265.1000061035156
1683829541.9391968,2656590,268.8900146484375
1683829552.310464,2658290,268.6199951171875
1683829561.5886538,2659820,268.2099914550781
1683829571.131643,2661380,267.07000732421875
1683829575.6615298,2662130,268.4700012207031
1683829584.5218372,2663570,270.3999938964844
1683829589.140487,2664330,270.19000244140625
1683829597.8088129,2665750,270.260009765625
1683829605.7575574,2667050,268.8299865722656
1683829611.769482,2668040,265.0799865722656
1683829641.2127593,2672850,264.010009765625
1683829643.9983106,2673310,267.6099853515625
1683829661.2357218,2676130,269.1300048828125
1683829671.206061,2677640,267.2799987792969
1683829692.6397467,2681010,264.7099914550781
1683829704.3125339,2682930,265.3299865722656
1683829713.1174932,2684370,264.760009765625
1683829719.9103296,2685490,263.80999755859375
1683829737.8757935,2688420,262.6499938964844
1683829747.4152844,2689980,262.4200134277344
1683829754.5352461,2691150,262.7699890136719
1683829757.1791759,2691590,262.95001220703125
1683829768.6564865,2693460,263.80999755859375
1683829777.256488,2694880,268.8299865722656
1683829787.4771578,2696530,267.8500061035156
1683829789.877739,2696920,269.9700012207031
1683829802.8410747,2699040,265.3599853515625
1683829807.2891805,2699770,264.54998779296875
1683829817.1184022,2700890,265.07000732421875
1683829827.0368798,2702510,264.5400085449219
1683829831.4670336,2703240,264.7200012207031
1683829839.1654477,2704510,265.80999755859375
1683829851.0945487,2706460,264.1400146484375
1683829859.77035,2707880,264.510009765625
1683829877.651535,2710790,261.7200012207031
1683829899.577903,2714380,263.3599853515625
1683829923.168326,2718180,259.8999938964844
1683829924.376097,2718380,260.0199890136719
1683829934.0971024,2719970,259.69000244140625
1683829941.297847,2721140,261.3999938964844
1683829949.7432642,2722510,262.07000732421875
1683829958.4799023,2723940,263.55999755859375
1683829960.0477104,2724200,264.20001220703125
1683829969.2540917,2725710,267.4700012207031
1683829979.760996,2727430,267.42999267578125
1683829987.4524288,2728680,265.8500061035156
1683829994.261728,2729790,264.2900085449219
1683830016.952053,2733510,259.1300048828125
1683830041.1144419,2737470,261.510009765625
1683830050.1512773,2738940,260.8800048828125
1683830065.857279,2741500,263.9700012207031
1683830069.1973476,2742050,266.1199951171875
1683830077.0802684,2743340,265.8299865722656
1683830084.453059,2744540,266.6099853515625
1683830090.231608,2745490,267.8299865722656
1683830097.21444,2746630,264.70001220703125
1683830111.270853,2748930,258.2699890136719
1683830117.2997315,2749910,254.55999755859375
1683830123.1057136,2750860,253.3699951171875
1683830157.1197598,2756400,256.80999755859375
1683830169.434828,2758410,259.3399963378906
1683830175.9394348,2759470,260.82000732421875
1683830183.197531,2760660,260.7200012207031
1683830190.12002,2761790,261.2699890136719
1683830197.7785408,2763050,256.3500061035156
1683830217.8708143,2766340,252.3000030517578
1683830223.70621,2767290,248.4499969482422
1683830244.2173626,2770620,247.55999755859375
1683830247.380903,2771140,250.55999755859375
1683830258.798383,2773000,252.25999450683594
1683830271.2480927,2775030,254.61000061035156
1683830279.7149584,2776410,260.5199890136719
1683830300.0570693,2779720,259.82000732421875
1683830307.1585836,2780860,257.0799865722656
1683830318.6807725,2782740,257.239990234375
1683830339.0657678,2786050,255.9499969482422
1683830348.5633707,2787590,256.1099853515625
1683830352.2325604,2788190,258.3500061035156
1683830366.4206197,2790490,262.1300048828125
1683830372.9217432,2791550,262.2099914550781
1683830383.3827696,2793240,264.7900085449219
1683830387.2758641,2793880,268.7099914550781
1683830395.8389664,2795280,269.75
1683830401.5337381,2796210,267.5199890136719
1683830404.0290663,2796620,264.32000732421875
1683830434.680181,2801140,260.4599914550781
1683830439.204083,2801880,262.1700134277344
1683830462.0784223,2805610,253.55999755859375
1683830466.4607048,2806330,255.44000244140625
1683830478.7224205,2808330,253.6300048828125
1683830488.0784025,2809850,248.99000549316406
1683830501.997689,2812120,247.24000549316406
1683830505.4035814,2812680,246.1999969482422
1683830513.9128275,2814070,243.64999389648438
1683830519.518837,2814990,241.9499969482422
1683830523.05538,2815570,242.35000610351562
1683830531.5775917,2816980,240.0800018310547
1683830543.7360795,2818970,237.72000122070312
1683830556.6575272,2821080,243.00999450683594
1683830571.3991077,2823470,245.3800048828125
1683830590.46313,2826590,247.0500030517578
1683830596.7991872,2827620,247.75999450683594
1683830602.5039322,2828550,250.91000366210938
1683830608.7552164,2829580,251.97999572753906
1683830616.2701216,2830810,252.8000030517578
1683830640.29089,2834730,254.5399932861328
1683830654.0765324,2836990,255.19000244140625
1683830658.6532948,2837740,256.8699951171875
1683830673.8327045,2840220,261.4800109863281
1683830692.9859955,2843350,265.3399963378906
1683830708.5992448,2845880,267.25
1683830710.8791485,2846250,266.739990234375
1683830722.2238257,2848090,265.7099914550781
1683830741.1821306,2851180,262.75
1683830758.0854368,2853950,265.82000732421875
1683830764.234993,2854960,267.1300048828125
1683830775.8619032,2856870,266.1000061035156
1683830792.4949322,2859590,267.489990234375
1683830803.858546,2861460,266.0899963378906
1683830809.3239322,2862360,267.9700012207031
1683830837.0074098,2866890,263.70001220703125
1683830845.989392,2868370,264.20001220703125
1683830855.0581422,2869850,262.7799987792969
1683830861.2765143,2870870,261.9800109863281
1683830865.9001503,2871630,262.6600036621094
1683830890.4584806,2875640,264.7300109863281
1683830900.6911185,2877320,265.75
1683830924.0481658,2881150,262.05999755859375
1683830936.9955444,2883270,264.6000061035156
1683830948.1197972,2885090,264.1199951171875
1683830953.6699562,2885990,264.4100036621094
1683830957.9864142,2886700,264.239990234375
1683830965.6170106,2887940,264.4800109863281
1683830989.4423,2891820,267.2099914550781
1683831002.7257807,2893980,265.1499938964844
1683831008.0739863,2894860,263.9800109863281
1683831024.3564467,2897530,259.6499938964844
1683831032.6592448,2898790,256.42999267578125
1683831038.692113,2899690,255.49000549316406
1683831047.0789697,2900550,255.64999389648438
1683831053.4160242,2901580,255.19000244140625
1683831069.2566662,2904180,253.5500030517578
1683831076.037534,2905280,254.2100067138672
1683831081.3413515,2906140,256.3399963378906
1683831086.2577121,2906950,257.010009765625
1683831101.7467191,2909480,256.4700012207031
1683831120.8162344,2912570,259.260009765625
1683831135.6994483,2915000,262.6000061035156
1683831144.165809,2916370,262.8299865722656
1683831156.0869315,2918320,264.1000061035156
1683831161.8295755,2919260,263.45001220703125
1683831166.1131213,2919960,261.8399963378906
1683831182.108349,2922570,262.8800048828125
1683831184.8699648,2923030,265.8800048828125
1683831201.705945,2925750,269.1600036621094
1683831208.6543648,2926880,270.5899963378906
1683831253.6914954,2934140,265.8399963378906
1683831260.3955681,2935210,266.92999267578125
1683831265.2146816,2935980,266.82000732421875
1683831274.1637516,2937410,265.5299987792969
1683831279.7602916,2938320,265.2200012207031
1683831286.373607,2939380,266.1000061035156
1683831292.7036805,2940400,265.80999755859375
1683831305.0606375,2942390,264.32000732421875
1683831309.8438468,2943150,261.57000732421875
1683831318.0429235,2944470,257.0
1683831337.338326,2947580,262.19000244140625
1683831343.0999196,2948500,262.07000732421875
1683831346.9865265,2949130,260.7300109863281
1683831354.8644607,2950390,257.3500061035156
1683831366.1552699,2952210,256.1300048828125
1683831410.1381626,2959290,265.5400085449219
1683831416.9150417,2960370,264.9800109863281
1683831422.3275678,2961240,261.95001220703125
1683831435.2510195,2963330,263.17999267578125
1683831460.8580506,2967470,260.5799865722656
1683831484.739698,2971330,265.3699951171875
1683831502.8043916,2974260,265.9700012207031
1683831524.3487816,2977750,269.7300109863281
1683831545.8582656,2981260,263.42999267578125
1683831552.2252393,2982290,262.7200012207031
1683831556.2993448,2982960,261.6300048828125
1683831571.2733057,2985390,262.95001220703125
1683831579.7925239,2986780,262.57000732421875
1683831586.7120209,2987900,264.79998779296875
1683831598.09957,2989760,263.6300048828125
1683831605.6822934,2990990,262.4599914550781
1683831610.5742123,2991790,264.8399963378906
1683831620.6437938,2993420,264.82000732421875
1683831624.449617,2994040,266.1700134277344
1683831640.3969743,2996630,266.82000732421875
1683831644.3987825,2997290,268.7699890136719
1683831658.7404318,2999630,267.6000061035156
1683831676.9202013,3002140,269.010009765625
1683831680.0498328,3002650,269.3399963378906
1683831694.835296,3005070,267.95001220703125
1683831710.497919,3007640,271.70001220703125
1683831712.3210433,3007940,271.6000061035156
1683831722.8374267,3009650,271.2900085449219
1683831728.9071958,3010640,272.1300048828125
1683831746.8871171,3013560,270.6600036621094
1683831757.1147678,3015230,271.0199890136719
1683831762.5003667,3016110,270.6700134277344
1683831780.5127087,3019050,273.260009765625
1683831784.0701962,3019640,270.8399963378906
1683831834.400118,3027870,261.6700134277344
1683831855.881677,3031370,263.1700134277344
1683831863.4773648,3032610,262.80999755859375
1683831874.471965,3034400,262.8599853515625
1683831887.3206074,3036490,262.9200134277344
1683831894.607123,3037680,261.80999755859375
1683831915.0559475,3041020,261.1700134277344
1683831921.4354517,3042060,261.3299865722656
1683831934.256672,3044150,258.510009765625
1683831940.8191245,3045220,258.1199951171875
1683831946.1134198,3046090,261.6199951171875
1683831953.5764623,3047300,258.8999938964844
1683831971.5833113,3050250,260.8299865722656
1683832017.586804,3057800,254.75999450683594
1683832025.3869462,3059080,252.47999572753906
1683832026.832083,3059320,253.42999267578125
1683832043.0572016,3061980,251.61000061035156
1683832057.5329974,3064340,252.16000366210938
1683832061.9860895,3065080,254.24000549316406
1683832073.0121112,3066880,255.19000244140625
1683832083.2028618,3068550,255.50999450683594
1683832094.9384792,3070470,255.94000244140625
1683832100.1425633,3071310,252.3800048828125
1683832108.4154415,3072660,255.35000610351562
1683832129.3899026,3076070,256.9200134277344
1683832132.0827005,3076510,256.3399963378906
1683832140.0503953,3077820,254.4499969482422
1683832171.5760944,3082980,264.5400085449219
1683832188.788574,3085790,267.19000244140625
1683832192.4428024,3086390,266.1499938964844
1683832204.1380873,3088290,263.4599914550781
1683832209.9236164,3089240,263.44000244140625
1683832223.6748455,3091480,264.1499938964844
1683832263.9407475,3098040,265.94000244140625
1683832271.1923566,3099210,264.2799987792969
1683832290.310235,3101830,267.7200012207031
1683832302.7734153,3103860,268.6000061035156
1683832330.7785285,3108200,271.3399963378906
1683832345.5590048,3110590,266.07000732421875
1683832351.199921,3111520,266.489990234375
1683832367.0615063,3114110,265.0299987792969
1683832382.5161912,3116640,268.0199890136719
1683832392.5004923,3118270,265.5799865722656
1683832397.398395,3119070,262.1700134277344
1683832401.7138555,3119780,260.8699951171875
1683832410.9172456,3121290,258.5299987792969
1683832415.2770925,3122000,259.2799987792969
1683832437.9589486,3125700,254.24000549316406
1683832449.2816703,3127560,251.91000366210938
1683832459.3592315,3129210,251.8300018310547
1683832494.4224687,3134930,249.77999877929688
1683832506.3291354,3136870,247.5
1683832519.2984545,3138980,248.39999389648438
1683832524.261185,3139790,248.69000244140625
1683832533.0282476,3141220,247.82000732421875
1683832574.6534493,3148000,259.1499938964844
1683832591.5118747,3150730,263.489990234375
1683832606.3422172,3153140,262.6099853515625
1683832623.7551634,3155980,264.0199890136719
1683832642.554891,3159060,261.9800109863281
1683832651.8835108,3160570,263.9200134277344
1683832662.2707367,3162270,268.19000244140625
1683832673.593965,3164110,267.239990234375
1683832680.659073,3165260,269.7699890136719
1683832683.008789,3165640,270.82000732421875
1683832698.522305,3168140,273.07000732421875
1683832709.9826598,3170000,271.5
1683832717.500557,3171230,272.7900085449219
1683832728.615834,3173030,270.489990234375
1683832732.399716,3173650,269.82000732421875
1683832753.899225,3177150,272.67999267578125
1683832764.8369777,3178920,273.489990234375
1683832774.3405657,3180480,277.7799987792969
1683832828.4608552,3189310,278.0799865722656
1683832835.007854,3190380,277.9800109863281
1683832844.4665613,3191930,279.8900146484375
1683832851.4937706,3193080,277.0899963378906
1683832868.360669,3195850,272.8699951171875
1683832874.1033118,3196790,274.6000061035156
1683832880.15513,3197770,270.4200134277344
1683832902.250615,3200850,271.17999267578125
1683832907.9384053,3201780,271.3800048828125
1683832918.5370646,3203500,270.010009765625
1683832938.406933,3206750,269.1199951171875
1683833015.7441301,3219340,268.5199890136719
1683833033.4647448,3222240,271.0799865722656
1683833051.1340017,3225120,274.6199951171875
1683833059.389925,3226470,274.7900085449219
1683833068.6481686,3227990,274.29998779296875
1683833079.1201658,3229700,272.79998779296875
1683833084.2165382,3230530,273.3599853515625
1683833097.8101885,3232750,272.8900146484375
1683833116.6951954,3235830,270.75
1683833122.2772682,3236740,271.8699951171875
1683833131.0168982,3238170,274.2699890136719
1683833133.4773195,3238570,273.1300048828125
1683833141.902789,3239940,273.760009765625
1683833150.495811,3241350,274.57000732421875
1683833157.2068655,3242440,274.7799987792969
1683833164.7417185,3243680,274.6700134277344
1683833174.9509225,3245350,273.1300048828125
1683833190.9217215,3247980,273.6499938964844
1683833196.4609094,3248890,273.4100036621094
1683833209.5758388,3251030,272.7799987792969
1683833226.0757177,3253720,271.9200134277344
1683833236.6484456,3255450,270.30999755859375
1683833243.3664818,3256550,272.0
1683833245.6733131,3256930,269.4100036621094
1683833254.2194602,3258320,266.1199951171875
1683833260.4059176,3259320,265.9100036621094
1683833264.5647967,3259990,266.3800048828125
1683833293.8230658,3264620,264.19000244140625
1683833325.9332023,3269750,259.6600036621094
1683833329.066823,3270270,259.80999755859375
1683833344.8825324,3272850,259.8699951171875
1683833349.1521146,3273550,260.70001220703125
1683833355.7993393,3274640,258.3999938964844
1683833373.2556608,3277490,252.47000122070312
1683833380.4180644,3278660,250.8699951171875
1683833385.2361805,3279450,253.4600067138672
1683833399.5588813,3281790,253.35000610351562
1683833421.690206,3285410,258.70001220703125
1683833441.8552842,3288700,261.489990234375
1683833451.5822737,3290290,261.010009765625
1683833464.7186537,3292440,262.739990234375
1683833474.4276915,3294020,261.80999755859375
1683833485.332533,3295790,264.6499938964844
1683833491.2128074,3296740,261.239990234375
1683833510.2494102,3299850,261.510009765625
1683833521.557173,3301170,262.07000732421875
1683833527.1173048,3302070,263.8599853515625
1683833534.8187113,3303340,261.9800109863281
1683833544.2983623,3304890,262.42999267578125
1683833549.297994,3305700,261.75
1683833563.1504586,3307970,261.0799865722656
1683833568.8711617,3308910,260.6400146484375
1683833573.5566323,3309690,261.9200134277344
1683833583.5359473,3311320,261.5799865722656
1683833589.8021908,3312340,263.6600036621094
1683833598.1618378,3313710,263.489990234375
1683833608.998367,3315480,263.4100036621094
1683833629.996219,3318910,265.1000061035156
1683833640.307645,3320580,265.989990234375
1683833653.5362716,3322740,266.0400085449219
1683833678.5758207,3326810,269.1300048828125
1683833687.3922455,3328250,270.29998779296875
1683833696.5407817,3329740,271.6499938964844
1683833725.9566293,3334540,277.70001220703125
1683833740.0050635,3336830,278.80999755859375
1683833755.5315454,3339380,279.4700012207031
1683833765.3562734,3341000,278.6700134277344
1683833773.6655602,3342360,277.0400085449219
1683833780.488316,3343480,276.95001220703125
1683833790.3908489,3345100,277.1000061035156
1683833801.3734808,3346910,277.0899963378906
1683833817.7826023,3349590,273.4200134277344
1683833824.4976459,3350690,272.239990234375
1683833836.8585925,3352720,269.8800048828125
1683833844.8562067,3354030,272.3699951171875
1683833853.4532185,3355430,273.05999755859375
1683833864.9734123,3357330,274.239990234375
1683833889.7781472,3361390,269.0799865722656
1683833904.5391817,3363790,268.3800048828125
1683833909.1658103,3364490,268.9200134277344
1683833925.801326,3366930,267.8999938964844
1683833933.8228765,3368210,268.20001220703125
1683833957.7229667,3371980,268.8699951171875
1683833961.6913555,3372580,271.0899963378906
1683833992.1813328,3377230,273.3999938964844
